timestamp	epoch	step	accuracy	loss
1725990627.521835	2	4656	1.0000	0.0369
1725990627.525889	2	4657	1.0000	0.0173
1725990627.530027	2	4658	1.0000	0.0224
1725990627.534074	2	4659	1.0000	0.0274
1725990627.538131	2	4660	1.0000	0.0253
1725990627.5420558	2	4661	1.0000	0.0473
1725990627.546205	2	4662	1.0000	0.0159
1725990627.550313	2	4663	0.9062	0.1119
1725990627.5542662	2	4664	0.9688	0.0762
1725990627.5582578	2	4665	1.0000	0.0444
1725990627.562193	2	4666	0.9688	0.0842
1725990627.56635	2	4667	0.9688	0.0593
1725990627.570595	2	4668	0.9688	0.1238
1725990627.574707	2	4669	1.0000	0.0143
1725990627.578675	2	4670	0.9375	0.1465
1725990627.5828412	2	4671	1.0000	0.0272
1725990627.586752	2	4672	1.0000	0.0491
1725990627.5908659	2	4673	1.0000	0.0475
1725990627.5948648	2	4674	0.9375	0.1971
1725990627.598756	2	4675	0.9688	0.0348
1725990627.602675	2	4676	1.0000	0.0566
1725990627.606567	2	4677	0.9688	0.0617
1725990627.610393	2	4678	1.0000	0.0227
1725990627.614061	2	4679	0.9688	0.0697
1725990627.617771	2	4680	0.9688	0.0777
1725990627.621928	2	4681	0.9688	0.0485
1725990627.6257548	2	4682	1.0000	0.0383
1725990627.629607	2	4683	0.9688	0.1609
1725990627.633659	2	4684	1.0000	0.0052
1725990627.6376588	2	4685	1.0000	0.0292
1725990627.641494	2	4686	1.0000	0.0051
1725990627.645417	2	4687	0.9688	0.0582
1725990627.649416	2	4688	0.9062	0.2747
1725990627.653294	2	4689	1.0000	0.0540
1725990627.657137	2	4690	0.9062	0.2097
1725990627.6612039	2	4691	1.0000	0.0145
1725990627.6654358	2	4692	0.9688	0.0975
1725990627.6699038	2	4693	0.9375	0.2023
1725990627.6740952	2	4694	1.0000	0.0240
1725990627.678124	2	4695	0.9688	0.1265
1725990627.682404	2	4696	0.9375	0.2542
1725990627.686694	2	4697	0.9375	0.0774
1725990627.69068	2	4698	1.0000	0.0048
1725990627.697119	2	4699	0.9375	0.2141
1725990627.701128	2	4700	0.9688	0.1854
1725990627.7050319	2	4701	0.9688	0.0798
1725990627.709025	2	4702	0.9375	0.3517
1725990627.712866	2	4703	1.0000	0.0304
1725990627.7168598	2	4704	1.0000	0.0341
1725990627.720705	2	4705	1.0000	0.0195
1725990627.724844	2	4706	0.9688	0.0749
1725990627.728933	2	4707	0.9688	0.0793
1725990627.7328708	2	4708	1.0000	0.0369
1725990627.7368052	2	4709	0.9375	0.3045
1725990627.74073	2	4710	0.9688	0.0595
1725990627.744753	2	4711	0.9688	0.0594
1725990627.748718	2	4712	0.9688	0.0997
1725990627.752838	2	4713	0.9375	0.1406
1725990627.757177	2	4714	1.0000	0.0169
1725990627.7614	2	4715	1.0000	0.0334
1725990627.765514	2	4716	0.9688	0.0415
1725990627.7695758	2	4717	1.0000	0.0071
1725990627.7738361	2	4718	0.9688	0.0669
1725990627.7777731	2	4719	1.0000	0.0446
1725990627.781754	2	4720	0.9688	0.1346
1725990627.785766	2	4721	1.0000	0.0090
1725990627.7897658	2	4722	1.0000	0.0122
1725990627.793889	2	4723	0.9688	0.0846
1725990627.7988899	2	4724	1.0000	0.0052
1725990627.804084	2	4725	1.0000	0.0244
1725990627.8081548	2	4726	1.0000	0.0588
1725990627.812153	2	4727	0.9688	0.0269
1725990627.8166568	2	4728	1.0000	0.0138
1725990627.8207722	2	4729	0.9375	0.1536
1725990627.824707	2	4730	0.9688	0.0481
1725990627.830357	2	4731	0.9688	0.0545
1725990627.834214	2	4732	0.9375	0.2659
1725990627.838115	2	4733	0.9688	0.0899
1725990627.8422022	2	4734	0.9375	0.0686
1725990627.846106	2	4735	0.9375	0.0835
1725990627.850106	2	4736	1.0000	0.0200
1725990627.853934	2	4737	0.9688	0.0715
1725990627.857965	2	4738	1.0000	0.0442
1725990627.8620028	2	4739	0.9688	0.1101
1725990627.865921	2	4740	1.0000	0.0107
1725990627.869896	2	4741	1.0000	0.0088
1725990627.874157	2	4742	0.9688	0.0945
1725990627.878195	2	4743	0.9688	0.0882
1725990627.882486	2	4744	1.0000	0.0415
1725990627.886515	2	4745	0.9688	0.0489
1725990627.890573	2	4746	0.9688	0.0582
1725990627.896867	2	4747	0.9688	0.0478
1725990627.9009368	2	4748	0.9062	0.1914
1725990627.9047859	2	4749	1.0000	0.0281
1725990627.9089699	2	4750	0.9375	0.1134
1725990627.912863	2	4751	1.0000	0.0080
1725990627.916794	2	4752	1.0000	0.0271
1725990627.9208362	2	4753	0.9688	0.0715
1725990627.924823	2	4754	0.9688	0.0669
1725990627.9287271	2	4755	1.0000	0.0052
1725990627.932692	2	4756	0.9688	0.0351
1725990627.936718	2	4757	0.9688	0.1995
1725990627.940587	2	4758	0.9688	0.0677
1725990627.944546	2	4759	1.0000	0.0337
1725990627.948531	2	4760	1.0000	0.0144
1725990627.952553	2	4761	0.9375	0.1830
1725990627.956374	2	4762	1.0000	0.0590
1725990627.960198	2	4763	0.9688	0.0576
1725990627.964028	2	4764	0.9375	0.1463
1725990627.967896	2	4765	0.9688	0.0528
1725990627.9720042	2	4766	0.9375	0.1476
1725990627.975859	2	4767	1.0000	0.0070
1725990627.979757	2	4768	0.9688	0.0321
1725990627.983871	2	4769	1.0000	0.0496
1725990627.987736	2	4770	0.9688	0.0394
1725990627.9915268	2	4771	0.9688	0.2468
1725990627.995546	2	4772	0.9688	0.0618
1725990627.9993348	2	4773	1.0000	0.0192
1725990628.003226	2	4774	0.9375	0.1690
1725990628.007206	2	4775	1.0000	0.0354
1725990628.01101	2	4776	1.0000	0.0402
1725990628.014998	2	4777	0.9375	0.0888
1725990628.018841	2	4778	1.0000	0.0052
1725990628.022793	2	4779	1.0000	0.0466
1725990628.0267808	2	4780	1.0000	0.0217
1725990628.030761	2	4781	0.9688	0.0554
1725990628.03475	2	4782	0.9688	0.0899
1725990628.038678	2	4783	1.0000	0.0047
1725990628.042519	2	4784	0.9688	0.0562
1725990628.046449	2	4785	0.9688	0.0546
1725990628.050434	2	4786	0.9688	0.0594
1725990628.054271	2	4787	0.9688	0.3614
1725990628.0584378	2	4788	1.0000	0.0359
1725990628.0623949	2	4789	1.0000	0.0296
1725990628.06631	2	4790	0.9375	0.0778
1725990628.070136	2	4791	1.0000	0.0112
1725990628.07409	2	4792	1.0000	0.0147
1725990628.077989	2	4793	1.0000	0.0362
1725990628.0819042	2	4794	0.9688	0.0655
1725990628.086407	2	4795	0.9688	0.0474
1725990628.090353	2	4796	0.9688	0.0511
1725990628.09449	2	4797	1.0000	0.0247
1725990628.098486	2	4798	1.0000	0.0163
1725990628.102677	2	4799	0.9688	0.0899
1725990628.106574	2	4800	0.9688	0.0676
1725990628.112833	2	4801	0.9688	0.2419
1725990628.1168299	2	4802	0.9688	0.0759
1725990628.120695	2	4803	1.0000	0.0124
1725990628.124533	2	4804	0.9375	0.2422
1725990628.128522	2	4805	1.0000	0.0561
1725990628.132324	2	4806	0.9688	0.0668
1725990628.136139	2	4807	1.0000	0.0328
1725990628.1399481	2	4808	1.0000	0.0303
1725990628.143808	2	4809	0.9688	0.0771
1725990628.1477802	2	4810	0.9688	0.0866
1725990628.1516988	2	4811	0.9688	0.0603
1725990628.155701	2	4812	1.0000	0.0372
1725990628.159511	2	4813	0.9375	0.1981
1725990628.163401	2	4814	0.9688	0.0796
1725990628.167426	2	4815	0.9688	0.0355
1725990628.17133	2	4816	1.0000	0.0283
1725990628.175303	2	4817	0.9688	0.0404
1725990628.1792068	2	4818	0.9688	0.0493
1725990628.183172	2	4819	1.0000	0.0307
1725990628.1870499	2	4820	1.0000	0.0216
1725990628.190918	2	4821	1.0000	0.0062
1725990628.194775	2	4822	1.0000	0.0190
1725990628.198657	2	4823	0.9375	0.0996
1725990628.202503	2	4824	1.0000	0.0041
1725990628.206347	2	4825	0.9688	0.1649
1725990628.210283	2	4826	0.9688	0.0522
1725990628.2141922	2	4827	1.0000	0.0254
1725990628.2181602	2	4828	0.9688	0.0413
1725990628.222049	2	4829	0.9375	0.2351
1725990628.22593	2	4830	1.0000	0.0375
1725990628.229664	2	4831	1.0000	0.0104
1725990628.2334652	2	4832	1.0000	0.0248
1725990628.237333	2	4833	0.9688	0.2209
1725990628.241163	2	4834	0.9688	0.0624
1725990628.244971	2	4835	1.0000	0.0362
1725990628.24887	2	4836	1.0000	0.0313
1725990628.252844	2	4837	0.9688	0.0865
1725990628.256693	2	4838	0.9688	0.0845
1725990628.260458	2	4839	1.0000	0.0039
1725990628.2644212	2	4840	0.9688	0.0482
1725990628.2683961	2	4841	0.9375	0.1367
1725990628.272424	2	4842	0.9688	0.0473
1725990628.276562	2	4843	0.9375	0.0706
1725990628.280577	2	4844	1.0000	0.0105
1725990628.2844732	2	4845	1.0000	0.0115
1725990628.288348	2	4846	1.0000	0.0157
1725990628.292353	2	4847	0.9688	0.1644
1725990628.2963421	2	4848	1.0000	0.0030
1725990628.300291	2	4849	0.9375	0.1075
1725990628.304349	2	4850	1.0000	0.0243
1725990628.308331	2	4851	0.9375	0.1278
1725990628.312216	2	4852	0.9688	0.0466
1725990628.316447	2	4853	0.9688	0.1062
1725990628.3203158	2	4854	0.9688	0.0756
1725990628.3242502	2	4855	0.9688	0.1032
1725990628.3303502	2	4856	1.0000	0.0063
1725990628.334506	2	4857	1.0000	0.0423
1725990628.3384268	2	4858	0.9375	0.1150
1725990628.3423731	2	4859	0.9375	0.1639
1725990628.346237	2	4860	1.0000	0.0248
1725990628.350136	2	4861	0.9688	0.0593
1725990628.354003	2	4862	0.9062	0.1862
1725990628.3577878	2	4863	0.9688	0.1413
1725990628.361872	2	4864	0.9375	0.1763
1725990628.365837	2	4865	1.0000	0.0254
1725990628.369879	2	4866	0.9688	0.0740
1725990628.373891	2	4867	1.0000	0.0084
1725990628.3781471	2	4868	1.0000	0.0175
1725990628.382404	2	4869	0.9688	0.2349
1725990628.386546	2	4870	0.9688	0.0719
1725990628.390571	2	4871	0.9688	0.1160
1725990628.397249	2	4872	0.9688	0.0694
1725990628.4011729	2	4873	1.0000	0.0091
1725990628.404981	2	4874	0.9688	0.0782
1725990628.40885	2	4875	0.9688	0.0994
1725990628.412832	2	4876	0.9688	0.0818
1725990628.416851	2	4877	0.9375	0.4859
1725990628.42065	2	4878	0.8438	0.3855
1725990628.424531	2	4879	1.0000	0.0251
1725990628.428323	2	4880	0.9688	0.0527
1725990628.4323971	2	4881	0.9688	0.0366
1725990628.4362571	2	4882	1.0000	0.0109
1725990628.440126	2	4883	0.9688	0.0881
1725990628.443991	2	4884	0.9688	0.1429
1725990628.447902	2	4885	0.9062	0.2821
1725990628.451744	2	4886	0.9688	0.0890
1725990628.455643	2	4887	1.0000	0.0244
1725990628.459405	2	4888	0.9688	0.0596
1725990628.4632409	2	4889	0.8750	0.6353
1725990628.467399	2	4890	0.9688	0.1792
1725990628.4712489	2	4891	0.9688	0.0848
1725990628.475138	2	4892	1.0000	0.0112
1725990628.479092	2	4893	0.9375	0.1199
1725990628.4829829	2	4894	0.9375	0.1725
1725990628.4870012	2	4895	0.9375	0.2615
1725990628.490825	2	4896	1.0000	0.0083
1725990628.4947252	2	4897	0.9688	0.0452
1725990628.4986172	2	4898	0.9375	0.1532
1725990628.502485	2	4899	0.9375	0.2858
1725990628.506443	2	4900	0.9688	0.0626
1725990628.510378	2	4901	0.9688	0.0779
1725990628.514315	2	4902	0.9688	0.0568
1725990628.518152	2	4903	1.0000	0.0483
1725990628.52194	2	4904	1.0000	0.0109
1725990628.525803	2	4905	1.0000	0.0183
1725990628.529761	2	4906	0.9062	0.1353
1725990628.533678	2	4907	0.9688	0.0787
1725990628.537625	2	4908	0.9688	0.0632
1725990628.5414531	2	4909	0.9688	0.1508
1725990628.545331	2	4910	0.9375	0.1121
1725990628.5491571	2	4911	1.0000	0.0126
1725990628.553025	2	4912	1.0000	0.0410
1725990628.55687	2	4913	0.9688	0.0465
1725990628.5608032	2	4914	0.9375	0.1254
1725990628.56461	2	4915	1.0000	0.0168
1725990628.568625	2	4916	0.9688	0.0842
1725990628.572577	2	4917	1.0000	0.0305
1725990628.57642	2	4918	0.9688	0.2142
1725990628.5803258	2	4919	1.0000	0.0189
1725990628.584279	2	4920	1.0000	0.0086
1725990628.588866	2	4921	0.9688	0.1012
1725990628.5928478	2	4922	1.0000	0.0179
1725990628.596848	2	4923	1.0000	0.0645
1725990628.6012712	2	4924	0.9688	0.1791
1725990628.605183	2	4925	1.0000	0.0333
1725990628.609096	2	4926	1.0000	0.0122
1725990628.613774	2	4927	1.0000	0.0544
1725990628.617551	2	4928	1.0000	0.0068
1725990628.621523	2	4929	0.9375	0.1737
1725990628.6253161	2	4930	1.0000	0.0380
1725990628.629269	2	4931	0.9688	0.1090
1725990628.633213	2	4932	0.9688	0.0425
1725990628.6369312	2	4933	1.0000	0.0180
1725990628.640757	2	4934	0.9688	0.0732
1725990628.644763	2	4935	1.0000	0.0472
1725990628.6487942	2	4936	0.9688	0.1639
1725990628.652593	2	4937	1.0000	0.0172
1725990628.656526	2	4938	1.0000	0.0084
1725990628.660455	2	4939	0.9688	0.0539
1725990628.664352	2	4940	1.0000	0.0265
1725990628.6683142	2	4941	0.9688	0.0534
1725990628.672194	2	4942	1.0000	0.0397
1725990628.676049	2	4943	0.9375	0.1126
1725990628.679991	2	4944	1.0000	0.0204
1725990628.684065	2	4945	1.0000	0.0171
1725990628.687938	2	4946	1.0000	0.0084
1725990628.691805	2	4947	0.9688	0.0674
1725990628.6956952	2	4948	1.0000	0.0536
1725990628.699776	2	4949	1.0000	0.0169
1725990628.70366	2	4950	1.0000	0.0558
1725990628.707554	2	4951	0.9688	0.0427
1725990628.7114089	2	4952	1.0000	0.0056
1725990628.715241	2	4953	1.0000	0.0284
1725990628.7190988	2	4954	0.9688	0.0516
1725990628.7228942	2	4955	1.0000	0.0463
1725990628.72679	2	4956	1.0000	0.0385
1725990628.7307048	2	4957	1.0000	0.0102
1725990628.7345731	2	4958	0.9375	0.1123
1725990628.738432	2	4959	1.0000	0.0083
1725990628.742218	2	4960	0.9688	0.1794
1725990628.746017	2	4961	0.9375	0.1701
1725990628.750043	2	4962	1.0000	0.0510
1725990628.7539022	2	4963	1.0000	0.0039
1725990628.757848	2	4964	1.0000	0.0185
1725990628.7616289	2	4965	1.0000	0.0298
1725990628.7654989	2	4966	0.9688	0.0558
1725990628.769382	2	4967	0.9688	0.1251
1725990628.7732759	2	4968	0.9688	0.0738
1725990628.777154	2	4969	1.0000	0.0069
1725990628.781101	2	4970	0.9688	0.1730
1725990628.784992	2	4971	1.0000	0.0869
1725990628.7888901	2	4972	0.9688	0.0572
1725990628.792872	2	4973	1.0000	0.0037
1725990628.796716	2	4974	0.9688	0.0741
1725990628.8008618	2	4975	1.0000	0.0105
1725990628.804907	2	4976	1.0000	0.0308
1725990628.8087401	2	4977	0.9688	0.0734
1725990628.812632	2	4978	0.9688	0.1374
1725990628.8168828	2	4979	1.0000	0.0090
1725990628.82085	2	4980	0.9688	0.0540
1725990628.824697	2	4981	1.0000	0.0282
1725990628.8303602	2	4982	1.0000	0.0215
1725990628.8341708	2	4983	1.0000	0.0287
1725990628.838177	2	4984	0.9688	0.0492
1725990628.8418791	2	4985	1.0000	0.0049
1725990628.845812	2	4986	0.9688	0.1281
1725990628.8497899	2	4987	0.9688	0.0544
1725990628.8536599	2	4988	0.9688	0.0899
1725990628.857624	2	4989	0.9688	0.0914
1725990628.861472	2	4990	0.9375	0.0976
1725990628.865431	2	4991	1.0000	0.0034
1725990628.86934	2	4992	0.9062	0.3485
1725990628.873257	2	4993	1.0000	0.0103
1725990628.8771431	2	4994	1.0000	0.0198
1725990628.8810298	2	4995	0.9688	0.0280
1725990628.8849359	2	4996	0.9375	0.0979
1725990628.888874	2	4997	0.9688	0.1925
1725990628.892867	2	4998	0.9688	0.0446
1725990628.897092	2	4999	0.9688	0.1907
1725990628.900933	2	5000	0.9688	0.0388
1725990628.904904	2	5001	1.0000	0.0134
1725990629.197408	2	5002	0.9688	0.0850
1725990629.2030668	2	5003	1.0000	0.0328
1725990629.20912	2	5004	0.9688	0.0439
1725990629.212946	2	5005	0.9375	0.3665
1725990629.217551	2	5006	0.9688	0.1198
1725990629.221432	2	5007	0.9688	0.0679
1725990629.225308	2	5008	0.9688	0.1104
1725990629.229156	2	5009	1.0000	0.0250
1725990629.232875	2	5010	1.0000	0.0437
1725990629.2369149	2	5011	0.9375	0.1035
1725990629.240673	2	5012	0.9375	0.0806
1725990629.244492	2	5013	1.0000	0.0075
1725990629.248341	2	5014	1.0000	0.0365
1725990629.2523232	2	5015	1.0000	0.0846
1725990629.256138	2	5016	0.9375	0.1719
1725990629.2599978	2	5017	0.9688	0.0542
1725990629.263754	2	5018	0.9688	0.1304
1725990629.267552	2	5019	0.9062	0.2632
1725990629.271553	2	5020	1.0000	0.0101
1725990629.275272	2	5021	1.0000	0.0205
1725990629.279134	2	5022	0.9688	0.0936
1725990629.283288	2	5023	1.0000	0.0266
1725990629.28713	2	5024	1.0000	0.0570
1725990629.290849	2	5025	1.0000	0.0046
1725990629.2945862	2	5026	1.0000	0.0168
1725990629.298518	2	5027	1.0000	0.0398
1725990629.302357	2	5028	1.0000	0.0032
1725990629.3066812	2	5029	1.0000	0.0386
1725990629.3106391	2	5030	1.0000	0.0102
1725990629.314434	2	5031	0.9375	0.1289
1725990629.318667	2	5032	0.9375	0.2856
1725990629.322597	2	5033	1.0000	0.0114
1725990629.329269	2	5034	1.0000	0.0102
1725990629.3333042	2	5035	0.9688	0.0816
1725990629.336961	2	5036	1.0000	0.0207
1725990629.340714	2	5037	0.8750	0.2292
1725990629.34437	2	5038	1.0000	0.0069
1725990629.348053	2	5039	1.0000	0.0372
1725990629.3517818	2	5040	0.9375	0.1903
1725990629.355486	2	5041	0.9688	0.0938
1725990629.359485	2	5042	0.9688	0.2517
1725990629.363245	2	5043	0.9375	0.2021
1725990629.3671942	2	5044	1.0000	0.0466
1725990629.3709161	2	5045	1.0000	0.0209
1725990629.374757	2	5046	1.0000	0.0083
1725990629.3785899	2	5047	0.9375	0.0790
1725990629.3823519	2	5048	0.9688	0.0564
1725990629.386236	2	5049	1.0000	0.0393
1725990629.390039	2	5050	0.9375	0.2276
1725990629.393854	2	5051	1.0000	0.0036
1725990629.397537	2	5052	0.9688	0.1021
1725990629.401328	2	5053	1.0000	0.0116
1725990629.4051971	2	5054	0.9688	0.2496
1725990629.408942	2	5055	1.0000	0.0269
1725990629.412707	2	5056	0.9688	0.0435
1725990629.416675	2	5057	0.9375	0.1393
1725990629.420403	2	5058	0.9688	0.0512
1725990629.424201	2	5059	1.0000	0.0330
1725990629.428007	2	5060	1.0000	0.0324
1725990629.431744	2	5061	1.0000	0.0099
1725990629.4355998	2	5062	1.0000	0.0152
1725990629.439316	2	5063	1.0000	0.0159
1725990629.443083	2	5064	1.0000	0.0136
1725990629.446864	2	5065	0.9688	0.0558
1725990629.450855	2	5066	0.9375	0.1525
1725990629.4545631	2	5067	0.9375	0.1455
1725990629.458269	2	5068	0.9375	0.1131
1725990629.462066	2	5069	1.0000	0.0098
1725990629.4658408	2	5070	1.0000	0.0112
1725990629.469635	2	5071	0.9375	0.0820
1725990629.473547	2	5072	0.9375	0.2702
1725990629.4772558	2	5073	1.0000	0.0104
1725990629.481091	2	5074	0.9688	0.1378
1725990629.484832	2	5075	0.9688	0.0507
1725990629.48909	2	5076	1.0000	0.0073
1725990629.492942	2	5077	1.0000	0.0511
1725990629.496765	2	5078	0.9688	0.1740
1725990629.5010061	2	5079	0.9375	0.1868
1725990629.504925	2	5080	1.0000	0.0294
1725990629.508661	2	5081	0.9375	0.0726
1725990629.5138712	2	5082	0.9688	0.0549
1725990629.5177028	2	5083	0.9688	0.0753
1725990629.521589	2	5084	1.0000	0.0645
1725990629.525398	2	5085	1.0000	0.0173
1725990629.529098	2	5086	0.9375	0.0984
1725990629.532796	2	5087	0.9688	0.0748
1725990629.536499	2	5088	0.9375	0.2626
1725990629.540181	2	5089	1.0000	0.0554
1725990629.543766	2	5090	1.0000	0.0272
1725990629.547418	2	5091	0.9688	0.1173
1725990629.551158	2	5092	0.9688	0.0493
1725990629.5548532	2	5093	1.0000	0.0094
1725990629.55872	2	5094	1.0000	0.0443
1725990629.562547	2	5095	1.0000	0.0231
1725990629.566279	2	5096	1.0000	0.0412
1725990629.570107	2	5097	0.9688	0.2520
1725990629.573952	2	5098	0.9062	0.2235
1725990629.5776708	2	5099	1.0000	0.0367
1725990629.5814762	2	5100	1.0000	0.0110
1725990629.5852969	2	5101	1.0000	0.0054
1725990629.589109	2	5102	1.0000	0.0264
1725990629.5928671	2	5103	1.0000	0.0441
1725990629.596541	2	5104	1.0000	0.0304
1725990629.60047	2	5105	1.0000	0.0105
1725990629.604204	2	5106	0.9688	0.1008
1725990629.6079261	2	5107	0.9688	0.0387
1725990629.611608	2	5108	1.0000	0.0254
1725990629.615469	2	5109	0.9375	0.1674
1725990629.619155	2	5110	0.9688	0.1152
1725990629.622884	2	5111	1.0000	0.0390
1725990629.626661	2	5112	1.0000	0.0171
1725990629.630469	2	5113	0.9688	0.0595
1725990629.634273	2	5114	1.0000	0.0094
1725990629.6379352	2	5115	0.9375	0.1213
1725990629.641662	2	5116	1.0000	0.0105
1725990629.6454751	2	5117	0.9688	0.1116
1725990629.649199	2	5118	0.9375	0.0768
1725990629.65296	2	5119	1.0000	0.0252
1725990629.6566799	2	5120	1.0000	0.0145
1725990629.660406	2	5121	1.0000	0.0249
1725990629.6642182	2	5122	1.0000	0.0159
1725990629.668027	2	5123	1.0000	0.0265
1725990629.671823	2	5124	1.0000	0.0176
1725990629.6756558	2	5125	0.9375	0.1045
1725990629.6794162	2	5126	0.9688	0.0558
1725990629.683425	2	5127	1.0000	0.0048
1725990629.687094	2	5128	0.9688	0.0384
1725990629.691039	2	5129	0.9688	0.1327
1725990629.6952949	2	5130	0.9375	0.0580
1725990629.6990662	2	5131	1.0000	0.0206
1725990629.702948	2	5132	1.0000	0.0384
1725990629.7067661	2	5133	0.9688	0.0403
1725990629.710506	2	5134	0.9688	0.1060
1725990629.714373	2	5135	1.0000	0.0131
1725990629.7184472	2	5136	1.0000	0.0158
1725990629.722356	2	5137	1.0000	0.0191
1725990629.728082	2	5138	0.9688	0.0340
1725990629.731796	2	5139	1.0000	0.0251
1725990629.7355678	2	5140	0.9375	0.1361
1725990629.739295	2	5141	1.0000	0.0137
1725990629.742982	2	5142	1.0000	0.0298
1725990629.7467341	2	5143	1.0000	0.0177
1725990629.7506711	2	5144	0.9688	0.1533
1725990629.754482	2	5145	0.9688	0.1364
1725990629.75827	2	5146	0.9375	0.2733
1725990629.761976	2	5147	0.9375	0.1230
1725990629.7656782	2	5148	1.0000	0.0161
1725990629.7694678	2	5149	0.9688	0.1587
1725990629.7732081	2	5150	1.0000	0.0168
1725990629.776856	2	5151	0.9688	0.1352
1725990629.78052	2	5152	0.9375	0.1929
1725990629.7844212	2	5153	0.9062	0.1375
1725990629.7881489	2	5154	0.9688	0.1638
1725990629.7919738	2	5155	1.0000	0.0111
1725990629.795712	2	5156	1.0000	0.0301
1725990629.799434	2	5157	0.9375	0.1296
1725990629.803155	2	5158	0.9688	0.0563
1725990629.806928	2	5159	0.9688	0.0635
1725990629.810791	2	5160	1.0000	0.0186
1725990629.8145301	2	5161	1.0000	0.0242
1725990629.818235	2	5162	1.0000	0.0314
1725990629.822031	2	5163	1.0000	0.0063
1725990629.8258219	2	5164	0.9375	0.1429
1725990629.829638	2	5165	1.0000	0.0207
1725990629.833547	2	5166	1.0000	0.0207
1725990629.837307	2	5167	0.9688	0.0671
1725990629.841175	2	5168	1.0000	0.0485
1725990629.8467882	2	5169	1.0000	0.0050
1725990629.8507562	2	5170	1.0000	0.0379
1725990629.854412	2	5171	1.0000	0.0058
1725990629.858222	2	5172	0.9688	0.1031
1725990629.8618188	2	5173	0.9688	0.0434
1725990629.86539	2	5174	0.9688	0.0535
1725990629.86904	2	5175	1.0000	0.0250
1725990629.8728871	2	5176	1.0000	0.0063
1725990629.8765829	2	5177	1.0000	0.0067
1725990629.880325	2	5178	0.9688	0.0919
1725990629.884172	2	5179	0.9688	0.0907
1725990629.8879948	2	5180	1.0000	0.0164
1725990629.891691	2	5181	0.9688	0.0964
1725990629.895621	2	5182	0.9375	0.2563
1725990629.899349	2	5183	1.0000	0.0330
1725990629.903119	2	5184	1.0000	0.0217
1725990629.906913	2	5185	0.9688	0.0632
1725990629.910586	2	5186	0.9688	0.0984
1725990629.914361	2	5187	1.0000	0.0118
1725990629.9180532	2	5188	0.9688	0.0662
1725990629.921783	2	5189	1.0000	0.0062
1725990629.925696	2	5190	0.9688	0.0958
1725990629.929517	2	5191	0.9688	0.1520
1725990629.9334242	2	5192	1.0000	0.0151
1725990629.936982	2	5193	0.8125	0.5203
1725990629.940846	2	5194	1.0000	0.0321
1725990629.944611	2	5195	0.9688	0.0887
1725990629.948503	2	5196	1.0000	0.0188
1725990629.9522948	2	5197	0.9688	0.0318
1725990629.956179	2	5198	0.9688	0.0850
1725990629.959968	2	5199	1.0000	0.0118
1725990629.9636369	2	5200	0.9688	0.0672
1725990629.967527	2	5201	1.0000	0.0424
1725990629.971309	2	5202	1.0000	0.0054
1725990629.975083	2	5203	0.9375	0.0879
1725990629.97884	2	5204	1.0000	0.0311
1725990629.982597	2	5205	0.9688	0.0655
1725990629.9864771	2	5206	0.9688	0.0824
1725990629.9902139	2	5207	0.9375	0.2442
1725990629.994231	2	5208	0.9688	0.0791
1725990629.998086	2	5209	0.9688	0.1141
1725990630.0018308	2	5210	0.9375	0.0761
1725990630.005641	2	5211	0.9375	0.1121
1725990630.009402	2	5212	1.0000	0.0277
1725990630.01328	2	5213	0.9688	0.0573
1725990630.017511	2	5214	0.9688	0.1319
1725990630.0214138	2	5215	1.0000	0.0111
1725990630.02527	2	5216	1.0000	0.0068
1725990630.0305548	2	5217	0.9688	0.1685
1725990630.034317	2	5218	1.0000	0.0391
1725990630.037966	2	5219	1.0000	0.0117
1725990630.041698	2	5220	0.9688	0.0607
1725990630.045332	2	5221	1.0000	0.0173
1725990630.048893	2	5222	1.0000	0.0158
1725990630.0524852	2	5223	1.0000	0.0278
1725990630.056297	2	5224	0.9688	0.0373
1725990630.060085	2	5225	0.9375	0.1203
1725990630.063824	2	5226	1.0000	0.0097
1725990630.067554	2	5227	0.9688	0.1289
1725990630.0713038	2	5228	0.9375	0.1104
1725990630.075073	2	5229	1.0000	0.0210
1725990630.078915	2	5230	0.9688	0.0833
1725990630.082676	2	5231	0.9375	0.1215
1725990630.086398	2	5232	0.9688	0.1040
1725990630.090184	2	5233	1.0000	0.0098
1725990630.094122	2	5234	0.9688	0.2832
1725990630.097825	2	5235	0.9688	0.1274
1725990630.1016252	2	5236	1.0000	0.0072
1725990630.105199	2	5237	1.0000	0.0229
1725990630.108994	2	5238	0.9062	0.3721
1725990630.112673	2	5239	0.9688	0.1394
1725990630.1165152	2	5240	1.0000	0.0212
1725990630.1202729	2	5241	0.9688	0.1136
1725990630.124019	2	5242	0.9688	0.0902
1725990630.127757	2	5243	0.9062	0.1557
1725990630.1314418	2	5244	0.9688	0.2566
1725990630.135363	2	5245	0.9375	0.0918
1725990630.139167	2	5246	0.9688	0.0962
1725990630.142902	2	5247	0.9375	0.1225
1725990630.146538	2	5248	1.0000	0.0112
1725990630.15032	2	5249	0.9375	0.1943
1725990630.154081	2	5250	1.0000	0.0290
1725990630.157714	2	5251	0.9688	0.0989
1725990630.1614451	2	5252	0.9062	0.2367
1725990630.1653068	2	5253	0.9375	0.0955
1725990630.169055	2	5254	0.9688	0.0974
1725990630.172961	2	5255	0.9688	0.0534
