timestamp	epoch	step	accuracy	loss
1711161324.917894	0	627	0.9062	0.2604
1711161324.921706	0	628	1.0000	0.1549
1711161324.925546	0	629	0.9062	0.2287
1711161324.929386	0	630	0.9062	0.3156
1711161324.933111	0	631	0.9375	0.2975
1711161324.936928	0	632	0.9375	0.2915
1711161324.940823	0	633	0.8750	0.2721
1711161324.944561	0	634	0.9375	0.2141
1711161324.948284	0	635	0.9688	0.2844
1711161324.952071	0	636	0.8750	0.3257
1711161324.955692	0	637	0.8750	0.4318
1711161324.959425	0	638	0.9375	0.3457
1711161324.963328	0	639	0.8750	0.2445
1711161324.9672341	0	640	1.0000	0.0680
1711161324.9709032	0	641	0.9375	0.1503
1711161324.9749272	0	642	0.9062	0.3952
1711161324.979032	0	643	0.9062	0.3743
1711161324.982739	0	644	0.9375	0.3197
1711161324.986867	0	645	0.9375	0.1258
1711161324.9906409	0	646	0.8750	0.4716
1711161324.994573	0	647	0.9062	0.2673
1711161324.998288	0	648	0.9688	0.1239
1711161325.0019572	0	649	0.9375	0.2637
1711161325.0056572	0	650	0.9688	0.1724
1711161325.0093482	0	651	0.7812	0.4166
1711161325.013124	0	652	0.9375	0.2606
1711161325.017005	0	653	0.9375	0.2038
1711161325.020659	0	654	0.8438	0.4129
1711161325.024718	0	655	1.0000	0.1241
1711161325.0284438	0	656	1.0000	0.1069
1711161325.032189	0	657	0.9688	0.1757
1711161325.035916	0	658	0.9062	0.2492
1711161325.039626	0	659	0.8438	0.4075
1711161325.043371	0	660	0.9375	0.1559
1711161325.0471869	0	661	0.9375	0.2118
1711161325.05091	0	662	0.8438	0.3156
1711161325.054583	0	663	0.9375	0.2039
1711161325.0582662	0	664	0.8750	0.2398
1711161325.0619788	0	665	0.8750	0.2641
1711161325.0657878	0	666	0.9062	0.3231
1711161325.069495	0	667	0.9375	0.1778
1711161325.073196	0	668	0.8438	0.5808
1711161325.077034	0	669	1.0000	0.0592
1711161325.081314	0	670	0.8750	0.3007
1711161325.08516	0	671	0.9062	0.2361
1711161325.088842	0	672	1.0000	0.0833
1711161325.0925922	0	673	0.9688	0.2660
1711161325.0962229	0	674	0.9375	0.1258
1711161325.1000059	0	675	0.9062	0.2377
1711161325.1036968	0	676	1.0000	0.0773
1711161325.10746	0	677	0.9375	0.3361
1711161325.111253	0	678	1.0000	0.0772
1711161325.11502	0	679	0.8438	0.3758
1711161325.118772	0	680	0.8750	0.3889
1711161325.12246	0	681	0.9375	0.2304
1711161325.126184	0	682	0.8750	0.4911
1711161325.1298912	0	683	0.8750	0.3272
1711161325.1338902	0	684	0.9375	0.2307
1711161325.137567	0	685	0.9062	0.2140
1711161325.141512	0	686	0.9062	0.2919
1711161325.145199	0	687	0.8125	0.3269
1711161325.14883	0	688	1.0000	0.1291
1711161325.1525939	0	689	0.8750	0.2779
1711161325.156291	0	690	0.9375	0.2518
1711161325.160065	0	691	0.9688	0.2327
1711161325.16365	0	692	0.9375	0.1688
1711161325.167679	0	693	0.8750	0.2417
1711161325.171471	0	694	0.9375	0.1485
1711161325.175392	0	695	1.0000	0.1024
1711161325.179307	0	696	0.9375	0.1881
1711161325.183638	0	697	0.9688	0.1455
1711161325.1873431	0	698	0.9375	0.2571
1711161325.191252	0	699	0.9688	0.2065
1711161325.194966	0	700	1.0000	0.0944
1711161325.198851	0	701	0.8750	0.2342
1711161325.20254	0	702	0.8438	0.3784
1711161325.20629	0	703	0.9375	0.2455
1711161325.2099452	0	704	0.9062	0.2484
1711161325.2137039	0	705	1.0000	0.1405
1711161325.217391	0	706	0.9688	0.1131
1711161325.221142	0	707	0.9375	0.1780
1711161325.2249339	0	708	1.0000	0.0958
1711161325.228666	0	709	0.9375	0.1733
1711161325.232547	0	710	0.9375	0.1856
1711161325.2362812	0	711	0.9375	0.2731
1711161325.2401438	0	712	0.9375	0.2615
1711161325.243746	0	713	0.8125	0.7595
1711161325.247505	0	714	1.0000	0.1164
1711161325.251368	0	715	0.8438	0.4007
1711161325.255017	0	716	0.8750	0.4764
1711161325.2591329	0	717	0.9688	0.1499
1711161325.26301	0	718	0.9375	0.1916
1711161325.266699	0	719	0.9375	0.2030
1711161325.270459	0	720	0.9062	0.2614
1711161325.274428	0	721	0.8438	0.3338
1711161325.278213	0	722	0.9375	0.2236
1711161325.282764	0	723	0.8438	0.4047
1711161325.286773	0	724	0.9375	0.2559
1711161325.290486	0	725	0.8750	0.3169
1711161325.294176	0	726	0.8750	0.4294
1711161325.2978308	0	727	1.0000	0.1253
1711161325.301711	0	728	1.0000	0.1073
1711161325.3053188	0	729	0.9688	0.1612
1711161325.309085	0	730	0.9688	0.1179
1711161325.312735	0	731	0.9688	0.3441
1711161325.316573	0	732	0.8750	0.3356
1711161325.320239	0	733	0.9062	0.2518
1711161325.323817	0	734	0.8750	0.5828
1711161325.327646	0	735	0.9375	0.2216
1711161325.331344	0	736	0.9688	0.1065
1711161325.3351722	0	737	0.9062	0.1721
1711161325.3388999	0	738	0.9688	0.1448
1711161325.342627	0	739	0.9375	0.2147
1711161325.346349	0	740	0.9062	0.1845
1711161325.35021	0	741	0.9688	0.1735
1711161325.3538601	0	742	0.9375	0.2171
1711161325.35786	0	743	0.9688	0.1493
1711161325.361568	0	744	0.9688	0.3507
1711161325.365536	0	745	0.9688	0.1380
1711161325.369299	0	746	0.9375	0.1975
1711161325.37316	0	747	0.9688	0.1575
1711161325.3771641	0	748	0.9688	0.1313
1711161325.381501	0	749	0.9688	0.1960
1711161325.3857841	0	750	0.8750	0.2821
1711161325.3897002	0	751	0.9688	0.2293
1711161325.393321	0	752	0.9688	0.1142
1711161325.3974311	0	753	0.9375	0.1222
1711161325.401199	0	754	0.8750	0.4802
1711161325.4048378	0	755	0.9062	0.1823
1711161325.408858	0	756	0.9062	0.3013
1711161325.412693	0	757	0.8750	0.2649
1711161325.416547	0	758	0.9688	0.1251
1711161325.420306	0	759	0.9062	0.1751
1711161325.4238982	0	760	0.8750	0.2880
1711161325.427595	0	761	1.0000	0.0866
1711161325.431371	0	762	0.8750	0.3552
1711161325.435442	0	763	0.9375	0.1656
1711161325.439119	0	764	0.9062	0.1731
1711161325.442873	0	765	0.9375	0.2379
1711161325.446651	0	766	0.9062	0.1843
1711161325.450376	0	767	1.0000	0.0955
1711161325.454085	0	768	0.9688	0.1319
1711161325.457976	0	769	0.8750	0.3829
1711161325.4616761	0	770	0.9688	0.1663
1711161325.465515	0	771	1.0000	0.1236
1711161325.469135	0	772	0.9375	0.2444
1711161325.472776	0	773	0.9375	0.3185
1711161325.476789	0	774	0.9688	0.0733
1711161325.481025	0	775	1.0000	0.0698
1711161325.485089	0	776	0.9688	0.1013
1711161325.4889321	0	777	0.8750	0.5165
1711161325.492623	0	778	0.9688	0.1904
1711161325.496222	0	779	0.9688	0.1707
1711161325.499926	0	780	0.9688	0.0916
1711161325.5037959	0	781	0.9688	0.0808
1711161325.5074959	0	782	0.8750	0.5984
1711161325.511292	0	783	0.9062	0.4919
1711161325.515062	0	784	0.8750	0.4791
1711161325.5188758	0	785	0.9375	0.2940
1711161325.5225	0	786	0.8438	0.5426
1711161325.526216	0	787	0.8125	0.4336
1711161325.530018	0	788	0.9375	0.2337
1711161325.533925	0	789	0.9375	0.2150
1711161325.537767	0	790	0.9062	0.3399
1711161325.541578	0	791	0.8750	0.3511
1711161325.545214	0	792	0.8125	0.3779
1711161325.549025	0	793	0.8750	0.3795
1711161325.552712	0	794	0.9375	0.2340
1711161325.5565069	0	795	0.9062	0.2050
1711161325.560491	0	796	0.9688	0.1419
1711161325.5643342	0	797	1.0000	0.0566
1711161325.568081	0	798	1.0000	0.0548
1711161325.571754	0	799	1.0000	0.0538
1711161325.575616	0	800	0.9375	0.4293
1711161325.5794392	0	801	0.9062	0.2347
1711161325.583217	0	802	1.0000	0.0991
1711161325.5869231	0	803	0.9688	0.1294
1711161325.590644	0	804	0.8750	0.3113
1711161325.594371	0	805	0.8438	0.3858
1711161325.598634	0	806	0.9062	0.1861
1711161325.602772	0	807	0.9375	0.1487
1711161325.6067479	0	808	0.9375	0.2839
1711161325.6104152	0	809	0.9375	0.2019
1711161325.6143029	0	810	0.9688	0.3178
1711161325.617826	0	811	1.0000	0.0934
1711161325.6216252	0	812	1.0000	0.0994
1711161325.625582	0	813	0.9688	0.0781
1711161325.629375	0	814	1.0000	0.0418
1711161325.6332538	0	815	0.9688	0.1334
1711161325.637036	0	816	0.9375	0.3244
1711161325.640845	0	817	0.9062	0.3124
1711161325.644459	0	818	0.9062	0.3046
1711161325.648271	0	819	0.8438	0.3819
1711161325.6519098	0	820	0.9062	0.2246
1711161325.655628	0	821	0.8438	0.3702
1711161325.659285	0	822	1.0000	0.0759
1711161325.6631	0	823	0.9062	0.2058
1711161325.6670349	0	824	0.9062	0.3234
1711161325.670867	0	825	0.9062	0.1982
1711161325.674762	0	826	0.8750	0.2761
1711161325.678449	0	827	0.9688	0.2416
1711161325.682281	0	828	0.9062	0.4805
1711161325.685932	0	829	1.0000	0.0567
1711161325.689674	0	830	0.9375	0.2047
1711161325.6934872	0	831	0.8438	0.5555
1711161325.698097	0	832	0.9062	0.4148
1711161325.702291	0	833	0.9375	0.2823
1711161325.706074	0	834	0.9375	0.1238
1711161325.709953	0	835	0.8438	0.5742
1711161325.7137809	0	836	1.0000	0.0930
1711161325.717462	0	837	0.8750	0.2338
1711161325.721112	0	838	0.8750	0.2376
1711161325.724906	0	839	0.9062	0.3403
1711161325.72875	0	840	0.9062	0.2740
1711161325.732466	0	841	0.9688	0.1454
1711161325.736126	0	842	0.9688	0.1845
1711161325.739851	0	843	0.9688	0.1757
1711161325.743689	0	844	0.9688	0.1225
1711161325.747412	0	845	0.8438	0.3604
1711161325.751155	0	846	0.9375	0.1857
1711161325.754793	0	847	0.9062	0.1945
1711161325.7587368	0	848	0.9688	0.1613
1711161325.76247	0	849	0.9375	0.1747
1711161325.766412	0	850	0.9688	0.2010
1711161325.770098	0	851	0.9375	0.1649
1711161325.7738419	0	852	0.9688	0.2383
1711161325.777558	0	853	0.9375	0.1884
1711161325.781426	0	854	0.9375	0.1324
1711161325.785275	0	855	0.8750	0.3195
1711161325.789066	0	856	1.0000	0.0752
1711161325.792834	0	857	1.0000	0.0896
1711161325.796737	0	858	0.9062	0.3520
1711161325.800777	0	859	0.9062	0.3057
1711161325.8045309	0	860	0.9375	0.2978
1711161325.808219	0	861	0.9688	0.1622
1711161325.812129	0	862	0.9375	0.2199
1711161325.815903	0	863	0.9688	0.2745
1711161325.819584	0	864	0.8438	0.4910
1711161325.823471	0	865	1.0000	0.1140
1711161325.827135	0	866	0.9688	0.2086
1711161325.8309371	0	867	0.9688	0.0998
1711161325.834835	0	868	0.9688	0.0431
1711161325.8386319	0	869	0.9375	0.1665
1711161325.842417	0	870	0.8750	0.2392
1711161325.846088	0	871	0.9062	0.2111
1711161325.84999	0	872	0.9062	0.3315
1711161325.8537002	0	873	0.9375	0.3652
1711161325.857346	0	874	0.9688	0.1894
1711161325.8610299	0	875	0.9688	0.1911
1711161325.864876	0	876	0.9375	0.1335
1711161325.8686578	0	877	1.0000	0.0646
1711161325.872394	0	878	0.9375	0.2078
1711161325.8760881	0	879	0.9375	0.3182
1711161325.879814	0	880	0.9375	0.2192
1711161325.883712	0	881	1.0000	0.0723
1711161325.887508	0	882	0.9688	0.1127
1711161325.891167	0	883	0.9062	0.3097
1711161325.894758	0	884	0.9375	0.1541
1711161325.89872	0	885	0.9375	0.1545
1711161325.902912	0	886	0.9062	0.2072
1711161325.906616	0	887	0.8750	0.4558
1711161325.910332	0	888	0.9062	0.3060
1711161325.914093	0	889	0.9688	0.0891
1711161325.9179552	0	890	1.0000	0.1145
1711161325.9215229	0	891	0.9062	0.2494
1711161325.925397	0	892	0.9062	0.2877
1711161325.929111	0	893	0.8438	0.5224
1711161325.932996	0	894	0.8750	0.3806
1711161325.9367611	0	895	0.9688	0.2056
1711161325.940526	0	896	0.8750	0.5939
1711161325.944212	0	897	0.9375	0.2993
1711161325.948032	0	898	0.9688	0.1533
1711161325.951788	0	899	0.9688	0.2119
1711161325.95578	0	900	0.9688	0.1244
1711161325.9593868	0	901	0.9375	0.2034
1711161325.963132	0	902	0.9375	0.2118
1711161325.967102	0	903	1.0000	0.1161
1711161325.971185	0	904	1.0000	0.0407
1711161325.975107	0	905	0.9688	0.1618
1711161325.9788759	0	906	0.9688	0.1956
1711161325.982641	0	907	0.9062	0.3260
1711161325.986387	0	908	0.8750	0.2435
1711161325.99028	0	909	0.8750	0.1743
1711161325.994016	0	910	1.0000	0.0721
1711161325.9979122	0	911	0.9375	0.1892
1711161326.001888	0	912	0.8750	0.3759
1711161326.005706	0	913	0.9062	0.3104
1711161326.009353	0	914	0.9688	0.3494
1711161326.01312	0	915	0.8438	0.4350
1711161326.017452	0	916	0.9688	0.1400
1711161326.021098	0	917	0.9375	0.1792
1711161326.025016	0	918	0.9062	0.4620
1711161326.028749	0	919	0.9688	0.1276
1711161326.032423	0	920	0.9062	0.1193
1711161326.0361972	0	921	0.8750	0.3112
1711161326.039951	0	922	0.9062	0.1155
1711161326.043723	0	923	0.9688	0.2370
1711161326.04768	0	924	0.9688	0.0927
1711161326.051549	0	925	0.9688	0.2058
1711161326.055255	0	926	0.9375	0.1651
1711161326.058919	0	927	0.9688	0.0831
1711161326.062641	0	928	0.9375	0.1692
1711161326.066537	0	929	0.9062	0.2834
1711161326.070221	0	930	0.9688	0.1630
1711161326.073885	0	931	1.0000	0.1167
1711161326.077782	0	932	0.9375	0.1935
1711161326.081674	0	933	0.9375	0.2426
1711161326.085404	0	934	1.0000	0.0782
1711161326.08925	0	935	0.9062	0.4728
1711161326.093021	0	936	0.8750	0.5142
1711161326.0967948	0	937	0.9062	0.4641
1711161326.100915	0	938	0.8750	0.2871
1711161326.105081	0	939	0.8750	0.2518
1711161326.108983	0	940	0.7500	0.5660
1711161326.1127229	0	941	0.9688	0.1581
1711161326.116689	0	942	1.0000	0.0698
1711161326.120416	0	943	0.8125	0.4748
1711161326.124087	0	944	0.9688	0.1242
1711161326.127836	0	945	1.0000	0.0698
1711161326.131814	0	946	0.8750	0.2870
1711161326.135602	0	947	0.8125	0.5956
1711161326.1395469	0	948	0.9062	0.3076
1711161326.143321	0	949	0.9062	0.2737
1711161326.146914	0	950	0.9062	0.2933
1711161326.150631	0	951	0.9688	0.0881
1711161326.154356	0	952	0.9375	0.1204
1711161326.1582808	0	953	0.8750	0.3456
1711161326.161909	0	954	0.9062	0.1925
1711161326.165652	0	955	0.9375	0.2270
1711161326.16934	0	956	0.9375	0.1834
1711161326.173067	0	957	0.7812	0.4308
1711161326.17694	0	958	0.9375	0.3223
1711161326.1807659	0	959	0.9375	0.2482
1711161326.184503	0	960	1.0000	0.0883
1711161326.188086	0	961	1.0000	0.0720
1711161326.1919942	0	962	1.0000	0.1060
1711161326.195851	0	963	0.9375	0.2792
1711161326.199492	0	964	0.9375	0.1748
1711161326.203567	0	965	0.7812	0.4520
1711161326.2072	0	966	0.8750	0.2772
1711161326.2118459	0	967	0.9062	0.4638
1711161326.2155871	0	968	0.9375	0.2899
1711161326.219457	0	969	0.9062	0.1914
1711161326.223268	0	970	0.9688	0.1180
1711161326.227021	0	971	0.9375	0.1471
1711161326.2309601	0	972	0.9375	0.2734
1711161326.234584	0	973	0.9375	0.2482
1711161326.2382379	0	974	0.9688	0.1378
1711161326.24217	0	975	0.9688	0.2587
1711161326.245773	0	976	0.9688	0.3703
1711161326.249645	0	977	1.0000	0.0784
1711161326.2533572	0	978	0.9375	0.1602
1711161326.2571049	0	979	0.9375	0.3520
1711161326.2608519	0	980	1.0000	0.0589
1711161326.2648718	0	981	0.9688	0.1975
1711161326.268586	0	982	0.8750	0.4131
1711161326.272278	0	983	0.9062	0.2250
1711161326.276066	0	984	1.0000	0.1400
1711161326.279788	0	985	1.0000	0.0674
1711161326.283657	0	986	0.9375	0.1413
1711161326.287445	0	987	0.9375	0.0929
1711161326.2910569	0	988	0.9688	0.1587
1711161326.294739	0	989	1.0000	0.0873
1711161326.2986	0	990	0.9062	0.1970
1711161326.3024828	0	991	0.9688	0.1434
1711161326.30634	0	992	0.9688	0.2003
1711161326.310156	0	993	0.9375	0.1468
1711161326.314154	0	994	0.9062	0.2075
1711161326.317852	0	995	0.9375	0.1734
1711161326.321537	0	996	0.9375	0.1716
1711161326.3254259	0	997	0.9062	0.2409
1711161326.3290188	0	998	1.0000	0.0762
1711161326.3328269	0	999	0.9062	0.2068
1711161326.3364348	0	1000	1.0000	0.1090
1711161326.340087	0	1001	1.0000	0.0418
1711161326.643093	0	1002	0.9688	0.1416
1711161326.647251	0	1003	1.0000	0.0706
1711161326.6530318	0	1004	0.9062	0.2011
1711161326.656801	0	1005	0.9375	0.1756
1711161326.662122	0	1006	0.9688	0.1057
1711161326.6668952	0	1007	0.8125	0.3848
1711161326.670696	0	1008	0.9688	0.1452
1711161326.674463	0	1009	0.9375	0.4209
1711161326.678286	0	1010	0.9688	0.1430
1711161326.682139	0	1011	0.9375	0.0969
1711161326.68594	0	1012	1.0000	0.0935
1711161326.6897721	0	1013	1.0000	0.0434
1711161326.693974	0	1014	0.9375	0.1499
1711161326.697866	0	1015	1.0000	0.0688
1711161326.7016032	0	1016	0.9688	0.1288
1711161326.705437	0	1017	0.9688	0.1070
1711161326.709215	0	1018	0.9062	0.2540
1711161326.712995	0	1019	0.9688	0.1228
1711161326.716707	0	1020	0.9062	0.3620
1711161326.720531	0	1021	0.8438	0.3770
1711161326.7246752	0	1022	0.9688	0.1183
1711161326.728606	0	1023	0.8750	0.2232
1711161326.732386	0	1024	0.9688	0.2083
1711161326.736446	0	1025	0.9688	0.1271
1711161326.740462	0	1026	0.9688	0.1194
1711161326.744389	0	1027	0.9375	0.2311
1711161326.748457	0	1028	0.9688	0.1029
1711161326.75215	0	1029	0.9062	0.3767
1711161326.7559738	0	1030	0.9062	0.1895
1711161326.760345	0	1031	1.0000	0.0455
1711161326.7641459	0	1032	0.9688	0.2016
1711161326.768008	0	1033	0.8750	0.2752
1711161326.7721632	0	1034	0.9375	0.1198
1711161326.7759411	0	1035	0.8750	0.3609
1711161326.7797608	0	1036	0.8750	0.1978
1711161326.7837288	0	1037	1.0000	0.0520
1711161326.787423	0	1038	0.9062	0.2619
1711161326.791448	0	1039	0.8750	0.4206
1711161326.795168	0	1040	0.9688	0.1028
1711161326.799077	0	1041	0.8750	0.3394
1711161326.802772	0	1042	0.9688	0.1413
1711161326.806821	0	1043	0.9062	0.2895
1711161326.810622	0	1044	0.9688	0.0909
1711161326.814241	0	1045	0.9062	0.2430
1711161326.8178701	0	1046	0.8750	0.3040
1711161326.821785	0	1047	0.9062	0.2215
1711161326.82575	0	1048	1.0000	0.0885
1711161326.829505	0	1049	0.9062	0.2282
1711161326.833417	0	1050	0.9062	0.1776
1711161326.837198	0	1051	0.9688	0.1605
1711161326.841113	0	1052	0.9688	0.1084
1711161326.844866	0	1053	0.8750	0.3545
1711161326.8486211	0	1054	0.9062	0.2911
1711161326.8523579	0	1055	1.0000	0.0785
1711161326.856257	0	1056	1.0000	0.0432
1711161326.859991	0	1057	0.9375	0.1527
1711161326.8637419	0	1058	0.9062	0.3326
1711161326.867518	0	1059	0.9688	0.1976
1711161326.8712451	0	1060	0.9062	0.2438
1711161326.874985	0	1061	1.0000	0.0795
1711161326.8787751	0	1062	0.9375	0.2017
1711161326.882541	0	1063	0.9062	0.1156
1711161326.8862212	0	1064	1.0000	0.0643
1711161326.88993	0	1065	0.9062	0.1208
1711161326.8936908	0	1066	0.9375	0.1493
1711161326.897426	0	1067	0.9375	0.2715
1711161326.901151	0	1068	0.8750	0.2963
1711161326.9049652	0	1069	0.9375	0.1951
1711161326.908906	0	1070	0.9062	0.2058
1711161326.9127	0	1071	0.9062	0.1781
1711161326.91659	0	1072	0.9375	0.2361
1711161326.920234	0	1073	0.9375	0.1608
1711161326.924101	0	1074	0.9688	0.1035
1711161326.9284532	0	1075	0.9062	0.2229
1711161326.932267	0	1076	0.9688	0.1004
1711161326.936681	0	1077	1.0000	0.0661
1711161326.9404511	0	1078	0.9375	0.2075
1711161326.9440992	0	1079	0.9375	0.3038
1711161326.947948	0	1080	0.9375	0.2178
1711161326.951668	0	1081	0.9688	0.1063
1711161326.95552	0	1082	0.8438	0.3494
1711161326.959197	0	1083	1.0000	0.0629
1711161326.962892	0	1084	0.9375	0.1452
1711161326.9665558	0	1085	0.9688	0.0564
1711161326.970318	0	1086	0.9688	0.0990
1711161326.974072	0	1087	0.9062	0.2318
1711161326.9777842	0	1088	0.9062	0.2642
1711161326.981437	0	1089	0.9062	0.1504
1711161326.985316	0	1090	0.9375	0.2338
1711161326.988966	0	1091	0.9688	0.1171
1711161326.992639	0	1092	0.9375	0.2712
1711161326.99633	0	1093	0.9688	0.0681
1711161327.000232	0	1094	1.0000	0.0908
1711161327.0038998	0	1095	1.0000	0.0637
1711161327.007725	0	1096	0.9375	0.1940
1711161327.01149	0	1097	0.9062	0.1930
1711161327.015274	0	1098	0.9688	0.0778
1711161327.019009	0	1099	0.9062	0.2224
1711161327.023089	0	1100	0.9688	0.2403
1711161327.027414	0	1101	0.9062	0.2266
1711161327.031318	0	1102	0.9375	0.1599
1711161327.035299	0	1103	1.0000	0.0725
1711161327.039228	0	1104	0.9375	0.2451
1711161327.042887	0	1105	0.9062	0.2761
1711161327.046585	0	1106	0.9688	0.1006
1711161327.050467	0	1107	0.9062	0.2210
1711161327.054137	0	1108	0.9688	0.1023
1711161327.058051	0	1109	1.0000	0.1192
1711161327.0618	0	1110	0.9688	0.1429
1711161327.065564	0	1111	0.9375	0.1628
1711161327.06923	0	1112	0.9375	0.0772
1711161327.073227	0	1113	0.9375	0.1230
1711161327.076986	0	1114	1.0000	0.0546
1711161327.080739	0	1115	0.9375	0.0922
1711161327.0844579	0	1116	0.9062	0.1536
1711161327.088246	0	1117	0.9375	0.1496
1711161327.0921621	0	1118	0.9375	0.2557
1711161327.0958688	0	1119	0.9375	0.2919
1711161327.0996852	0	1120	1.0000	0.0718
1711161327.103325	0	1121	0.9688	0.1553
1711161327.107063	0	1122	0.9062	0.1593
1711161327.110774	0	1123	0.9688	0.1686
1711161327.11465	0	1124	0.9062	0.2477
1711161327.1182349	0	1125	0.9688	0.1099
1711161327.12213	0	1126	1.0000	0.0430
1711161327.126133	0	1127	0.9688	0.1095
1711161327.129824	0	1128	0.9375	0.1867
1711161327.133758	0	1129	1.0000	0.0620
1711161327.137593	0	1130	0.9688	0.0875
1711161327.1414359	0	1131	0.9688	0.0734
1711161327.145098	0	1132	1.0000	0.0669
1711161327.1488938	0	1133	0.9062	0.2511
1711161327.152504	0	1134	0.9375	0.1605
1711161327.156381	0	1135	0.9375	0.1608
1711161327.160306	0	1136	0.8750	0.3352
1711161327.164062	0	1137	0.9375	0.2762
1711161327.167806	0	1138	0.8750	0.3619
1711161327.171606	0	1139	0.9375	0.1922
1711161327.1754491	0	1140	0.9062	0.3621
1711161327.1792488	0	1141	0.9375	0.3490
1711161327.18301	0	1142	0.9688	0.1780
1711161327.186858	0	1143	0.9688	0.1310
1711161327.1906319	0	1144	0.9375	0.2470
1711161327.194412	0	1145	0.9375	0.1629
1711161327.198088	0	1146	0.9688	0.2384
1711161327.2020102	0	1147	0.8438	0.3393
1711161327.205709	0	1148	0.9375	0.1322
1711161327.209385	0	1149	0.9375	0.3723
1711161327.213063	0	1150	0.8750	0.1830
1711161327.2169092	0	1151	0.9688	0.1070
1711161327.220636	0	1152	0.9688	0.1139
1711161327.224512	0	1153	0.9688	0.0816
1711161327.2283719	0	1154	0.9375	0.1769
1711161327.232173	0	1155	0.9688	0.0642
1711161327.236094	0	1156	0.9375	0.1544
1711161327.23991	0	1157	0.9062	0.1732
1711161327.243677	0	1158	0.9062	0.3008
1711161327.24734	0	1159	0.9375	0.1661
1711161327.2510269	0	1160	0.9375	0.1921
1711161327.254794	0	1161	1.0000	0.0612
1711161327.25873	0	1162	0.9375	0.1430
1711161327.262319	0	1163	0.9062	0.3736
1711161327.266048	0	1164	0.9688	0.0891
1711161327.269712	0	1165	0.9688	0.1125
1711161327.273389	0	1166	0.9375	0.1961
1711161327.277042	0	1167	0.9375	0.1804
1711161327.2807128	0	1168	0.8750	0.4063
1711161327.2843971	0	1169	0.9688	0.2296
1711161327.2881548	0	1170	0.9688	0.1750
1711161327.292054	0	1171	0.9688	0.0621
1711161327.295995	0	1172	0.9688	0.1085
1711161327.299746	0	1173	0.9375	0.1013
1711161327.3035572	0	1174	0.9375	0.2651
1711161327.307297	0	1175	0.9688	0.1865
1711161327.311083	0	1176	0.9375	0.1711
1711161327.314721	0	1177	0.9375	0.3070
1711161327.318676	0	1178	0.8750	0.2408
1711161327.3224409	0	1179	0.9375	0.1789
1711161327.3263202	0	1180	0.9688	0.0756
1711161327.330264	0	1181	0.8750	0.2491
1711161327.334186	0	1182	0.9375	0.1065
1711161327.338021	0	1183	0.9688	0.1588
1711161327.341936	0	1184	0.9688	0.0486
1711161327.345657	0	1185	0.9375	0.2388
1711161327.349356	0	1186	1.0000	0.0727
1711161327.353057	0	1187	0.9688	0.1509
1711161327.356792	0	1188	0.8750	0.2562
1711161327.360537	0	1189	1.0000	0.0960
1711161327.364198	0	1190	0.9375	0.2705
1711161327.367848	0	1191	0.9688	0.1204
1711161327.371524	0	1192	0.9375	0.1507
1711161327.375375	0	1193	1.0000	0.1201
1711161327.379124	0	1194	1.0000	0.0481
1711161327.383018	0	1195	0.9062	0.2814
1711161327.386761	0	1196	0.8750	0.3176
1711161327.390503	0	1197	0.9688	0.0703
1711161327.394279	0	1198	1.0000	0.0339
1711161327.398038	0	1199	0.8750	0.1771
1711161327.4019551	0	1200	1.0000	0.0612
1711161327.405581	0	1201	0.9375	0.1494
1711161327.40945	0	1202	0.9375	0.1765
1711161327.413271	0	1203	0.9375	0.1737
1711161327.417226	0	1204	0.9688	0.0989
1711161327.421042	0	1205	0.9688	0.0951
1711161327.424808	0	1206	1.0000	0.0736
1711161327.4285948	0	1207	0.9688	0.1031
1711161327.4325929	0	1208	0.9688	0.1397
1711161327.436571	0	1209	0.9688	0.1009
1711161327.440483	0	1210	0.9375	0.1522
1711161327.444528	0	1211	1.0000	0.0433
1711161327.449548	0	1212	0.9688	0.1413
1711161327.453516	0	1213	0.9688	0.1020
1711161327.457643	0	1214	0.9062	0.2322
1711161327.461611	0	1215	0.9688	0.0823
1711161327.465667	0	1216	1.0000	0.0723
1711161327.46977	0	1217	0.9375	0.2189
1711161327.4737222	0	1218	1.0000	0.0442
1711161327.477589	0	1219	1.0000	0.0843
1711161327.481457	0	1220	0.9062	0.3268
1711161327.485659	0	1221	1.0000	0.0320
1711161327.489802	0	1222	0.9688	0.1587
1711161327.493858	0	1223	0.9375	0.1809
1711161327.498059	0	1224	0.9688	0.0742
1711161327.501961	0	1225	0.9375	0.1440
1711161327.5060039	0	1226	0.9688	0.1191
1711161327.509921	0	1227	0.9062	0.3204
1711161327.513941	0	1228	0.9375	0.3210
1711161327.517782	0	1229	1.0000	0.0372
1711161327.521727	0	1230	1.0000	0.0565
1711161327.526026	0	1231	0.9062	0.2699
1711161327.530252	0	1232	0.9375	0.1350
1711161327.5350301	0	1233	0.9375	0.1758
1711161327.5388641	0	1234	0.9375	0.1182
1711161327.5428119	0	1235	0.9688	0.1222
1711161327.546741	0	1236	0.9375	0.4482
1711161327.550734	0	1237	0.9688	0.0991
1711161327.554514	0	1238	0.9062	0.4045
1711161327.558645	0	1239	1.0000	0.0440
1711161327.5625129	0	1240	0.9062	0.1539
1711161327.566644	0	1241	0.9375	0.3247
1711161327.5708008	0	1242	0.9688	0.1399
1711161327.5744882	0	1243	0.8438	0.3301
