timestamp	epoch	step	accuracy	loss
1727146800.136172	0	1592	1.0000	0.0505
1727146800.1396968	0	1593	0.9688	0.1246
1727146800.143272	0	1594	0.9375	0.2246
1727146800.146791	0	1595	0.9688	0.1875
1727146800.1503592	0	1596	0.9062	0.1502
1727146800.1538408	0	1597	0.9688	0.0748
1727146800.15811	0	1598	0.9375	0.3510
1727146800.1617558	0	1599	0.9688	0.1924
1727146800.165293	0	1600	0.8750	0.5468
1727146800.1687949	0	1601	1.0000	0.0576
1727146800.172221	0	1602	1.0000	0.0700
1727146800.175638	0	1603	0.9375	0.2871
1727146800.179195	0	1604	0.9688	0.1090
1727146800.183379	0	1605	0.9375	0.1696
1727146800.187005	0	1606	0.9062	0.2830
1727146800.190621	0	1607	0.9688	0.0471
1727146800.194217	0	1608	0.9375	0.1040
1727146800.197773	0	1609	0.9375	0.0779
1727146800.201378	0	1610	0.8750	0.1622
1727146800.204861	0	1611	0.9375	0.2942
1727146800.208282	0	1612	0.9375	0.1531
1727146800.211809	0	1613	0.9375	0.3990
1727146800.216439	0	1614	0.9375	0.1898
1727146800.220163	0	1615	1.0000	0.0539
1727146800.223711	0	1616	0.9688	0.0968
1727146800.227338	0	1617	0.9688	0.2702
1727146800.230826	0	1618	0.9062	0.2385
1727146800.2343218	0	1619	1.0000	0.0547
1727146800.237804	0	1620	0.9688	0.1077
1727146800.241399	0	1621	0.9062	0.2190
1727146800.244853	0	1622	0.9062	0.1956
1727146800.2490828	0	1623	0.9688	0.0919
1727146800.252533	0	1624	1.0000	0.0579
1727146800.25608	0	1625	1.0000	0.0447
1727146800.259849	0	1626	0.9062	0.1776
1727146800.263626	0	1627	0.8750	0.3004
1727146800.267295	0	1628	0.9062	0.2465
1727146800.270844	0	1629	1.0000	0.0450
1727146800.274452	0	1630	0.9688	0.1626
1727146800.278412	0	1631	0.9062	0.2839
1727146800.282728	0	1632	0.9688	0.1093
1727146800.286586	0	1633	0.8750	0.4875
1727146800.290136	0	1634	0.9688	0.1392
1727146800.29373	0	1635	0.9688	0.0678
1727146800.2972128	0	1636	0.9688	0.0715
1727146800.300643	0	1637	0.8750	0.7838
1727146800.304173	0	1638	0.9688	0.0778
1727146800.307727	0	1639	0.9688	0.1853
1727146800.311197	0	1640	0.9062	0.2440
1727146800.315443	0	1641	1.0000	0.0371
1727146800.318974	0	1642	1.0000	0.0459
1727146800.323219	0	1643	0.9688	0.0848
1727146800.326727	0	1644	0.9062	0.1717
1727146800.33021	0	1645	1.0000	0.0178
1727146800.333823	0	1646	0.9688	0.3113
1727146800.337365	0	1647	0.9375	0.1529
1727146800.34088	0	1648	0.9375	0.1487
1727146800.344322	0	1649	1.0000	0.0605
1727146800.3484411	0	1650	0.8750	0.3183
1727146800.352185	0	1651	0.9375	0.1406
1727146800.35566	0	1652	0.9062	0.3007
1727146800.359332	0	1653	0.9375	0.1925
1727146800.3628612	0	1654	0.9062	0.2808
1727146800.36655	0	1655	0.9688	0.1609
1727146800.3700008	0	1656	0.9375	0.4288
1727146800.373547	0	1657	0.9688	0.0594
1727146800.377072	0	1658	0.9062	0.2356
1727146800.3805099	0	1659	0.9062	0.1679
1727146800.384387	0	1660	0.9688	0.0938
1727146800.388018	0	1661	0.9375	0.2588
1727146800.3916779	0	1662	1.0000	0.0907
1727146800.395211	0	1663	1.0000	0.0483
1727146800.3988008	0	1664	0.9688	0.1126
1727146800.402336	0	1665	0.9688	0.0505
1727146800.4058619	0	1666	0.9688	0.0957
1727146800.4094138	0	1667	0.9688	0.1014
1727146800.412998	0	1668	0.9688	0.1115
1727146800.417187	0	1669	0.9688	0.0693
1727146800.4206898	0	1670	0.9688	0.0845
1727146800.424339	0	1671	1.0000	0.0322
1727146800.4278002	0	1672	0.9062	0.3659
1727146800.431265	0	1673	0.9375	0.2871
1727146800.434772	0	1674	0.9688	0.1059
1727146800.438185	0	1675	1.0000	0.0388
1727146800.441768	0	1676	0.9688	0.1023
1727146800.445272	0	1677	1.0000	0.1115
1727146800.4491599	0	1678	0.9375	0.1387
1727146800.453022	0	1679	0.9688	0.1207
1727146800.456637	0	1680	0.9062	0.1549
1727146800.460166	0	1681	0.9375	0.1365
1727146800.463701	0	1682	0.9375	0.2244
1727146800.467337	0	1683	0.9062	0.2450
1727146800.4707708	0	1684	0.9688	0.0778
1727146800.4742389	0	1685	0.9375	0.1991
1727146800.477747	0	1686	0.9688	0.1585
1727146800.481998	0	1687	0.9688	0.1346
1727146800.4854898	0	1688	1.0000	0.0163
1727146800.488951	0	1689	0.9688	0.0871
1727146800.4924648	0	1690	0.9688	0.0376
1727146800.496026	0	1691	0.9688	0.0823
1727146800.499723	0	1692	1.0000	0.0687
1727146800.503204	0	1693	1.0000	0.0291
1727146800.506677	0	1694	1.0000	0.0365
1727146800.510178	0	1695	1.0000	0.0889
1727146800.5141382	0	1696	1.0000	0.0240
1727146800.517579	0	1697	0.9375	0.2033
1727146800.521098	0	1698	0.8750	0.3464
1727146800.524554	0	1699	0.9062	0.2463
1727146800.5279858	0	1700	1.0000	0.0547
1727146800.5315342	0	1701	0.9688	0.0744
1727146800.534993	0	1702	0.9688	0.0894
1727146800.538553	0	1703	1.0000	0.0549
1727146800.541955	0	1704	0.9375	0.1784
1727146800.5453792	0	1705	0.9062	0.1766
1727146800.5493052	0	1706	0.9062	0.3105
1727146800.552937	0	1707	0.9688	0.0916
1727146800.556452	0	1708	1.0000	0.0174
1727146800.559953	0	1709	0.9688	0.1169
1727146800.564167	0	1710	0.9375	0.1271
1727146800.56763	0	1711	1.0000	0.0345
1727146800.5713768	0	1712	1.0000	0.0569
1727146800.5750809	0	1713	0.9688	0.0648
1727146800.579057	0	1714	1.0000	0.0562
1727146800.582965	0	1715	0.9688	0.0760
1727146800.586764	0	1716	0.9375	0.1670
1727146800.5902998	0	1717	1.0000	0.0598
1727146800.593826	0	1718	0.9688	0.0763
1727146800.59728	0	1719	1.0000	0.0124
1727146800.600699	0	1720	0.9688	0.0518
1727146800.604077	0	1721	0.9375	0.1361
1727146800.607549	0	1722	0.8750	0.2911
1727146800.6112692	0	1723	0.9375	0.1994
1727146800.615675	0	1724	0.9688	0.0638
1727146800.619528	0	1725	0.9688	0.0771
1727146800.623059	0	1726	0.9688	0.3333
1727146800.6267579	0	1727	0.9062	0.2702
1727146800.6301959	0	1728	0.9688	0.0710
1727146800.633717	0	1729	0.9375	0.1386
1727146800.637198	0	1730	1.0000	0.0427
1727146800.640791	0	1731	0.9688	0.1265
1727146800.644245	0	1732	0.9375	0.1715
1727146800.6485178	0	1733	0.9375	0.1505
1727146800.652096	0	1734	0.9688	0.1200
1727146800.655612	0	1735	1.0000	0.0518
1727146800.659127	0	1736	0.8438	0.3623
1727146800.662592	0	1737	0.9062	0.4210
1727146800.6664262	0	1738	0.9688	0.2007
1727146800.669919	0	1739	0.9062	0.3729
1727146800.673259	0	1740	0.9375	0.1852
1727146800.6766841	0	1741	0.9688	0.2756
1727146800.6801002	0	1742	0.8750	0.3935
1727146800.6842308	0	1743	0.9688	0.1618
1727146800.6877172	0	1744	1.0000	0.0210
1727146800.6912158	0	1745	0.9688	0.1073
1727146800.69472	0	1746	0.8750	0.3444
1727146800.698014	0	1747	0.9688	0.0831
1727146800.701376	0	1748	1.0000	0.0913
1727146800.7048	0	1749	1.0000	0.0094
1727146800.7082508	0	1750	0.9375	0.1860
1727146800.7116091	0	1751	0.9688	0.0515
1727146800.716021	0	1752	1.0000	0.0463
1727146800.719866	0	1753	0.9688	0.1150
1727146800.723286	0	1754	1.0000	0.0291
1727146800.7265978	0	1755	1.0000	0.0531
1727146800.729959	0	1756	0.9688	0.1032
1727146800.733351	0	1757	0.8750	0.4301
1727146800.7366972	0	1758	0.8750	0.3553
1727146800.740203	0	1759	0.9688	0.0754
1727146800.743683	0	1760	0.9688	0.0587
1727146800.7472599	0	1761	0.9688	0.1494
1727146800.751075	0	1762	1.0000	0.0308
1727146800.754495	0	1763	0.9688	0.0698
1727146800.758034	0	1764	0.9062	0.2697
1727146800.7614331	0	1765	1.0000	0.0466
1727146800.7649658	0	1766	1.0000	0.0702
1727146800.768956	0	1767	0.9688	0.1203
1727146800.772439	0	1768	1.0000	0.0563
1727146800.775897	0	1769	0.9375	0.1738
1727146800.7793422	0	1770	0.9688	0.1855
1727146800.7834601	0	1771	0.9375	0.1097
1727146800.787025	0	1772	1.0000	0.0209
1727146800.790553	0	1773	0.9688	0.0944
1727146800.794081	0	1774	0.9688	0.0851
1727146800.7975402	0	1775	1.0000	0.0139
1727146800.800894	0	1776	0.9688	0.2140
1727146800.8042738	0	1777	0.9375	0.1581
1727146800.8078039	0	1778	0.9688	0.0611
1727146800.811253	0	1779	0.9062	0.1657
1727146800.8148181	0	1780	0.9688	0.0820
1727146800.818499	0	1781	0.9688	0.0749
1727146800.821971	0	1782	1.0000	0.0247
1727146800.8254771	0	1783	0.9688	0.1420
1727146800.828762	0	1784	0.9375	0.1817
1727146800.832119	0	1785	1.0000	0.0570
1727146800.835555	0	1786	1.0000	0.0409
1727146800.839017	0	1787	0.9688	0.2852
1727146800.84251	0	1788	0.9375	0.1630
1727146800.845877	0	1789	0.9688	0.0683
1727146800.850216	0	1790	1.0000	0.0125
1727146800.8537338	0	1791	0.9688	0.0757
1727146800.8574028	0	1792	0.9375	0.1979
1727146800.861194	0	1793	0.9688	0.0338
1727146800.864748	0	1794	1.0000	0.0312
1727146800.868331	0	1795	0.9375	0.2066
1727146800.871888	0	1796	0.9375	0.1112
1727146800.875442	0	1797	0.9688	0.0851
1727146800.878936	0	1798	0.9688	0.1046
1727146800.8824801	0	1799	0.9375	0.1709
1727146800.887614	0	1800	0.9688	0.0814
1727146800.8913898	0	1801	0.9688	0.1362
1727146800.904901	0	1802	1.0000	0.0296
1727146800.910038	0	1803	1.0000	0.0560
1727146800.914065	0	1804	0.9375	0.2435
1727146800.91738	0	1805	0.9062	0.2464
1727146800.9212549	0	1806	0.9688	0.1271
1727146800.925214	0	1807	0.9688	0.0634
1727146800.928403	0	1808	0.9688	0.1578
1727146800.931387	0	1809	0.9688	0.2184
1727146800.93428	0	1810	1.0000	0.0365
1727146800.937187	0	1811	0.9375	0.1821
1727146800.940094	0	1812	0.9375	0.2495
1727146800.943136	0	1813	0.9375	0.1953
1727146800.947184	0	1814	0.9688	0.1525
1727146800.950934	0	1815	0.9688	0.1012
1727146800.954475	0	1816	0.9688	0.1104
1727146800.957885	0	1817	1.0000	0.0274
1727146800.9614542	0	1818	0.9688	0.1155
1727146800.964988	0	1819	0.8750	0.2382
1727146800.967988	0	1820	1.0000	0.0833
1727146800.971107	0	1821	1.0000	0.0214
1727146800.9746208	0	1822	0.9375	0.1325
1727146800.977749	0	1823	1.0000	0.0178
1727146800.981976	0	1824	0.9375	0.1099
1727146800.984751	0	1825	0.9375	0.1857
1727146800.9877949	0	1826	0.9375	0.2097
1727146800.9908102	0	1827	0.9688	0.1163
1727146800.99399	0	1828	0.9375	0.1848
1727146800.996727	0	1829	0.9062	0.3201
1727146800.9998112	0	1830	0.9062	0.3660
1727146801.002798	0	1831	0.9062	0.2301
1727146801.007076	0	1832	0.9375	0.0769
1727146801.0107799	0	1833	0.9062	0.1666
1727146801.013731	0	1834	0.9375	0.1439
1727146801.0166678	0	1835	0.9688	0.2212
1727146801.020111	0	1836	1.0000	0.1147
1727146801.022987	0	1837	0.9688	0.1329
1727146801.026389	0	1838	0.9375	0.2397
1727146801.029908	0	1839	0.9688	0.0582
1727146801.0328572	0	1840	0.9062	0.2169
1727146801.036294	0	1841	0.9062	0.2882
1727146801.040875	0	1842	0.9375	0.2060
1727146801.044283	0	1843	0.8750	0.1685
1727146801.047725	0	1844	1.0000	0.0489
1727146801.0517812	0	1845	0.9062	0.3300
1727146801.055243	0	1846	0.9375	0.0953
1727146801.058754	0	1847	0.9688	0.1367
1727146801.062258	0	1848	1.0000	0.0331
1727146801.0658638	0	1849	0.9375	0.0786
1727146801.0694132	0	1850	0.9688	0.0672
1727146801.074431	0	1851	0.9688	0.0650
1727146801.077961	0	1852	0.9688	0.1616
1727146801.08163	0	1853	0.8438	0.5107
1727146801.085022	0	1854	0.9375	0.2783
1727146801.0884428	0	1855	0.9375	0.1422
1727146801.091965	0	1856	1.0000	0.0504
1727146801.095386	0	1857	1.0000	0.0720
1727146801.098922	0	1858	0.9688	0.0959
1727146801.102304	0	1859	0.9375	0.1515
1727146801.1083362	0	1860	0.9062	0.2266
1727146801.1123588	0	1861	0.9375	0.1185
1727146801.11696	0	1862	0.9375	0.1425
1727146801.120468	0	1863	0.8750	0.4860
1727146801.123901	0	1864	0.9688	0.1718
1727146801.127316	0	1865	0.8750	0.3782
1727146801.1306932	0	1866	1.0000	0.0148
1727146801.1342342	0	1867	0.9375	0.2200
1727146801.139114	0	1868	0.9062	0.1899
1727146801.142484	0	1869	0.9688	0.1194
1727146801.1460721	0	1870	1.0000	0.0189
1727146801.149654	0	1871	0.9375	0.1654
1727146801.1529999	0	1872	1.0000	0.0374
1727146801.156378	0	1873	0.9375	0.2995
1727146801.159683	0	1874	0.9688	0.0999
1727146801.1630888	0	1875	0.9688	0.1830
1727146804.9048939	1	1876	0.9375	0.1151
1727146804.9099898	1	1877	0.9688	0.0984
1727146804.913768	1	1878	0.9375	0.1374
1727146804.9177291	1	1879	0.9375	0.2226
1727146804.921313	1	1880	0.9688	0.0617
1727146804.924934	1	1881	0.9062	0.1704
1727146804.928223	1	1882	0.9688	0.0991
1727146804.931683	1	1883	1.0000	0.0345
1727146804.936092	1	1884	0.9375	0.1325
1727146804.940377	1	1885	1.0000	0.0207
1727146804.943819	1	1886	1.0000	0.0545
1727146804.947304	1	1887	1.0000	0.0384
1727146804.950651	1	1888	0.9375	0.1298
1727146804.95405	1	1889	0.9062	0.1900
1727146804.957508	1	1890	0.9062	0.3422
1727146804.960861	1	1891	0.9688	0.0702
1727146804.9644868	1	1892	0.9688	0.0474
1727146804.9682329	1	1893	1.0000	0.0125
1727146804.9718342	1	1894	1.0000	0.0182
1727146804.97579	1	1895	1.0000	0.0139
1727146804.9795918	1	1896	1.0000	0.0401
1727146804.9830852	1	1897	0.9688	0.0869
1727146804.986725	1	1898	1.0000	0.0325
1727146804.990378	1	1899	0.9375	0.1554
1727146804.993834	1	1900	0.9375	0.1396
1727146804.997304	1	1901	0.9688	0.1302
1727146805.0009348	1	1902	0.9062	0.2964
1727146805.0044181	1	1903	0.9375	0.1297
1727146805.0084631	1	1904	1.0000	0.0217
1727146805.012059	1	1905	0.8750	0.3145
1727146805.015681	1	1906	0.9688	0.1331
1727146805.019062	1	1907	1.0000	0.0907
1727146805.022594	1	1908	0.9688	0.0892
1727146805.026098	1	1909	0.9375	0.1004
1727146805.029501	1	1910	1.0000	0.0428
1727146805.033042	1	1911	1.0000	0.0235
1727146805.0365	1	1912	0.9688	0.0700
1727146805.040781	1	1913	1.0000	0.0385
1727146805.044587	1	1914	1.0000	0.0166
1727146805.048058	1	1915	1.0000	0.0394
1727146805.05166	1	1916	0.9062	0.1308
1727146805.05518	1	1917	1.0000	0.0267
1727146805.0586932	1	1918	0.9688	0.1208
1727146805.0622091	1	1919	0.9062	0.5162
1727146805.065794	1	1920	1.0000	0.0369
1727146805.0692859	1	1921	0.9375	0.0816
1727146805.073592	1	1922	1.0000	0.1217
1727146805.077418	1	1923	0.9688	0.1517
1727146805.081332	1	1924	0.9688	0.1475
1727146805.084785	1	1925	0.9688	0.1032
1727146805.088295	1	1926	0.9062	0.3871
1727146805.091798	1	1927	0.9688	0.1867
1727146805.095476	1	1928	0.9062	0.2795
1727146805.099143	1	1929	0.9688	0.1293
1727146805.103938	1	1930	0.9688	0.1539
1727146805.1089861	1	1931	0.9688	0.1227
1727146805.1128058	1	1932	1.0000	0.0499
1727146805.1167371	1	1933	0.9688	0.1035
1727146805.121391	1	1934	0.9688	0.0818
1727146805.1253068	1	1935	1.0000	0.0360
1727146805.129264	1	1936	0.9688	0.1361
1727146805.133764	1	1937	0.9062	0.2302
1727146805.137658	1	1938	0.9375	0.1181
1727146805.141362	1	1939	0.9375	0.1477
1727146805.145797	1	1940	1.0000	0.0202
1727146805.149648	1	1941	0.9688	0.0902
1727146805.1533298	1	1942	0.9062	0.2324
1727146805.157067	1	1943	0.9375	0.2038
1727146805.161391	1	1944	1.0000	0.0222
1727146805.166379	1	1945	0.9688	0.0714
1727146805.1707761	1	1946	1.0000	0.0739
1727146805.174196	1	1947	1.0000	0.0452
1727146805.177709	1	1948	1.0000	0.0109
1727146805.181597	1	1949	0.9375	0.1170
1727146805.18609	1	1950	0.9375	0.0946
1727146805.189752	1	1951	1.0000	0.0133
1727146805.193865	1	1952	0.9688	0.0431
1727146805.197414	1	1953	1.0000	0.0618
1727146805.2008882	1	1954	0.9688	0.1157
1727146805.204576	1	1955	0.9688	0.1096
1727146805.208083	1	1956	1.0000	0.0594
1727146805.212151	1	1957	0.9375	0.3602
1727146805.21569	1	1958	0.9375	0.1291
1727146805.219106	1	1959	0.9375	0.1358
1727146805.222492	1	1960	0.9375	0.1243
1727146805.225875	1	1961	0.9688	0.0818
1727146805.229276	1	1962	0.9375	0.1417
1727146805.2331898	1	1963	0.9688	0.0995
1727146805.236753	1	1964	0.9375	0.1211
1727146805.240245	1	1965	0.9688	0.0758
1727146805.243584	1	1966	0.9375	0.2875
1727146805.246815	1	1967	0.9375	0.1375
1727146805.250359	1	1968	0.9688	0.1217
1727146805.253786	1	1969	0.9062	0.1675
1727146805.257236	1	1970	1.0000	0.0236
1727146805.260737	1	1971	0.9375	0.2488
1727146805.264926	1	1972	0.9688	0.0629
1727146805.2682922	1	1973	0.9688	0.0778
1727146805.2729049	1	1974	0.9375	0.1186
1727146805.276638	1	1975	1.0000	0.0466
1727146805.2802272	1	1976	1.0000	0.0360
1727146805.284138	1	1977	1.0000	0.0416
1727146805.287746	1	1978	0.9375	0.1044
1727146805.291859	1	1979	0.9688	0.0754
1727146805.295466	1	1980	0.9688	0.0551
1727146805.3000472	1	1981	0.9688	0.0420
1727146805.303874	1	1982	0.9688	0.0669
1727146805.308415	1	1983	1.0000	0.0255
1727146805.311999	1	1984	1.0000	0.0723
1727146805.315986	1	1985	0.9688	0.0809
1727146805.319983	1	1986	1.0000	0.0260
1727146805.323659	1	1987	0.9688	0.0934
1727146805.327293	1	1988	0.9688	0.1065
1727146805.331577	1	1989	0.9688	0.1112
1727146805.335158	1	1990	1.0000	0.0526
1727146805.3387341	1	1991	1.0000	0.0780
1727146805.342321	1	1992	1.0000	0.0379
1727146805.345818	1	1993	0.9688	0.0618
1727146805.349426	1	1994	1.0000	0.0427
1727146805.3529239	1	1995	0.9688	0.0564
1727146805.356383	1	1996	1.0000	0.0109
1727146805.359877	1	1997	0.9688	0.0938
1727146805.364146	1	1998	0.9688	0.1784
1727146805.367536	1	1999	0.9688	0.0641
1727146805.371296	1	2000	0.9375	0.2502
1727146805.3749409	1	2001	0.9062	0.2138
1727146805.673878	1	2002	0.9375	0.1951
1727146805.679004	1	2003	1.0000	0.0280
1727146805.6827462	1	2004	1.0000	0.0394
1727146805.6869812	1	2005	1.0000	0.0549
1727146805.6903622	1	2006	0.8750	0.3201
1727146805.694551	1	2007	0.9688	0.0807
1727146805.6986492	1	2008	0.9375	0.1288
1727146805.702184	1	2009	0.9688	0.0503
1727146805.706149	1	2010	0.9688	0.1036
1727146805.709666	1	2011	0.9688	0.1213
1727146805.7132192	1	2012	0.9375	0.1484
1727146805.7167208	1	2013	0.9688	0.1173
1727146805.7200482	1	2014	1.0000	0.0550
1727146805.723448	1	2015	1.0000	0.0131
1727146805.72678	1	2016	0.9688	0.0524
1727146805.7301052	1	2017	0.9688	0.0773
1727146805.734272	1	2018	0.9688	0.2373
1727146805.737715	1	2019	0.9688	0.0867
1727146805.74127	1	2020	0.9688	0.1630
1727146805.744859	1	2021	0.9688	0.1477
1727146805.748396	1	2022	0.9062	0.4145
1727146805.75197	1	2023	0.9688	0.2062
1727146805.7553349	1	2024	0.9375	0.1136
1727146805.758836	1	2025	0.9688	0.0881
1727146805.76226	1	2026	1.0000	0.0509
1727146805.7668538	1	2027	0.9375	0.1877
1727146805.77028	1	2028	0.9375	0.2017
1727146805.773699	1	2029	0.9688	0.0863
1727146805.776936	1	2030	0.8438	0.3349
1727146805.780499	1	2031	0.9375	0.1021
1727146805.783935	1	2032	0.9688	0.1796
1727146805.78736	1	2033	1.0000	0.0246
1727146805.7907882	1	2034	0.9688	0.0666
1727146805.794286	1	2035	0.9375	0.1902
1727146805.797777	1	2036	0.9062	0.2283
1727146805.801443	1	2037	0.9688	0.2015
1727146805.804836	1	2038	0.9375	0.1267
1727146805.8082309	1	2039	0.8750	0.3835
1727146805.8119092	1	2040	0.9062	0.3358
1727146805.815629	1	2041	0.9375	0.1542
1727146805.819225	1	2042	0.9688	0.1191
1727146805.822731	1	2043	0.9062	0.4912
1727146805.82625	1	2044	1.0000	0.0181
1727146805.8296351	1	2045	0.9375	0.1319
1727146805.8335412	1	2046	0.9688	0.0777
1727146805.837028	1	2047	0.9688	0.0825
1727146805.8405929	1	2048	0.9688	0.1473
1727146805.844005	1	2049	1.0000	0.0729
1727146805.847512	1	2050	0.9375	0.1084
1727146805.8508532	1	2051	0.9375	0.4183
1727146805.854183	1	2052	0.9375	0.1254
1727146805.857663	1	2053	0.9062	0.2718
1727146805.861133	1	2054	1.0000	0.0335
1727146805.865636	1	2055	1.0000	0.0410
1727146805.869066	1	2056	0.9688	0.1046
1727146805.872521	1	2057	0.9688	0.1135
1727146805.875905	1	2058	1.0000	0.0394
1727146805.879127	1	2059	0.9688	0.1269
1727146805.882522	1	2060	0.9062	0.2241
1727146805.886073	1	2061	1.0000	0.0383
1727146805.88942	1	2062	0.9688	0.1576
1727146805.892939	1	2063	0.9375	0.1226
1727146805.8963351	1	2064	0.9375	0.2215
1727146805.899879	1	2065	0.9688	0.0713
1727146805.90323	1	2066	0.9375	0.1681
1727146805.906655	1	2067	0.9375	0.1287
1727146805.9101179	1	2068	0.9375	0.0990
1727146805.91347	1	2069	0.9688	0.1728
1727146805.917003	1	2070	0.8750	0.3131
1727146805.9205918	1	2071	0.9688	0.0964
1727146805.9242518	1	2072	0.9062	0.1784
1727146805.927755	1	2073	0.9375	0.0843
1727146805.932223	1	2074	0.9688	0.0676
1727146805.93568	1	2075	0.9688	0.0857
1727146805.939239	1	2076	0.9688	0.0863
1727146805.9425752	1	2077	0.9375	0.1789
1727146805.945915	1	2078	0.9688	0.1042
1727146805.949495	1	2079	0.9688	0.0756
1727146805.952815	1	2080	1.0000	0.0050
1727146805.956658	1	2081	1.0000	0.0343
1727146805.9603689	1	2082	0.9688	0.0660
1727146805.9638138	1	2083	0.9375	0.2324
1727146805.967207	1	2084	0.9375	0.2702
1727146805.970548	1	2085	1.0000	0.0820
1727146805.9739652	1	2086	0.9688	0.0638
1727146805.9772532	1	2087	0.9375	0.1026
1727146805.9806101	1	2088	0.9688	0.0512
1727146805.9839628	1	2089	0.9688	0.0378
1727146805.987425	1	2090	0.9688	0.1440
1727146805.99108	1	2091	1.0000	0.1057
1727146805.994689	1	2092	1.0000	0.0462
1727146805.998129	1	2093	1.0000	0.0518
1727146806.001479	1	2094	0.9688	0.0475
1727146806.004837	1	2095	1.0000	0.0248
1727146806.0083148	1	2096	0.9688	0.2454
1727146806.011648	1	2097	0.9688	0.0771
1727146806.014982	1	2098	0.9688	0.1095
1727146806.0185301	1	2099	0.9375	0.1090
1727146806.0220711	1	2100	0.9688	0.0564
1727146806.025435	1	2101	0.9688	0.0558
1727146806.02882	1	2102	0.9062	0.1684
1727146806.03235	1	2103	0.9375	0.1007
1727146806.0357041	1	2104	1.0000	0.0390
1727146806.039147	1	2105	0.9688	0.1261
1727146806.042559	1	2106	1.0000	0.0252
1727146806.045863	1	2107	0.9688	0.1720
1727146806.049473	1	2108	0.9688	0.0559
1727146806.052887	1	2109	1.0000	0.0196
1727146806.056632	1	2110	0.9688	0.0951
1727146806.060277	1	2111	1.0000	0.0473
1727146806.0637288	1	2112	0.9375	0.3450
1727146806.0670831	1	2113	0.9375	0.1204
1727146806.070532	1	2114	0.9062	0.1754
1727146806.074	1	2115	0.9688	0.1454
1727146806.077342	1	2116	1.0000	0.0217
1727146806.08071	1	2117	0.9688	0.0402
1727146806.084081	1	2118	1.0000	0.0268
1727146806.087447	1	2119	0.9688	0.1841
1727146806.0916412	1	2120	1.0000	0.0109
1727146806.094968	1	2121	0.9688	0.0696
1727146806.098342	1	2122	1.0000	0.0360
1727146806.101675	1	2123	1.0000	0.0490
1727146806.105037	1	2124	0.9375	0.1313
1727146806.108313	1	2125	0.9688	0.1072
1727146806.111716	1	2126	0.9062	0.1532
1727146806.115204	1	2127	1.0000	0.0150
1727146806.118708	1	2128	0.9688	0.0611
1727146806.122218	1	2129	0.9375	0.4637
1727146806.125875	1	2130	0.9375	0.1798
1727146806.1293921	1	2131	1.0000	0.0685
1727146806.1328251	1	2132	1.0000	0.0423
1727146806.136662	1	2133	1.0000	0.0405
1727146806.140189	1	2134	1.0000	0.0512
1727146806.143541	1	2135	0.9688	0.1760
1727146806.1468768	1	2136	1.0000	0.0833
1727146806.150381	1	2137	1.0000	0.0273
1727146806.153692	1	2138	0.9062	0.2072
1727146806.157656	1	2139	0.9375	0.0954
1727146806.161254	1	2140	0.9688	0.1465
1727146806.164587	1	2141	1.0000	0.0580
1727146806.168829	1	2142	0.9062	0.2810
1727146806.1722062	1	2143	0.9688	0.0599
1727146806.175433	1	2144	0.8750	0.3526
1727146806.178926	1	2145	0.9688	0.1814
1727146806.182601	1	2146	1.0000	0.0514
1727146806.1860669	1	2147	0.9688	0.0862
1727146806.1901429	1	2148	1.0000	0.0814
1727146806.193485	1	2149	0.9375	0.1193
1727146806.196851	1	2150	0.9688	0.0806
1727146806.200321	1	2151	1.0000	0.0131
1727146806.20365	1	2152	0.9375	0.4297
1727146806.2071218	1	2153	0.9375	0.2768
1727146806.2104828	1	2154	0.9375	0.1046
1727146806.213887	1	2155	0.9062	0.1881
1727146806.2173	1	2156	0.9375	0.2571
1727146806.220701	1	2157	1.0000	0.0451
1727146806.224728	1	2158	0.9688	0.0695
1727146806.228267	1	2159	0.9688	0.0620
1727146806.231574	1	2160	1.0000	0.0294
1727146806.235096	1	2161	0.9688	0.1382
1727146806.238432	1	2162	0.9688	0.0759
1727146806.241786	1	2163	0.9375	0.2169
1727146806.245246	1	2164	0.9688	0.0969
1727146806.248677	1	2165	1.0000	0.0114
1727146806.251928	1	2166	0.9375	0.2479
1727146806.2552829	1	2167	0.8750	0.2979
1727146806.258967	1	2168	0.9688	0.1091
1727146806.262309	1	2169	0.9375	0.1664
1727146806.265727	1	2170	0.9375	0.1177
1727146806.2689862	1	2171	0.9375	0.1467
1727146806.2723699	1	2172	0.9688	0.1512
1727146806.275771	1	2173	0.9688	0.0648
1727146806.279116	1	2174	1.0000	0.0534
1727146806.2824142	1	2175	1.0000	0.0799
1727146806.285752	1	2176	0.9688	0.1877
1727146806.290077	1	2177	0.9062	0.1562
1727146806.293389	1	2178	1.0000	0.0791
1727146806.2967732	1	2179	1.0000	0.0550
1727146806.300101	1	2180	0.9062	0.1680
1727146806.3036082	1	2181	0.9062	0.2972
1727146806.306946	1	2182	0.9688	0.1172
1727146806.310323	1	2183	0.9688	0.0767
1727146806.3137112	1	2184	0.9375	0.1657
1727146806.3171341	1	2185	0.9688	0.0977
1727146806.320492	1	2186	0.9375	0.1739
1727146806.325123	1	2187	0.9688	0.0687
1727146806.3289201	1	2188	0.9688	0.0567
1727146806.332381	1	2189	0.9375	0.1221
1727146806.33646	1	2190	0.9688	0.1332
1727146806.339861	1	2191	1.0000	0.0411
