timestamp	epoch	step	accuracy	loss
1711160189.8873038	1	2506	0.9688	0.0829
1711160189.8916428	1	2507	0.9375	0.1029
1711160189.895417	1	2508	0.9688	0.0897
1711160189.8994	1	2509	1.0000	0.0171
1711160189.90315	1	2510	0.9688	0.0736
1711160189.907388	1	2511	0.9375	0.1086
1711160189.9120262	1	2512	1.0000	0.0301
1711160189.916084	1	2513	0.9375	0.2839
1711160189.9201238	1	2514	1.0000	0.0291
1711160189.923918	1	2515	0.9375	0.0834
1711160189.9280598	1	2516	0.9062	0.2678
1711160189.931752	1	2517	1.0000	0.0518
1711160189.935849	1	2518	1.0000	0.0124
1711160189.9397771	1	2519	0.9062	0.1919
1711160189.943768	1	2520	0.9375	0.2680
1711160189.947566	1	2521	1.0000	0.0154
1711160189.9512901	1	2522	1.0000	0.0085
1711160189.955528	1	2523	0.9688	0.0989
1711160189.959383	1	2524	0.9688	0.2029
1711160189.9632142	1	2525	0.9688	0.1642
1711160189.9671218	1	2526	0.9688	0.1344
1711160189.970952	1	2527	0.9375	0.2168
1711160189.974785	1	2528	0.9688	0.3748
1711160189.978582	1	2529	0.9375	0.0994
1711160189.982538	1	2530	1.0000	0.0348
1711160189.986558	1	2531	0.9062	0.2810
1711160189.990826	1	2532	1.0000	0.0283
1711160189.9949021	1	2533	0.9375	0.1523
1711160189.9989629	1	2534	0.9375	0.0969
1711160190.002822	1	2535	0.9688	0.1042
1711160190.0066938	1	2536	1.0000	0.0495
1711160190.010578	1	2537	0.9375	0.1320
1711160190.014294	1	2538	1.0000	0.0337
1711160190.0185442	1	2539	0.9688	0.0882
1711160190.022296	1	2540	0.9375	0.1032
1711160190.0261571	1	2541	1.0000	0.0179
1711160190.030265	1	2542	0.9375	0.1627
1711160190.033916	1	2543	0.9375	0.1751
1711160190.037597	1	2544	0.9375	0.1771
1711160190.041333	1	2545	0.9688	0.0817
1711160190.04514	1	2546	0.9375	0.1737
1711160190.048966	1	2547	0.9688	0.2690
1711160190.052724	1	2548	1.0000	0.0489
1711160190.0566962	1	2549	1.0000	0.0140
1711160190.0604951	1	2550	1.0000	0.0421
1711160190.064233	1	2551	0.9688	0.0812
1711160190.067905	1	2552	1.0000	0.0221
1711160190.0716941	1	2553	0.9688	0.0993
1711160190.075665	1	2554	0.9688	0.1238
1711160190.079534	1	2555	0.9688	0.0808
1711160190.0832021	1	2556	1.0000	0.0289
1711160190.087114	1	2557	0.9688	0.2636
1711160190.09102	1	2558	1.0000	0.0537
1711160190.095168	1	2559	0.9375	0.0882
1711160190.099064	1	2560	1.0000	0.0353
1711160190.103016	1	2561	0.9375	0.1308
1711160190.107025	1	2562	0.9688	0.0820
1711160190.1108632	1	2563	0.9375	0.1788
1711160190.1146398	1	2564	1.0000	0.0325
1711160190.118355	1	2565	0.9688	0.0694
1711160190.1221151	1	2566	1.0000	0.0274
1711160190.126199	1	2567	0.9375	0.1413
1711160190.1303759	1	2568	1.0000	0.0246
1711160190.134376	1	2569	0.9688	0.0641
1711160190.138161	1	2570	1.0000	0.0267
1711160190.141807	1	2571	0.9688	0.0873
1711160190.1455638	1	2572	0.9375	0.1820
1711160190.149361	1	2573	0.9375	0.1052
1711160190.153122	1	2574	0.9062	0.2672
1711160190.1570182	1	2575	0.8750	0.2863
1711160190.160704	1	2576	0.9688	0.0701
1711160190.164505	1	2577	1.0000	0.0419
1711160190.168253	1	2578	1.0000	0.0473
1711160190.172013	1	2579	0.9375	0.1692
1711160190.1759071	1	2580	1.0000	0.0311
1711160190.179604	1	2581	0.9688	0.0783
1711160190.183402	1	2582	0.9688	0.0436
1711160190.187807	1	2583	1.0000	0.0359
1711160190.1916149	1	2584	1.0000	0.0278
1711160190.1956291	1	2585	1.0000	0.0447
1711160190.199556	1	2586	1.0000	0.0165
1711160190.203288	1	2587	1.0000	0.0307
1711160190.207358	1	2588	0.9062	0.3103
1711160190.210954	1	2589	0.9688	0.0383
1711160190.214944	1	2590	1.0000	0.0586
1711160190.21877	1	2591	0.9688	0.0814
1711160190.22244	1	2592	0.9375	0.1942
1711160190.227112	1	2593	0.9688	0.0533
1711160190.230989	1	2594	1.0000	0.0443
1711160190.234693	1	2595	0.9688	0.0402
1711160190.2386718	1	2596	0.9375	0.0880
1711160190.2425442	1	2597	1.0000	0.0153
1711160190.246342	1	2598	1.0000	0.0366
1711160190.2500422	1	2599	1.0000	0.0234
1711160190.253778	1	2600	1.0000	0.0525
1711160190.2576692	1	2601	0.9688	0.1182
1711160190.261646	1	2602	1.0000	0.0637
1711160190.2655292	1	2603	0.9375	0.0773
1711160190.2692668	1	2604	1.0000	0.0517
1711160190.273034	1	2605	0.9375	0.1887
1711160190.276791	1	2606	0.9688	0.1151
1711160190.280628	1	2607	0.9375	0.3367
1711160190.284441	1	2608	1.0000	0.0458
1711160190.288249	1	2609	0.9688	0.0760
1711160190.2921169	1	2610	0.9688	0.0948
1711160190.296105	1	2611	1.0000	0.0586
1711160190.299637	1	2612	0.9688	0.1233
1711160190.303814	1	2613	0.9375	0.1615
1711160190.3077388	1	2614	0.9688	0.1142
1711160190.3114612	1	2615	0.9688	0.1425
1711160190.3153322	1	2616	0.9688	0.1112
1711160190.319131	1	2617	0.9688	0.0620
1711160190.322738	1	2618	1.0000	0.0103
1711160190.3264902	1	2619	0.9375	0.1859
1711160190.330376	1	2620	0.9375	0.1128
1711160190.33424	1	2621	0.9062	0.1657
1711160190.338063	1	2622	1.0000	0.0073
1711160190.341961	1	2623	0.9688	0.1152
1711160190.3455548	1	2624	0.9375	0.1456
1711160190.349399	1	2625	0.9062	0.3597
1711160190.353178	1	2626	0.9062	0.1389
1711160190.3570392	1	2627	1.0000	0.0382
1711160190.360797	1	2628	1.0000	0.0258
1711160190.3645482	1	2629	0.9688	0.0971
1711160190.3682182	1	2630	0.9688	0.1311
1711160190.3719912	1	2631	0.9688	0.0597
1711160190.375926	1	2632	1.0000	0.0421
1711160190.379584	1	2633	1.0000	0.0534
1711160190.383326	1	2634	0.9062	0.1543
1711160190.3870249	1	2635	0.9375	0.1069
1711160190.3908548	1	2636	0.9688	0.0739
1711160190.394735	1	2637	0.9688	0.0425
1711160190.399104	1	2638	0.9688	0.0655
1711160190.402899	1	2639	0.9375	0.2585
1711160190.40674	1	2640	0.9688	0.1144
1711160190.4105878	1	2641	0.9375	0.1590
1711160190.41445	1	2642	1.0000	0.0270
1711160190.4182029	1	2643	1.0000	0.0093
1711160190.421955	1	2644	0.9375	0.1386
1711160190.425876	1	2645	0.9688	0.0964
1711160190.4296188	1	2646	0.9375	0.1462
1711160190.433323	1	2647	0.9062	0.2207
1711160190.436907	1	2648	0.9375	0.1087
1711160190.440593	1	2649	1.0000	0.0539
1711160190.44417	1	2650	0.9688	0.1138
1711160190.447901	1	2651	0.9688	0.0725
1711160190.4514408	1	2652	1.0000	0.0136
1711160190.455173	1	2653	1.0000	0.0118
1711160190.458667	1	2654	0.9688	0.0957
1711160190.462237	1	2655	0.9688	0.0827
1711160190.466099	1	2656	0.9688	0.0950
1711160190.4700532	1	2657	1.0000	0.0102
1711160190.473802	1	2658	1.0000	0.0520
1711160190.47767	1	2659	0.9688	0.1354
1711160190.481463	1	2660	1.0000	0.0223
1711160190.485277	1	2661	1.0000	0.0251
1711160190.489163	1	2662	1.0000	0.0543
1711160190.4930408	1	2663	0.9375	0.1832
1711160190.497233	1	2664	0.9688	0.0530
1711160190.5013041	1	2665	1.0000	0.0282
1711160190.5052001	1	2666	1.0000	0.0159
1711160190.508847	1	2667	1.0000	0.0399
1711160190.512624	1	2668	1.0000	0.0138
1711160190.516358	1	2669	1.0000	0.0305
1711160190.520046	1	2670	0.9688	0.1573
1711160190.523954	1	2671	0.9688	0.0507
1711160190.5278652	1	2672	0.9688	0.0546
1711160190.531734	1	2673	1.0000	0.0460
1711160190.5354471	1	2674	0.9688	0.0988
1711160190.53911	1	2675	0.9688	0.0440
1711160190.542848	1	2676	1.0000	0.0235
1711160190.5466838	1	2677	0.9688	0.1114
1711160190.5503502	1	2678	1.0000	0.0103
1711160190.554126	1	2679	1.0000	0.0392
1711160190.5578592	1	2680	1.0000	0.0131
1711160190.5616472	1	2681	1.0000	0.0198
1711160190.565505	1	2682	1.0000	0.0121
1711160190.569201	1	2683	0.9375	0.1004
1711160190.573025	1	2684	0.9375	0.1328
1711160190.576771	1	2685	0.9688	0.1741
1711160190.580493	1	2686	0.9688	0.0592
1711160190.584349	1	2687	1.0000	0.0601
1711160190.5880902	1	2688	1.0000	0.0400
1711160190.5918221	1	2689	0.9062	0.3409
1711160190.595725	1	2690	0.9688	0.2389
1711160190.599746	1	2691	1.0000	0.0273
1711160190.603628	1	2692	0.9688	0.0406
1711160190.607758	1	2693	0.9688	0.0498
1711160190.61143	1	2694	0.9688	0.0807
1711160190.615338	1	2695	0.9062	0.3565
1711160190.619097	1	2696	1.0000	0.0230
1711160190.62292	1	2697	0.9688	0.0712
1711160190.626654	1	2698	0.9688	0.1576
1711160190.6303968	1	2699	1.0000	0.0466
1711160190.634196	1	2700	1.0000	0.0253
1711160190.638286	1	2701	0.9375	0.3571
1711160190.642078	1	2702	0.9375	0.2037
1711160190.6459148	1	2703	0.9688	0.3019
1711160190.649698	1	2704	0.9688	0.0777
1711160190.653343	1	2705	0.9688	0.0923
1711160190.657152	1	2706	0.9062	0.2429
1711160190.660706	1	2707	0.9688	0.1281
1711160190.664429	1	2708	0.9688	0.1154
1711160190.668097	1	2709	0.9062	0.3177
1711160190.6717792	1	2710	1.0000	0.0372
1711160190.675563	1	2711	0.9688	0.1773
1711160190.679476	1	2712	0.9062	0.1903
1711160190.683189	1	2713	0.9688	0.2083
1711160190.686901	1	2714	0.9375	0.0986
1711160190.6908312	1	2715	0.9688	0.1185
1711160190.694624	1	2716	0.9688	0.1433
1711160190.698454	1	2717	1.0000	0.0320
1711160190.702464	1	2718	1.0000	0.0381
1711160190.706249	1	2719	0.9375	0.1756
1711160190.710221	1	2720	0.9688	0.1184
1711160190.713983	1	2721	0.9688	0.0632
1711160190.717895	1	2722	0.9375	0.0857
1711160190.721795	1	2723	0.9688	0.0512
1711160190.725781	1	2724	1.0000	0.0381
1711160190.729612	1	2725	0.9375	0.2236
1711160190.733378	1	2726	1.0000	0.0389
1711160190.737165	1	2727	0.9688	0.1768
1711160190.7409549	1	2728	0.9375	0.2175
1711160190.7446852	1	2729	0.9688	0.1108
1711160190.748542	1	2730	0.9688	0.1478
1711160190.752357	1	2731	0.9062	0.2684
1711160190.756368	1	2732	0.9688	0.1589
1711160190.7600682	1	2733	1.0000	0.0162
1711160190.763777	1	2734	0.9688	0.2430
1711160190.767602	1	2735	0.9375	0.1243
1711160190.771476	1	2736	0.9062	0.1991
1711160190.775284	1	2737	0.9688	0.2167
1711160190.778986	1	2738	0.9688	0.0567
1711160190.78293	1	2739	0.9375	0.0851
1711160190.7865589	1	2740	0.9688	0.1234
1711160190.790457	1	2741	0.9688	0.0752
1711160190.794153	1	2742	0.9375	0.1597
1711160190.797926	1	2743	1.0000	0.0109
1711160190.802372	1	2744	1.0000	0.0241
1711160190.806149	1	2745	1.0000	0.0074
1711160190.8098161	1	2746	1.0000	0.0117
1711160190.8135319	1	2747	0.8750	0.1483
1711160190.817507	1	2748	1.0000	0.0411
1711160190.8217468	1	2749	0.9688	0.1193
1711160190.8255308	1	2750	1.0000	0.0115
1711160190.829182	1	2751	1.0000	0.0100
1711160190.8330162	1	2752	1.0000	0.0116
1711160190.8376782	1	2753	1.0000	0.0514
1711160190.8413749	1	2754	0.9688	0.0448
1711160190.845042	1	2755	0.9062	0.2310
1711160190.8487911	1	2756	1.0000	0.0261
1711160190.8524969	1	2757	1.0000	0.0449
1711160190.856367	1	2758	0.9688	0.0716
1711160190.8600378	1	2759	0.9688	0.0969
1711160190.8637729	1	2760	1.0000	0.0489
1711160190.867587	1	2761	0.9688	0.0825
1711160190.871393	1	2762	1.0000	0.0162
1711160190.875118	1	2763	0.9688	0.0812
1711160190.879243	1	2764	0.9375	0.3356
1711160190.8829849	1	2765	1.0000	0.0417
1711160190.886667	1	2766	0.9688	0.1363
1711160190.890423	1	2767	0.9375	0.2003
1711160190.8941529	1	2768	1.0000	0.0505
1711160190.897908	1	2769	0.9062	0.1395
1711160190.901718	1	2770	0.9375	0.2666
1711160190.9057322	1	2771	0.9688	0.0515
1711160190.909772	1	2772	0.9375	0.1478
1711160190.9136891	1	2773	0.9688	0.1583
1711160190.917831	1	2774	0.9375	0.1230
1711160190.9220018	1	2775	1.0000	0.0586
1711160190.926074	1	2776	1.0000	0.0406
1711160190.92991	1	2777	0.9688	0.0418
1711160190.9337862	1	2778	0.9062	0.3805
1711160190.937532	1	2779	1.0000	0.0430
1711160190.9412322	1	2780	1.0000	0.0310
1711160190.9449751	1	2781	1.0000	0.0206
1711160190.948888	1	2782	1.0000	0.0244
1711160190.952798	1	2783	0.9688	0.1137
1711160190.956554	1	2784	0.9688	0.1037
1711160190.960327	1	2785	1.0000	0.0381
1711160190.964054	1	2786	0.9688	0.0594
1711160190.967795	1	2787	0.9688	0.0789
1711160190.9718242	1	2788	0.9375	0.0786
1711160190.975584	1	2789	0.9688	0.0626
1711160190.979394	1	2790	0.9375	0.0926
1711160190.983223	1	2791	0.9062	0.1897
1711160190.986916	1	2792	0.9375	0.6055
1711160190.9908302	1	2793	0.9688	0.1174
1711160190.994408	1	2794	1.0000	0.0378
1711160190.998292	1	2795	1.0000	0.0113
1711160191.002256	1	2796	1.0000	0.0463
1711160191.006072	1	2797	0.8750	0.4490
1711160191.009938	1	2798	0.9688	0.1130
1711160191.013644	1	2799	1.0000	0.1115
1711160191.017479	1	2800	1.0000	0.0256
1711160191.0218282	1	2801	1.0000	0.0435
1711160191.025942	1	2802	0.9688	0.0443
1711160191.029706	1	2803	0.9375	0.1079
1711160191.0335948	1	2804	1.0000	0.0217
1711160191.0371861	1	2805	0.9688	0.2715
1711160191.041142	1	2806	0.9688	0.1612
1711160191.044707	1	2807	0.9062	0.1688
1711160191.0486798	1	2808	1.0000	0.0582
1711160191.052465	1	2809	0.9375	0.2282
1711160191.0562382	1	2810	1.0000	0.0324
1711160191.059951	1	2811	0.9375	0.1431
1711160191.063715	1	2812	0.9375	0.1913
1711160191.067638	1	2813	1.0000	0.0108
1711160191.071389	1	2814	0.9375	0.3596
1711160191.0750568	1	2815	0.9688	0.1070
1711160191.078709	1	2816	0.9688	0.0858
1711160191.082507	1	2817	0.9375	0.1719
1711160191.0864089	1	2818	0.9688	0.0672
1711160191.0901241	1	2819	0.9062	0.1103
1711160191.093871	1	2820	1.0000	0.0248
1711160191.097638	1	2821	0.9688	0.1783
1711160191.10147	1	2822	0.9688	0.1080
1711160191.105227	1	2823	1.0000	0.0120
1711160191.109621	1	2824	0.9688	0.0676
1711160191.113664	1	2825	1.0000	0.0225
1711160191.117756	1	2826	0.9688	0.0662
1711160191.122231	1	2827	1.0000	0.0335
1711160191.126247	1	2828	1.0000	0.0481
1711160191.130234	1	2829	1.0000	0.0488
1711160191.134228	1	2830	1.0000	0.0605
1711160191.138009	1	2831	1.0000	0.0108
1711160191.141631	1	2832	0.9688	0.0703
1711160191.145337	1	2833	1.0000	0.0595
1711160191.149238	1	2834	1.0000	0.0216
1711160191.153089	1	2835	1.0000	0.0479
1711160191.1569972	1	2836	0.9375	0.1034
1711160191.1606882	1	2837	0.9688	0.2089
1711160191.164503	1	2838	1.0000	0.0303
1711160191.168206	1	2839	1.0000	0.0369
1711160191.172031	1	2840	1.0000	0.0242
1711160191.175891	1	2841	1.0000	0.0305
1711160191.179631	1	2842	1.0000	0.0322
1711160191.183309	1	2843	0.9688	0.0743
1711160191.187614	1	2844	0.9688	0.0682
1711160191.1913412	1	2845	0.9688	0.0760
1711160191.195025	1	2846	0.9688	0.1885
1711160191.198832	1	2847	0.9688	0.0472
1711160191.202729	1	2848	0.9688	0.1474
1711160191.2065122	1	2849	0.9688	0.0717
1711160191.210413	1	2850	0.9688	0.0591
1711160191.2142751	1	2851	0.9375	0.0955
1711160191.219282	1	2852	1.0000	0.0401
1711160191.223229	1	2853	0.9375	0.1152
1711160191.227839	1	2854	0.9688	0.1059
1711160191.232002	1	2855	0.9375	0.1833
1711160191.235948	1	2856	0.9688	0.1100
1711160191.2399402	1	2857	0.9688	0.1456
1711160191.244215	1	2858	0.9688	0.0679
1711160191.248297	1	2859	0.9688	0.0674
1711160191.2521331	1	2860	1.0000	0.0298
1711160191.256104	1	2861	1.0000	0.0550
1711160191.260482	1	2862	0.9688	0.2906
1711160191.264493	1	2863	0.9688	0.0675
1711160191.26832	1	2864	0.9062	0.1635
1711160191.2721238	1	2865	0.9062	0.1494
1711160191.276109	1	2866	1.0000	0.0121
1711160191.280189	1	2867	0.9375	0.2628
1711160191.2841191	1	2868	1.0000	0.0419
1711160191.287945	1	2869	1.0000	0.0193
1711160191.291816	1	2870	0.9375	0.0896
1711160191.29568	1	2871	1.0000	0.0396
1711160191.299615	1	2872	1.0000	0.0546
1711160191.304184	1	2873	0.9688	0.0608
1711160191.308065	1	2874	0.9688	0.0948
1711160191.311927	1	2875	0.9688	0.1413
1711160191.315913	1	2876	1.0000	0.0087
1711160191.320211	1	2877	0.9688	0.0322
1711160191.3244538	1	2878	0.9688	0.1454
1711160191.328296	1	2879	0.9688	0.0871
1711160191.3321931	1	2880	0.9688	0.0996
1711160191.336106	1	2881	0.9688	0.1746
1711160191.3403971	1	2882	1.0000	0.0592
1711160191.344151	1	2883	0.9375	0.0974
1711160191.348199	1	2884	0.9688	0.1718
1711160191.352051	1	2885	1.0000	0.0207
1711160191.355954	1	2886	0.9688	0.1505
1711160191.3598568	1	2887	0.9688	0.0823
1711160191.363722	1	2888	0.9062	0.1701
1711160191.367538	1	2889	0.9688	0.0607
1711160191.37147	1	2890	0.9375	0.3160
1711160191.375346	1	2891	1.0000	0.0266
1711160191.379128	1	2892	1.0000	0.0333
1711160191.382944	1	2893	0.9375	0.1868
1711160191.386928	1	2894	0.9688	0.1658
1711160191.390887	1	2895	0.9688	0.1183
1711160191.394927	1	2896	1.0000	0.0243
1711160191.398867	1	2897	0.9688	0.0550
1711160191.402698	1	2898	1.0000	0.0279
1711160191.406833	1	2899	1.0000	0.0244
1711160191.4107578	1	2900	0.9062	0.2208
1711160191.414665	1	2901	0.9062	0.1762
1711160191.4187388	1	2902	1.0000	0.0204
1711160191.423303	1	2903	0.9375	0.1249
1711160191.4272	1	2904	1.0000	0.0287
1711160191.43137	1	2905	0.9375	0.1469
1711160191.435106	1	2906	1.0000	0.0398
1711160191.4389849	1	2907	1.0000	0.0216
1711160191.443223	1	2908	0.9688	0.0679
1711160191.447294	1	2909	0.9688	0.0799
1711160191.451086	1	2910	0.9062	0.1898
1711160191.4549959	1	2911	1.0000	0.0657
1711160191.458812	1	2912	0.9688	0.1119
1711160191.462869	1	2913	0.9375	0.1359
1711160191.4666932	1	2914	1.0000	0.0507
1711160191.4706	1	2915	0.9375	0.1592
1711160191.474551	1	2916	0.9375	0.1869
1711160191.478375	1	2917	1.0000	0.0463
1711160191.482253	1	2918	0.9688	0.0679
1711160191.48619	1	2919	1.0000	0.0110
1711160191.490292	1	2920	1.0000	0.0381
1711160191.494097	1	2921	0.9375	0.0921
1711160191.49807	1	2922	0.9688	0.1156
1711160191.501872	1	2923	1.0000	0.0295
1711160191.505731	1	2924	1.0000	0.0289
1711160191.5096269	1	2925	1.0000	0.0101
1711160191.513543	1	2926	1.0000	0.0368
1711160191.517469	1	2927	0.9688	0.0593
1711160191.521548	1	2928	0.9688	0.0493
1711160191.525248	1	2929	0.9688	0.1225
1711160191.529214	1	2930	1.0000	0.0171
1711160191.533108	1	2931	0.9375	0.1489
1711160191.537065	1	2932	1.0000	0.0140
1711160191.541614	1	2933	1.0000	0.0214
1711160191.545495	1	2934	0.9688	0.0627
1711160191.549398	1	2935	0.9688	0.0554
1711160191.553277	1	2936	0.9688	0.0697
1711160191.557159	1	2937	0.9375	0.1810
1711160191.56102	1	2938	1.0000	0.0277
1711160191.5649438	1	2939	0.9688	0.0847
1711160191.568798	1	2940	0.9062	0.3402
1711160191.572654	1	2941	1.0000	0.0420
1711160191.5764952	1	2942	1.0000	0.0383
1711160191.580387	1	2943	1.0000	0.0601
1711160191.584361	1	2944	1.0000	0.0206
1711160191.58847	1	2945	1.0000	0.0272
1711160191.5923	1	2946	0.9375	0.1192
1711160191.59621	1	2947	0.9688	0.1826
1711160191.600183	1	2948	1.0000	0.0314
1711160191.604087	1	2949	0.9688	0.1633
1711160191.60873	1	2950	1.0000	0.0342
1711160191.612986	1	2951	1.0000	0.0155
1711160191.6168058	1	2952	0.9375	0.1959
1711160191.620803	1	2953	1.0000	0.0469
1711160191.624754	1	2954	0.9688	0.0729
1711160191.628562	1	2955	0.9688	0.1258
1711160191.6326468	1	2956	1.0000	0.0169
1711160191.636703	1	2957	1.0000	0.0557
1711160191.64123	1	2958	0.9062	0.2001
1711160191.6451159	1	2959	0.9688	0.0847
1711160191.6490722	1	2960	0.9688	0.0558
1711160191.652972	1	2961	0.9688	0.0502
1711160191.657116	1	2962	1.0000	0.0183
1711160191.661215	1	2963	0.9688	0.1006
1711160191.664984	1	2964	0.9688	0.1400
1711160191.668895	1	2965	0.9688	0.0484
1711160191.6728551	1	2966	1.0000	0.0304
1711160191.676849	1	2967	0.9688	0.0471
1711160191.6807191	1	2968	0.9688	0.0765
1711160191.684661	1	2969	0.9375	0.3144
1711160191.688761	1	2970	1.0000	0.0131
1711160191.692826	1	2971	1.0000	0.0338
1711160191.6968992	1	2972	0.9688	0.1665
1711160191.700874	1	2973	0.9375	0.1499
1711160191.704812	1	2974	0.9375	0.1768
1711160191.708555	1	2975	0.9688	0.1670
1711160191.7125828	1	2976	0.9688	0.1172
1711160191.716295	1	2977	0.9688	0.0709
1711160191.720204	1	2978	0.9688	0.0639
1711160191.7242281	1	2979	0.9375	0.2174
1711160191.7281668	1	2980	1.0000	0.0339
1711160191.732208	1	2981	1.0000	0.0262
1711160191.7360861	1	2982	0.9375	0.1337
1711160191.7405581	1	2983	0.9375	0.1367
1711160191.744692	1	2984	1.0000	0.0219
1711160191.748704	1	2985	0.9688	0.1237
1711160191.7527208	1	2986	0.9375	0.1280
1711160191.7569401	1	2987	0.9688	0.2352
1711160191.760829	1	2988	0.9688	0.1000
1711160191.764758	1	2989	0.9688	0.0949
1711160191.768576	1	2990	1.0000	0.0377
1711160191.772407	1	2991	0.9688	0.0478
1711160191.776492	1	2992	0.9688	0.0613
1711160191.7803662	1	2993	0.9688	0.2418
1711160191.784278	1	2994	0.9688	0.0651
1711160191.788295	1	2995	1.0000	0.0391
1711160191.792186	1	2996	0.9688	0.0811
1711160191.795925	1	2997	0.9688	0.1126
1711160191.799851	1	2998	1.0000	0.0222
1711160191.80404	1	2999	0.9688	0.0654
1711160191.8080409	1	3000	0.9062	0.2750
1711160191.8118882	1	3001	0.9688	0.1980
1711160192.116235	1	3002	0.9688	0.0605
1711160192.1200728	1	3003	0.9688	0.0487
1711160192.124835	1	3004	0.9062	0.1460
1711160192.1288161	1	3005	1.0000	0.0184
1711160192.132809	1	3006	1.0000	0.0138
1711160192.136801	1	3007	0.9688	0.1047
1711160192.140696	1	3008	1.0000	0.0186
1711160192.144489	1	3009	0.9375	0.0986
1711160192.1484	1	3010	0.9375	0.3119
1711160192.152662	1	3011	0.9688	0.1856
1711160192.156736	1	3012	0.9688	0.0731
1711160192.1608992	1	3013	1.0000	0.0130
1711160192.16465	1	3014	0.8438	0.6381
1711160192.1687171	1	3015	1.0000	0.0595
1711160192.172478	1	3016	0.9688	0.1250
1711160192.176162	1	3017	0.9375	0.2938
1711160192.1801322	1	3018	0.9688	0.0689
1711160192.183865	1	3019	0.9375	0.2676
1711160192.188288	1	3020	1.0000	0.0428
1711160192.192157	1	3021	0.9688	0.0626
1711160192.196001	1	3022	1.0000	0.0261
1711160192.199872	1	3023	1.0000	0.0242
1711160192.203546	1	3024	0.9688	0.1345
1711160192.207338	1	3025	0.9375	0.1318
1711160192.211179	1	3026	0.9688	0.0669
1711160192.214902	1	3027	0.9688	0.0901
1711160192.218878	1	3028	1.0000	0.0697
1711160192.222579	1	3029	0.9375	0.2051
1711160192.226288	1	3030	1.0000	0.0241
1711160192.230564	1	3031	1.0000	0.0279
1711160192.2344892	1	3032	0.9688	0.1044
1711160192.2384949	1	3033	1.0000	0.0498
1711160192.242251	1	3034	0.9688	0.1085
1711160192.2460968	1	3035	1.0000	0.0813
1711160192.24985	1	3036	0.9375	0.1684
1711160192.254168	1	3037	1.0000	0.0583
1711160192.2579641	1	3038	1.0000	0.0370
1711160192.262329	1	3039	1.0000	0.0166
1711160192.266291	1	3040	0.9688	0.1409
1711160192.269888	1	3041	0.9062	0.2889
1711160192.273759	1	3042	1.0000	0.0425
1711160192.2775822	1	3043	0.9688	0.0921
1711160192.281312	1	3044	0.9375	0.1545
1711160192.285015	1	3045	0.9688	0.0682
1711160192.288851	1	3046	0.9688	0.1129
1711160192.292592	1	3047	1.0000	0.0362
1711160192.29633	1	3048	0.9375	0.1198
1711160192.300127	1	3049	1.0000	0.0278
1711160192.30416	1	3050	1.0000	0.0107
1711160192.307907	1	3051	1.0000	0.0303
1711160192.311573	1	3052	0.9688	0.1828
1711160192.3153942	1	3053	0.9688	0.1436
1711160192.31904	1	3054	0.9688	0.1412
1711160192.322892	1	3055	0.9688	0.1734
1711160192.3265731	1	3056	0.9688	0.1019
1711160192.330442	1	3057	1.0000	0.0174
1711160192.334543	1	3058	0.9688	0.0904
1711160192.338443	1	3059	0.9688	0.1700
1711160192.3421938	1	3060	0.9688	0.1312
1711160192.3458161	1	3061	0.9688	0.1025
1711160192.3496408	1	3062	0.9688	0.0608
1711160192.353962	1	3063	0.9688	0.0906
1711160192.3579772	1	3064	0.9375	0.2286
1711160192.361703	1	3065	0.9062	0.1380
1711160192.365529	1	3066	0.9688	0.0870
1711160192.369246	1	3067	0.9688	0.0416
1711160192.3729742	1	3068	1.0000	0.0426
1711160192.376665	1	3069	0.9688	0.0770
1711160192.38036	1	3070	0.9062	0.1265
1711160192.384277	1	3071	0.9688	0.2144
1711160192.3881679	1	3072	0.9062	0.2125
1711160192.391893	1	3073	0.9375	0.0694
1711160192.395661	1	3074	0.9688	0.1091
1711160192.399604	1	3075	1.0000	0.0157
1711160192.4038951	1	3076	0.9688	0.0819
1711160192.40781	1	3077	1.0000	0.0180
1711160192.411632	1	3078	0.9688	0.1220
1711160192.4155478	1	3079	1.0000	0.0600
1711160192.419465	1	3080	0.9688	0.0798
1711160192.423181	1	3081	0.9688	0.1040
1711160192.427031	1	3082	1.0000	0.0445
1711160192.430732	1	3083	1.0000	0.0604
1711160192.434627	1	3084	1.0000	0.0386
1711160192.4385889	1	3085	0.9375	0.0930
1711160192.442367	1	3086	0.9375	0.3434
1711160192.446235	1	3087	0.9375	0.2078
1711160192.450132	1	3088	0.9688	0.0596
1711160192.4540842	1	3089	0.9688	0.0520
1711160192.4579608	1	3090	0.9375	0.2456
1711160192.461716	1	3091	1.0000	0.0334
1711160192.4656	1	3092	0.9375	0.1879
1711160192.4693608	1	3093	0.9688	0.1935
1711160192.4731672	1	3094	0.9688	0.0485
1711160192.4770188	1	3095	0.9688	0.1858
1711160192.480784	1	3096	1.0000	0.0179
1711160192.484451	1	3097	0.9688	0.1122
1711160192.488375	1	3098	0.9688	0.0881
1711160192.492147	1	3099	1.0000	0.0866
1711160192.495774	1	3100	1.0000	0.0363
1711160192.499454	1	3101	0.8750	0.3047
1711160192.503307	1	3102	0.9688	0.1012
1711160192.5071921	1	3103	0.9375	0.1064
1711160192.510915	1	3104	0.9688	0.1681
1711160192.5146198	1	3105	0.9688	0.0301
