timestamp	epoch	step	accuracy	loss
1711156443.4410508	1	3537	1.0000	0.0169
1711156443.444792	1	3538	1.0000	0.0255
1711156443.448514	1	3539	0.9688	0.0386
1711156443.452464	1	3540	1.0000	0.0352
1711156443.456203	1	3541	0.9688	0.1174
1711156443.46033	1	3542	0.9688	0.1727
1711156443.464444	1	3543	1.0000	0.0177
1711156443.468364	1	3544	0.9688	0.0587
1711156443.472238	1	3545	1.0000	0.0179
1711156443.475905	1	3546	0.9375	0.1037
1711156443.479661	1	3547	0.9688	0.1411
1711156443.483465	1	3548	1.0000	0.0097
1711156443.487345	1	3549	0.9375	0.1654
1711156443.491201	1	3550	0.9688	0.1104
1711156443.494935	1	3551	0.9688	0.0724
1711156443.498728	1	3552	0.9688	0.2340
1711156443.502541	1	3553	0.9688	0.0671
1711156443.506325	1	3554	1.0000	0.0251
1711156443.510139	1	3555	0.9688	0.1336
1711156443.5139258	1	3556	1.0000	0.0210
1711156443.517705	1	3557	1.0000	0.0407
1711156443.521368	1	3558	0.9375	0.2631
1711156443.525148	1	3559	1.0000	0.0165
1711156443.529057	1	3560	0.9375	0.2987
1711156443.5327501	1	3561	0.9375	0.1690
1711156443.536473	1	3562	0.9688	0.1154
1711156443.540362	1	3563	0.9375	0.0686
1711156443.544205	1	3564	0.9688	0.0872
1711156443.547922	1	3565	1.0000	0.0282
1711156443.5518348	1	3566	1.0000	0.0371
1711156443.555671	1	3567	0.9688	0.0822
1711156443.559318	1	3568	0.9688	0.0757
1711156443.5635421	1	3569	1.0000	0.0191
1711156443.5672162	1	3570	0.9688	0.1218
1711156443.571136	1	3571	1.0000	0.0074
1711156443.5748081	1	3572	0.9688	0.0853
1711156443.5787039	1	3573	0.9688	0.0793
1711156443.5825012	1	3574	0.9688	0.0569
1711156443.586217	1	3575	0.9688	0.0742
1711156443.589908	1	3576	0.9062	0.2092
1711156443.5937018	1	3577	0.9688	0.1301
1711156443.597583	1	3578	0.9375	0.1160
1711156443.601475	1	3579	1.0000	0.0315
1711156443.60511	1	3580	0.9688	0.1066
1711156443.608809	1	3581	1.0000	0.0186
1711156443.612587	1	3582	0.9375	0.1233
1711156443.6163049	1	3583	0.9688	0.0731
1711156443.6199849	1	3584	1.0000	0.0422
1711156443.623759	1	3585	0.9375	0.2568
1711156443.627558	1	3586	0.9375	0.0808
1711156443.631288	1	3587	0.9375	0.2283
1711156443.635114	1	3588	0.9375	0.1952
1711156443.638888	1	3589	0.8750	0.1827
1711156443.642797	1	3590	0.9688	0.0866
1711156443.646646	1	3591	0.9688	0.0716
1711156443.650683	1	3592	0.9375	0.0952
1711156443.654638	1	3593	0.9375	0.2119
1711156443.658615	1	3594	0.9062	0.5030
1711156443.66259	1	3595	1.0000	0.0066
1711156443.666729	1	3596	0.9375	0.1144
1711156443.670787	1	3597	0.9688	0.0518
1711156443.6745632	1	3598	0.9688	0.0927
1711156443.678418	1	3599	0.9688	0.1213
1711156443.682066	1	3600	1.0000	0.0239
1711156443.685798	1	3601	1.0000	0.0058
1711156443.689576	1	3602	1.0000	0.0272
1711156443.693272	1	3603	1.0000	0.1024
1711156443.6970491	1	3604	0.9688	0.0432
1711156443.700751	1	3605	0.9688	0.0738
1711156443.704627	1	3606	0.9688	0.0407
1711156443.708344	1	3607	0.9688	0.0836
1711156443.712214	1	3608	0.9375	0.2198
1711156443.715928	1	3609	1.0000	0.0573
1711156443.7197042	1	3610	1.0000	0.0102
1711156443.7234502	1	3611	1.0000	0.0134
1711156443.727304	1	3612	0.9688	0.0916
1711156443.730984	1	3613	0.9688	0.1252
1711156443.734893	1	3614	0.9375	0.2900
1711156443.738606	1	3615	1.0000	0.0206
1711156443.742314	1	3616	0.9375	0.1497
1711156443.746222	1	3617	1.0000	0.0257
1711156443.749839	1	3618	0.9375	0.3064
1711156443.753721	1	3619	0.9375	0.2022
1711156443.7574022	1	3620	1.0000	0.0333
1711156443.761269	1	3621	1.0000	0.0335
1711156443.766301	1	3622	1.0000	0.0161
1711156443.770043	1	3623	1.0000	0.0501
1711156443.773988	1	3624	1.0000	0.0165
1711156443.777635	1	3625	1.0000	0.0175
1711156443.7813609	1	3626	0.9688	0.0589
1711156443.785231	1	3627	1.0000	0.0298
1711156443.7888372	1	3628	0.9688	0.1766
1711156443.792602	1	3629	0.9688	0.0491
1711156443.796343	1	3630	0.9375	0.1599
1711156443.800511	1	3631	0.9688	0.0374
1711156443.804363	1	3632	1.0000	0.0401
1711156443.808128	1	3633	1.0000	0.0480
1711156443.8118122	1	3634	0.9688	0.0889
1711156443.815496	1	3635	0.9375	0.1426
1711156443.8192372	1	3636	1.0000	0.0534
1711156443.8230011	1	3637	0.9375	0.1074
1711156443.82676	1	3638	1.0000	0.0351
1711156443.830427	1	3639	1.0000	0.0370
1711156443.834343	1	3640	0.9688	0.1213
1711156443.837954	1	3641	1.0000	0.0411
1711156443.841929	1	3642	1.0000	0.0375
1711156443.8457448	1	3643	0.9375	0.1352
1711156443.84942	1	3644	0.9375	0.1682
1711156443.853209	1	3645	0.9375	0.1166
1711156443.8575182	1	3646	1.0000	0.0177
1711156443.8612962	1	3647	1.0000	0.0774
1711156443.8650959	1	3648	0.9688	0.1500
1711156443.8693278	1	3649	0.9375	0.1127
1711156443.8741188	1	3650	1.0000	0.0190
1711156443.8779478	1	3651	1.0000	0.0197
1711156443.882346	1	3652	0.9688	0.0445
1711156443.885998	1	3653	0.9688	0.0773
1711156443.889823	1	3654	0.9688	0.0671
1711156443.893615	1	3655	0.9062	0.3272
1711156443.897378	1	3656	0.9062	0.3560
1711156443.9010718	1	3657	0.9688	0.0653
1711156443.9049332	1	3658	0.9688	0.1154
1711156443.908573	1	3659	1.0000	0.0285
1711156443.912503	1	3660	1.0000	0.0069
1711156443.91683	1	3661	1.0000	0.0261
1711156443.9207292	1	3662	1.0000	0.0383
1711156443.924535	1	3663	0.9375	0.0861
1711156443.928131	1	3664	1.0000	0.0117
1711156443.931903	1	3665	1.0000	0.0247
1711156443.935593	1	3666	0.9688	0.1078
1711156443.93932	1	3667	0.9375	0.1431
1711156443.943069	1	3668	1.0000	0.0303
1711156443.9468522	1	3669	0.9688	0.1152
1711156443.950565	1	3670	1.0000	0.0123
1711156443.954462	1	3671	1.0000	0.0103
1711156443.958081	1	3672	0.9375	0.1443
1711156443.962177	1	3673	0.9375	0.1940
1711156443.966093	1	3674	0.9688	0.1815
1711156443.9703271	1	3675	0.9062	0.2772
1711156443.974288	1	3676	1.0000	0.0123
1711156443.978183	1	3677	0.9688	0.0906
1711156443.981895	1	3678	1.0000	0.0381
1711156443.9856262	1	3679	1.0000	0.0471
1711156443.9894578	1	3680	0.9688	0.0851
1711156443.993279	1	3681	0.9375	0.2060
1711156443.997088	1	3682	0.9688	0.0875
1711156444.000957	1	3683	0.9688	0.1588
1711156444.004673	1	3684	0.9688	0.0250
1711156444.008385	1	3685	0.9688	0.1535
1711156444.012244	1	3686	0.9688	0.0442
1711156444.015978	1	3687	0.9375	0.2569
1711156444.019659	1	3688	1.0000	0.0239
1711156444.023409	1	3689	1.0000	0.0144
1711156444.0271711	1	3690	0.9688	0.0933
1711156444.0309498	1	3691	0.9375	0.0824
1711156444.034741	1	3692	0.9062	0.3259
1711156444.03844	1	3693	0.9688	0.0504
1711156444.0422668	1	3694	1.0000	0.0165
1711156444.04621	1	3695	0.9375	0.0881
1711156444.049932	1	3696	0.9688	0.0789
1711156444.0537548	1	3697	0.9375	0.1750
1711156444.057489	1	3698	0.9688	0.1129
1711156444.06119	1	3699	0.9375	0.1496
1711156444.065075	1	3700	0.9375	0.2382
1711156444.06894	1	3701	0.9688	0.0420
1711156444.073502	1	3702	1.0000	0.0314
1711156444.0774	1	3703	1.0000	0.0193
1711156444.0811908	1	3704	1.0000	0.0132
1711156444.084918	1	3705	1.0000	0.0493
1711156444.088638	1	3706	1.0000	0.0422
1711156444.092297	1	3707	1.0000	0.0125
1711156444.096117	1	3708	1.0000	0.0245
1711156444.099856	1	3709	0.9688	0.1045
1711156444.103806	1	3710	0.9688	0.0491
1711156444.107548	1	3711	0.9375	0.1103
1711156444.111361	1	3712	1.0000	0.0441
1711156444.115974	1	3713	1.0000	0.0137
1711156444.119731	1	3714	0.9688	0.0542
1711156444.123625	1	3715	0.9688	0.2532
1711156444.12722	1	3716	1.0000	0.0366
1711156444.130938	1	3717	1.0000	0.0157
1711156444.134836	1	3718	1.0000	0.0421
1711156444.138581	1	3719	0.9688	0.0398
1711156444.142369	1	3720	0.9375	0.1615
1711156444.146152	1	3721	1.0000	0.0396
1711156444.1505978	1	3722	1.0000	0.0322
1711156444.154677	1	3723	1.0000	0.0099
1711156444.1584399	1	3724	0.9375	0.1583
1711156444.162388	1	3725	0.9375	0.1225
1711156444.166345	1	3726	0.9375	0.1696
1711156444.170002	1	3727	0.9688	0.0615
1711156444.1743581	1	3728	0.9375	0.2303
1711156444.178279	1	3729	1.0000	0.0237
1711156444.182008	1	3730	1.0000	0.0297
1711156444.185819	1	3731	1.0000	0.0134
1711156444.190606	1	3732	1.0000	0.0427
1711156444.1946409	1	3733	0.9688	0.0917
1711156444.19826	1	3734	0.9688	0.0875
1711156444.20341	1	3735	1.0000	0.0581
1711156444.207113	1	3736	1.0000	0.0468
1711156444.21102	1	3737	0.9375	0.1679
1711156444.2148008	1	3738	0.9062	0.1422
1711156444.2186959	1	3739	0.9688	0.0667
1711156444.223338	1	3740	0.9688	0.0739
1711156444.22721	1	3741	0.9688	0.1026
1711156444.230962	1	3742	1.0000	0.0347
1711156444.2348108	1	3743	1.0000	0.0470
1711156444.2388868	1	3744	0.9062	0.1902
1711156444.242697	1	3745	0.9688	0.2565
1711156444.2464588	1	3746	1.0000	0.0098
1711156444.250242	1	3747	0.9688	0.0979
1711156444.253993	1	3748	0.9688	0.1891
1711156444.257727	1	3749	0.9375	0.1818
1711156444.2615008	1	3750	1.0000	0.0094
1711156444.274734	2	3751	1.0000	0.0150
1711156444.278789	2	3752	1.0000	0.0511
1711156444.283156	2	3753	0.9688	0.0622
1711156444.286861	2	3754	0.9375	0.1949
1711156444.290745	2	3755	1.0000	0.0355
1711156444.2946079	2	3756	0.9688	0.0837
1711156444.298466	2	3757	0.9688	0.0560
1711156444.3021781	2	3758	1.0000	0.0104
1711156444.307127	2	3759	0.9688	0.0643
1711156444.310922	2	3760	1.0000	0.0117
1711156444.314771	2	3761	1.0000	0.0303
1711156444.318697	2	3762	1.0000	0.0260
1711156444.3224819	2	3763	0.9688	0.0795
1711156444.326356	2	3764	0.9688	0.0935
1711156444.3301172	2	3765	0.9375	0.2083
1711156444.33417	2	3766	0.9688	0.1033
1711156444.338356	2	3767	0.9688	0.0331
1711156444.342224	2	3768	1.0000	0.0060
1711156444.346245	2	3769	1.0000	0.0051
1711156444.3501928	2	3770	1.0000	0.0061
1711156444.354256	2	3771	0.9688	0.0323
1711156444.357992	2	3772	1.0000	0.0174
1711156444.361938	2	3773	0.9688	0.0471
1711156444.366731	2	3774	0.9375	0.1201
1711156444.370754	2	3775	0.9375	0.0734
1711156444.374778	2	3776	0.9688	0.0988
1711156444.378641	2	3777	0.9375	0.2232
1711156444.383036	2	3778	0.9688	0.0706
1711156444.387221	2	3779	1.0000	0.0072
1711156444.39115	2	3780	0.8750	0.3053
1711156444.394999	2	3781	0.9688	0.0956
1711156444.398937	2	3782	1.0000	0.0283
1711156444.402783	2	3783	0.9688	0.0603
1711156444.406711	2	3784	0.9688	0.0776
1711156444.410918	2	3785	1.0000	0.0207
1711156444.4148428	2	3786	1.0000	0.0129
1711156444.419011	2	3787	0.9688	0.0511
1711156444.422944	2	3788	1.0000	0.0131
1711156444.426851	2	3789	1.0000	0.0087
1711156444.43079	2	3790	1.0000	0.0303
1711156444.4348521	2	3791	0.9688	0.0854
1711156444.438787	2	3792	1.0000	0.0066
1711156444.442862	2	3793	0.9688	0.0933
1711156444.446748	2	3794	0.9375	0.3718
1711156444.4507039	2	3795	1.0000	0.0132
1711156444.454819	2	3796	0.9688	0.0632
1711156444.458762	2	3797	1.0000	0.0638
1711156444.4628758	2	3798	0.9375	0.1256
1711156444.4667158	2	3799	0.9688	0.1092
1711156444.4708538	2	3800	0.9688	0.0333
1711156444.474831	2	3801	0.9062	0.2949
1711156444.4788868	2	3802	0.9688	0.0946
1711156444.482843	2	3803	0.9375	0.1295
1711156444.486579	2	3804	0.9688	0.0538
1711156444.490419	2	3805	0.9688	0.0944
1711156444.4943302	2	3806	0.9688	0.0715
1711156444.498112	2	3807	1.0000	0.0262
1711156444.501933	2	3808	0.9688	0.0568
1711156444.505773	2	3809	0.9688	0.0554
1711156444.509529	2	3810	1.0000	0.0109
1711156444.5132601	2	3811	0.9688	0.0712
1711156444.516922	2	3812	0.9062	0.1524
1711156444.52069	2	3813	0.9688	0.0707
1711156444.524458	2	3814	0.9688	0.0864
1711156444.528225	2	3815	1.0000	0.0061
1711156444.5320032	2	3816	1.0000	0.0515
1711156444.5356889	2	3817	0.9375	0.1755
1711156444.539566	2	3818	0.9688	0.1189
1711156444.5432	2	3819	1.0000	0.0120
1711156444.546923	2	3820	1.0000	0.0327
1711156444.550581	2	3821	1.0000	0.0317
1711156444.554532	2	3822	1.0000	0.0300
1711156444.5582762	2	3823	1.0000	0.0030
1711156444.562132	2	3824	0.9688	0.0697
1711156444.565842	2	3825	1.0000	0.0253
1711156444.5695639	2	3826	1.0000	0.0041
1711156444.57361	2	3827	1.0000	0.0225
1711156444.577615	2	3828	1.0000	0.0250
1711156444.58204	2	3829	0.9688	0.0749
1711156444.5859041	2	3830	0.9688	0.0651
1711156444.58967	2	3831	1.0000	0.0469
1711156444.593534	2	3832	0.9062	0.3159
1711156444.597075	2	3833	0.9688	0.0699
1711156444.600827	2	3834	0.9688	0.0832
1711156444.604563	2	3835	0.9688	0.0914
1711156444.608315	2	3836	0.9688	0.0494
1711156444.612175	2	3837	0.9688	0.1029
1711156444.616617	2	3838	0.9688	0.1106
1711156444.620606	2	3839	0.9688	0.0951
1711156444.624537	2	3840	0.9688	0.0531
1711156444.628375	2	3841	0.9375	0.1321
1711156444.632204	2	3842	0.9375	0.0881
1711156444.635991	2	3843	0.9688	0.0563
1711156444.639838	2	3844	0.9688	0.1015
1711156444.644572	2	3845	1.0000	0.0058
1711156444.648623	2	3846	0.9688	0.1574
1711156444.65258	2	3847	1.0000	0.0159
1711156444.65637	2	3848	1.0000	0.0367
1711156444.66005	2	3849	0.9688	0.0700
1711156444.6639009	2	3850	1.0000	0.0207
1711156444.667527	2	3851	1.0000	0.0102
1711156444.6712809	2	3852	1.0000	0.0190
1711156444.6751518	2	3853	0.9688	0.0637
1711156444.679018	2	3854	1.0000	0.0329
1711156444.68267	2	3855	1.0000	0.0211
1711156444.686398	2	3856	1.0000	0.0134
1711156444.690186	2	3857	1.0000	0.0220
1711156444.694283	2	3858	1.0000	0.0136
1711156444.698217	2	3859	1.0000	0.0363
1711156444.701911	2	3860	1.0000	0.0378
1711156444.705769	2	3861	1.0000	0.0162
1711156444.709391	2	3862	1.0000	0.0305
1711156444.713119	2	3863	0.9688	0.0973
1711156444.716814	2	3864	0.9688	0.0843
1711156444.720639	2	3865	1.0000	0.0378
1711156444.7242932	2	3866	1.0000	0.0515
1711156444.727917	2	3867	1.0000	0.0172
1711156444.731655	2	3868	1.0000	0.0286
1711156444.735583	2	3869	1.0000	0.0194
1711156444.739896	2	3870	1.0000	0.0177
1711156444.744603	2	3871	1.0000	0.0027
1711156444.748739	2	3872	0.9688	0.0618
1711156444.7527199	2	3873	0.9375	0.1450
1711156444.75683	2	3874	0.9688	0.0525
1711156444.7608478	2	3875	0.9688	0.2009
1711156444.765103	2	3876	0.9062	0.1942
1711156444.769161	2	3877	0.9375	0.1929
1711156444.773225	2	3878	1.0000	0.0106
1711156444.777531	2	3879	1.0000	0.0197
1711156444.781496	2	3880	0.9688	0.0525
1711156444.7856	2	3881	0.9375	0.1757
1711156444.78982	2	3882	0.9688	0.0630
1711156444.794594	2	3883	0.9375	0.0940
1711156444.799362	2	3884	1.0000	0.0220
1711156444.8033128	2	3885	0.9688	0.0566
1711156444.807203	2	3886	0.9688	0.0607
1711156444.811213	2	3887	1.0000	0.0448
1711156444.8152761	2	3888	0.9688	0.1148
1711156444.81919	2	3889	1.0000	0.0188
1711156444.823155	2	3890	1.0000	0.0102
1711156444.827036	2	3891	0.9688	0.0449
1711156444.831071	2	3892	0.9688	0.0707
1711156444.835063	2	3893	0.9688	0.1751
1711156444.8399959	2	3894	0.9688	0.1019
1711156444.844044	2	3895	0.9688	0.1233
1711156444.847902	2	3896	0.9688	0.0614
1711156444.851852	2	3897	0.9375	0.2755
1711156444.855646	2	3898	0.9688	0.1481
1711156444.85972	2	3899	1.0000	0.0535
1711156444.863515	2	3900	1.0000	0.0540
1711156444.8674119	2	3901	1.0000	0.0192
1711156444.871425	2	3902	0.9375	0.1421
1711156444.8753731	2	3903	0.9688	0.1528
1711156444.879634	2	3904	0.9688	0.0795
1711156444.88371	2	3905	0.9688	0.2291
1711156444.887725	2	3906	0.9688	0.0399
1711156444.8919601	2	3907	0.9688	0.0981
1711156444.89606	2	3908	1.0000	0.0082
1711156444.9003341	2	3909	0.9688	0.0504
1711156444.9044302	2	3910	0.9375	0.1811
1711156444.908322	2	3911	0.9688	0.1038
1711156444.912308	2	3912	0.9688	0.1443
1711156444.9170089	2	3913	0.9375	0.0960
1711156444.921103	2	3914	0.8750	0.3059
1711156444.9250538	2	3915	0.9375	0.2689
1711156444.928957	2	3916	0.9375	0.1092
1711156444.932854	2	3917	0.9688	0.0782
1711156444.9367838	2	3918	0.9062	0.3682
1711156444.940704	2	3919	1.0000	0.0078
1711156444.944638	2	3920	0.9688	0.0462
1711156444.948575	2	3921	0.9688	0.0880
1711156444.952381	2	3922	0.9688	0.0800
1711156444.9563258	2	3923	0.9688	0.0909
1711156444.960259	2	3924	0.9688	0.0556
1711156444.96421	2	3925	1.0000	0.0452
1711156444.968106	2	3926	0.9375	0.3569
1711156444.971888	2	3927	0.9688	0.0789
1711156444.975737	2	3928	0.9062	0.1645
1711156444.979808	2	3929	1.0000	0.0124
1711156444.983571	2	3930	1.0000	0.0372
1711156444.9879	2	3931	0.9688	0.0736
1711156444.992049	2	3932	0.9375	0.0763
1711156444.996782	2	3933	1.0000	0.0310
1711156445.000639	2	3934	0.9688	0.0710
1711156445.00475	2	3935	0.9688	0.1063
1711156445.008693	2	3936	1.0000	0.0232
1711156445.0126562	2	3937	0.9375	0.1353
1711156445.01646	2	3938	0.9375	0.0904
1711156445.020245	2	3939	0.9375	0.1216
1711156445.024221	2	3940	0.9688	0.0536
1711156445.0283148	2	3941	0.9688	0.1222
1711156445.032081	2	3942	0.9688	0.0834
1711156445.036156	2	3943	1.0000	0.0476
1711156445.039964	2	3944	0.9688	0.1448
1711156445.043805	2	3945	0.8750	0.3432
1711156445.047828	2	3946	0.9688	0.0606
1711156445.051745	2	3947	0.9375	0.1396
1711156445.055545	2	3948	1.0000	0.0282
1711156445.059547	2	3949	0.9688	0.0721
1711156445.06335	2	3950	1.0000	0.0313
1711156445.067202	2	3951	1.0000	0.0351
1711156445.071312	2	3952	0.9688	0.1239
1711156445.075134	2	3953	0.9688	0.0695
1711156445.078954	2	3954	0.9688	0.0638
1711156445.082808	2	3955	1.0000	0.0019
1711156445.086644	2	3956	1.0000	0.0182
1711156445.090711	2	3957	0.9688	0.0496
1711156445.094818	2	3958	0.9375	0.1834
1711156445.09967	2	3959	0.9375	0.2350
1711156445.103575	2	3960	1.0000	0.0356
1711156445.107564	2	3961	1.0000	0.0234
1711156445.1112661	2	3962	0.9688	0.0499
1711156445.115764	2	3963	1.0000	0.0309
1711156445.119887	2	3964	1.0000	0.0131
1711156445.1236548	2	3965	0.9688	0.1222
1711156445.127496	2	3966	1.0000	0.0536
1711156445.131347	2	3967	1.0000	0.0205
1711156445.13516	2	3968	1.0000	0.0347
1711156445.139025	2	3969	0.9688	0.0343
1711156445.1430998	2	3970	1.0000	0.0139
1711156445.147014	2	3971	0.9688	0.2418
1711156445.151247	2	3972	1.0000	0.0537
1711156445.155185	2	3973	0.9688	0.0734
1711156445.1591082	2	3974	0.9375	0.0776
1711156445.163347	2	3975	1.0000	0.0416
1711156445.1672802	2	3976	0.9688	0.0440
1711156445.171414	2	3977	0.9062	0.1318
1711156445.1753721	2	3978	0.9375	0.1157
1711156445.179135	2	3979	1.0000	0.0155
1711156445.182911	2	3980	0.9375	0.1237
1711156445.186851	2	3981	1.0000	0.0181
1711156445.1914828	2	3982	0.9688	0.1350
1711156445.195661	2	3983	1.0000	0.0290
1711156445.1995342	2	3984	1.0000	0.0079
1711156445.203512	2	3985	1.0000	0.0457
1711156445.207298	2	3986	1.0000	0.0331
1711156445.211479	2	3987	0.9062	0.2446
1711156445.21565	2	3988	0.9688	0.0677
1711156445.219479	2	3989	1.0000	0.0669
1711156445.2242272	2	3990	0.9688	0.0948
1711156445.2281358	2	3991	1.0000	0.0083
1711156445.232021	2	3992	1.0000	0.0187
1711156445.236133	2	3993	1.0000	0.0250
1711156445.240074	2	3994	0.9688	0.1267
1711156445.243855	2	3995	1.0000	0.0058
1711156445.2478888	2	3996	1.0000	0.0351
1711156445.2517571	2	3997	1.0000	0.0194
1711156445.2556338	2	3998	1.0000	0.0244
1711156445.25967	2	3999	0.9375	0.1084
1711156445.2633631	2	4000	1.0000	0.0351
1711156445.267295	2	4001	0.9688	0.0604
1711156445.5756302	2	4002	1.0000	0.0067
1711156445.581129	2	4003	0.9688	0.0795
1711156445.585161	2	4004	0.9375	0.3359
1711156445.590343	2	4005	0.9375	0.1291
1711156445.594741	2	4006	1.0000	0.0344
1711156445.5988102	2	4007	1.0000	0.0348
1711156445.602592	2	4008	1.0000	0.0263
1711156445.606892	2	4009	1.0000	0.0176
1711156445.610684	2	4010	0.9375	0.1408
1711156445.6147451	2	4011	1.0000	0.0436
1711156445.618685	2	4012	1.0000	0.0142
1711156445.622515	2	4013	0.9062	0.1735
1711156445.62642	2	4014	1.0000	0.0243
1711156445.630226	2	4015	0.9688	0.1298
1711156445.634815	2	4016	1.0000	0.0339
1711156445.63861	2	4017	0.9062	0.2949
1711156445.642455	2	4018	0.9688	0.0473
1711156445.6464388	2	4019	0.9375	0.1963
1711156445.650195	2	4020	0.9688	0.1960
1711156445.654027	2	4021	1.0000	0.0251
1711156445.65783	2	4022	0.9688	0.0664
1711156445.661726	2	4023	1.0000	0.0450
1711156445.665676	2	4024	0.9688	0.0854
1711156445.669499	2	4025	1.0000	0.0332
1711156445.673655	2	4026	1.0000	0.0077
1711156445.6774058	2	4027	0.9375	0.2945
1711156445.6812758	2	4028	0.9375	0.2245
1711156445.684991	2	4029	1.0000	0.0292
1711156445.688915	2	4030	0.9688	0.0925
1711156445.692699	2	4031	0.9375	0.2548
1711156445.696417	2	4032	1.0000	0.0241
1711156445.700216	2	4033	0.9688	0.0466
1711156445.703925	2	4034	1.0000	0.0236
1711156445.707984	2	4035	1.0000	0.0092
1711156445.711621	2	4036	0.9688	0.1156
1711156445.715472	2	4037	0.9688	0.0487
1711156445.719146	2	4038	0.9375	0.0805
1711156445.723009	2	4039	1.0000	0.0210
1711156445.7276402	2	4040	1.0000	0.0061
1711156445.731453	2	4041	0.9688	0.1723
1711156445.735328	2	4042	0.9375	0.2290
1711156445.739295	2	4043	0.9688	0.1091
1711156445.74305	2	4044	0.9688	0.1051
1711156445.746859	2	4045	1.0000	0.0483
1711156445.7505121	2	4046	0.9375	0.1180
1711156445.7544692	2	4047	0.9688	0.1369
1711156445.7581599	2	4048	0.9688	0.0431
1711156445.7621279	2	4049	1.0000	0.0267
1711156445.766739	2	4050	1.0000	0.0531
1711156445.770571	2	4051	0.9688	0.1453
1711156445.774205	2	4052	0.9375	0.1579
1711156445.778028	2	4053	1.0000	0.0445
1711156445.781766	2	4054	1.0000	0.0226
1711156445.785676	2	4055	0.8750	0.1995
1711156445.789479	2	4056	0.9375	0.2339
1711156445.793189	2	4057	0.9688	0.0577
1711156445.796885	2	4058	1.0000	0.0284
1711156445.801166	2	4059	0.9688	0.0885
1711156445.8049312	2	4060	1.0000	0.0495
1711156445.8087249	2	4061	0.9375	0.1846
1711156445.812654	2	4062	1.0000	0.0366
1711156445.816384	2	4063	1.0000	0.0191
1711156445.820199	2	4064	1.0000	0.0623
1711156445.823966	2	4065	0.9688	0.1234
1711156445.828404	2	4066	1.0000	0.0191
1711156445.832284	2	4067	1.0000	0.0132
1711156445.83598	2	4068	0.9688	0.0835
1711156445.840727	2	4069	1.0000	0.0348
1711156445.844525	2	4070	1.0000	0.0205
1711156445.8482392	2	4071	1.0000	0.0128
1711156445.8520498	2	4072	1.0000	0.0074
1711156445.85587	2	4073	0.9375	0.1548
1711156445.859825	2	4074	0.9688	0.0539
1711156445.863511	2	4075	0.9375	0.1094
1711156445.8671339	2	4076	1.0000	0.0188
1711156445.870943	2	4077	0.9688	0.0553
1711156445.874998	2	4078	1.0000	0.0194
1711156445.8788779	2	4079	0.9375	0.2179
1711156445.8825548	2	4080	1.0000	0.0187
1711156445.886289	2	4081	0.8750	0.3114
1711156445.8900638	2	4082	0.9375	0.2664
1711156445.8938959	2	4083	0.9688	0.0549
1711156445.897643	2	4084	0.9062	0.2870
1711156445.901518	2	4085	0.9375	0.1248
1711156445.9053051	2	4086	0.9688	0.0499
1711156445.909098	2	4087	0.9688	0.0599
1711156445.912873	2	4088	0.9688	0.0980
1711156445.916703	2	4089	1.0000	0.0217
1711156445.9207191	2	4090	0.9688	0.1024
1711156445.9245791	2	4091	1.0000	0.0574
1711156445.928899	2	4092	1.0000	0.0264
1711156445.932668	2	4093	1.0000	0.0460
1711156445.93662	2	4094	0.9688	0.1459
1711156445.9402728	2	4095	1.0000	0.0167
1711156445.944085	2	4096	0.9688	0.0497
1711156445.947808	2	4097	0.9375	0.0926
1711156445.9516318	2	4098	0.9375	0.1758
1711156445.955335	2	4099	1.0000	0.0421
1711156445.95925	2	4100	0.9375	0.2485
1711156445.963392	2	4101	1.0000	0.0056
1711156445.967159	2	4102	1.0000	0.0350
1711156445.970953	2	4103	0.9688	0.0722
1711156445.974764	2	4104	1.0000	0.0192
1711156445.9785411	2	4105	0.9688	0.0396
1711156445.982241	2	4106	0.9688	0.0660
1711156445.986043	2	4107	1.0000	0.0191
1711156445.9896939	2	4108	1.0000	0.0384
1711156445.993679	2	4109	0.9688	0.0339
1711156445.997579	2	4110	1.0000	0.0290
1711156446.0013719	2	4111	1.0000	0.0204
1711156446.005088	2	4112	1.0000	0.0238
1711156446.0088341	2	4113	0.9688	0.0652
1711156446.012627	2	4114	1.0000	0.0099
1711156446.016427	2	4115	1.0000	0.0306
1711156446.020027	2	4116	1.0000	0.0216
1711156446.023811	2	4117	1.0000	0.0297
1711156446.02821	2	4118	0.9688	0.1057
1711156446.032205	2	4119	1.0000	0.0467
1711156446.035996	2	4120	1.0000	0.0169
1711156446.039822	2	4121	0.8438	0.4956
1711156446.043669	2	4122	1.0000	0.0072
1711156446.047327	2	4123	0.9688	0.1007
1711156446.050994	2	4124	0.9688	0.0829
1711156446.054632	2	4125	0.9688	0.1378
1711156446.058293	2	4126	0.9375	0.1888
1711156446.0623832	2	4127	1.0000	0.0196
1711156446.06605	2	4128	1.0000	0.0296
1711156446.069845	2	4129	1.0000	0.0042
1711156446.0735512	2	4130	0.9375	0.2893
1711156446.077302	2	4131	1.0000	0.0338
1711156446.081048	2	4132	1.0000	0.0664
1711156446.084827	2	4133	0.9375	0.1896
1711156446.088557	2	4134	0.9375	0.1590
1711156446.092144	2	4135	0.9375	0.1610
1711156446.0960598	2	4136	0.9062	0.3282
1711156446.099801	2	4137	0.9375	0.1298
