timestamp	epoch	step	accuracy	loss
1711156972.709497	2	4986	0.9688	0.1281
1711156972.713562	2	4987	0.9688	0.0544
1711156972.7174132	2	4988	0.9688	0.0899
1711156972.721271	2	4989	0.9688	0.0914
1711156972.7251892	2	4990	0.9375	0.0976
1711156972.729171	2	4991	1.0000	0.0034
1711156972.732966	2	4992	0.9062	0.3485
1711156972.737034	2	4993	1.0000	0.0103
1711156972.740851	2	4994	1.0000	0.0198
1711156972.744849	2	4995	0.9688	0.0280
1711156972.7489338	2	4996	0.9375	0.0979
1711156972.75283	2	4997	0.9688	0.1925
1711156972.756927	2	4998	0.9688	0.0446
1711156972.761384	2	4999	0.9688	0.1907
1711156972.765363	2	5000	0.9688	0.0388
1711156972.769353	2	5001	1.0000	0.0134
1711156973.071603	2	5002	0.9688	0.0850
1711156973.076588	2	5003	1.0000	0.0328
1711156973.0822349	2	5004	0.9688	0.0439
1711156973.0863419	2	5005	0.9375	0.3665
1711156973.091936	2	5006	0.9688	0.1198
1711156973.095763	2	5007	0.9688	0.0679
1711156973.100173	2	5008	0.9688	0.1104
1711156973.103997	2	5009	1.0000	0.0250
1711156973.107855	2	5010	1.0000	0.0437
1711156973.111698	2	5011	0.9375	0.1035
1711156973.115618	2	5012	0.9375	0.0806
1711156973.119519	2	5013	1.0000	0.0075
1711156973.123629	2	5014	1.0000	0.0365
1711156973.127388	2	5015	1.0000	0.0846
1711156973.131131	2	5016	0.9375	0.1719
1711156973.1349351	2	5017	0.9688	0.0542
1711156973.138835	2	5018	0.9688	0.1304
1711156973.142763	2	5019	0.9062	0.2632
1711156973.1468108	2	5020	1.0000	0.0101
1711156973.1507258	2	5021	1.0000	0.0205
1711156973.1545238	2	5022	0.9688	0.0936
1711156973.1583302	2	5023	1.0000	0.0266
1711156973.162116	2	5024	1.0000	0.0570
1711156973.165854	2	5025	1.0000	0.0046
1711156973.169672	2	5026	1.0000	0.0168
1711156973.173868	2	5027	1.0000	0.0398
1711156973.177668	2	5028	1.0000	0.0032
1711156973.1816509	2	5029	1.0000	0.0386
1711156973.186601	2	5030	1.0000	0.0102
1711156973.190817	2	5031	0.9375	0.1289
1711156973.194619	2	5032	0.9375	0.2856
1711156973.198477	2	5033	1.0000	0.0114
1711156973.202303	2	5034	1.0000	0.0102
1711156973.206008	2	5035	0.9688	0.0816
1711156973.2098272	2	5036	1.0000	0.0207
1711156973.213782	2	5037	0.8750	0.2292
1711156973.2175832	2	5038	1.0000	0.0069
1711156973.2214432	2	5039	1.0000	0.0372
1711156973.2252622	2	5040	0.9375	0.1903
1711156973.229426	2	5041	0.9688	0.0938
1711156973.233193	2	5042	0.9688	0.2517
1711156973.2369878	2	5043	0.9375	0.2021
1711156973.2406669	2	5044	1.0000	0.0466
1711156973.244384	2	5045	1.0000	0.0209
1711156973.248223	2	5046	1.0000	0.0083
1711156973.252255	2	5047	0.9375	0.0790
1711156973.2560692	2	5048	0.9688	0.0564
1711156973.2611132	2	5049	1.0000	0.0393
1711156973.265058	2	5050	0.9375	0.2276
1711156973.268832	2	5051	1.0000	0.0036
1711156973.272596	2	5052	0.9688	0.1021
1711156973.276293	2	5053	1.0000	0.0116
1711156973.280166	2	5054	0.9688	0.2496
1711156973.2840152	2	5055	1.0000	0.0269
1711156973.287624	2	5056	0.9688	0.0435
1711156973.291307	2	5057	0.9375	0.1393
1711156973.2950442	2	5058	0.9688	0.0512
1711156973.29908	2	5059	1.0000	0.0330
1711156973.302784	2	5060	1.0000	0.0324
1711156973.306599	2	5061	1.0000	0.0099
1711156973.310376	2	5062	1.0000	0.0152
1711156973.3141298	2	5063	1.0000	0.0159
1711156973.317873	2	5064	1.0000	0.0136
1711156973.3217149	2	5065	0.9688	0.0558
1711156973.325448	2	5066	0.9375	0.1525
1711156973.3291268	2	5067	0.9375	0.1455
1711156973.332757	2	5068	0.9375	0.1131
1711156973.3365371	2	5069	1.0000	0.0098
1711156973.340384	2	5070	1.0000	0.0112
1711156973.3442502	2	5071	0.9375	0.0820
1711156973.348104	2	5072	0.9375	0.2702
1711156973.351769	2	5073	1.0000	0.0104
1711156973.35585	2	5074	0.9688	0.1378
1711156973.3599072	2	5075	0.9688	0.0507
1711156973.363735	2	5076	1.0000	0.0073
1711156973.3676312	2	5077	1.0000	0.0511
1711156973.371433	2	5078	0.9688	0.1740
1711156973.375262	2	5079	0.9375	0.1868
1711156973.379135	2	5080	1.0000	0.0294
1711156973.382858	2	5081	0.9375	0.0726
1711156973.3865228	2	5082	0.9688	0.0549
1711156973.39042	2	5083	0.9688	0.0753
1711156973.394179	2	5084	1.0000	0.0645
1711156973.398149	2	5085	1.0000	0.0173
1711156973.4018738	2	5086	0.9375	0.0984
1711156973.405548	2	5087	0.9688	0.0748
1711156973.40922	2	5088	0.9375	0.2626
1711156973.412982	2	5089	1.0000	0.0554
1711156973.4169228	2	5090	1.0000	0.0272
1711156973.420695	2	5091	0.9688	0.1173
1711156973.4243531	2	5092	0.9688	0.0493
1711156973.428108	2	5093	1.0000	0.0094
1711156973.431971	2	5094	1.0000	0.0443
1711156973.435692	2	5095	1.0000	0.0231
1711156973.439766	2	5096	1.0000	0.0412
1711156973.44357	2	5097	0.9688	0.2520
1711156973.44737	2	5098	0.9062	0.2235
1711156973.4510999	2	5099	1.0000	0.0367
1711156973.454825	2	5100	1.0000	0.0110
1711156973.458694	2	5101	1.0000	0.0054
1711156973.462473	2	5102	1.0000	0.0264
1711156973.466155	2	5103	1.0000	0.0441
1711156973.4700558	2	5104	1.0000	0.0304
1711156973.474	2	5105	1.0000	0.0105
1711156973.478101	2	5106	0.9688	0.1008
1711156973.482094	2	5107	0.9688	0.0387
1711156973.485871	2	5108	1.0000	0.0254
1711156973.4899662	2	5109	0.9375	0.1674
1711156973.493658	2	5110	0.9688	0.1152
1711156973.497353	2	5111	1.0000	0.0390
1711156973.501104	2	5112	1.0000	0.0171
1711156973.5048718	2	5113	0.9688	0.0595
1711156973.5086331	2	5114	1.0000	0.0094
1711156973.5124779	2	5115	0.9375	0.1213
1711156973.516253	2	5116	1.0000	0.0105
1711156973.5201678	2	5117	0.9688	0.1116
1711156973.523944	2	5118	0.9375	0.0768
1711156973.527624	2	5119	1.0000	0.0252
1711156973.531538	2	5120	1.0000	0.0145
1711156973.535265	2	5121	1.0000	0.0249
1711156973.5391612	2	5122	1.0000	0.0159
1711156973.543	2	5123	1.0000	0.0265
1711156973.547182	2	5124	1.0000	0.0176
1711156973.5510242	2	5125	0.9375	0.1045
1711156973.554909	2	5126	0.9688	0.0558
1711156973.5586162	2	5127	1.0000	0.0048
1711156973.562602	2	5128	0.9688	0.0384
1711156973.566352	2	5129	0.9688	0.1327
1711156973.570038	2	5130	0.9375	0.0580
1711156973.574049	2	5131	1.0000	0.0206
1711156973.5780292	2	5132	1.0000	0.0384
1711156973.582022	2	5133	0.9688	0.0403
1711156973.5857458	2	5134	0.9688	0.1060
1711156973.5898528	2	5135	1.0000	0.0131
1711156973.593493	2	5136	1.0000	0.0158
1711156973.597261	2	5137	1.0000	0.0191
1711156973.601088	2	5138	0.9688	0.0340
1711156973.604836	2	5139	1.0000	0.0251
1711156973.608615	2	5140	0.9375	0.1361
1711156973.61251	2	5141	1.0000	0.0137
1711156973.6162298	2	5142	1.0000	0.0298
1711156973.619988	2	5143	1.0000	0.0177
1711156973.6238248	2	5144	0.9688	0.1533
1711156973.62755	2	5145	0.9688	0.1364
1711156973.631445	2	5146	0.9375	0.2733
1711156973.635173	2	5147	0.9375	0.1230
1711156973.6389189	2	5148	1.0000	0.0161
1711156973.642675	2	5149	0.9688	0.1587
1711156973.6465359	2	5150	1.0000	0.0168
1711156973.65035	2	5151	0.9688	0.1352
1711156973.654104	2	5152	0.9375	0.1929
1711156973.65782	2	5153	0.9062	0.1375
1711156973.661696	2	5154	0.9688	0.1638
1711156973.665705	2	5155	1.0000	0.0111
1711156973.669482	2	5156	1.0000	0.0301
1711156973.673307	2	5157	0.9375	0.1296
1711156973.677268	2	5158	0.9688	0.0563
1711156973.6811311	2	5159	0.9688	0.0635
1711156973.6851368	2	5160	1.0000	0.0186
1711156973.6888661	2	5161	1.0000	0.0242
1711156973.692543	2	5162	1.0000	0.0314
1711156973.6964538	2	5163	1.0000	0.0063
1711156973.700288	2	5164	0.9375	0.1429
1711156973.703907	2	5165	1.0000	0.0207
1711156973.707572	2	5166	1.0000	0.0207
1711156973.711311	2	5167	0.9688	0.0671
1711156973.715018	2	5168	1.0000	0.0485
1711156973.7187681	2	5169	1.0000	0.0050
1711156973.72256	2	5170	1.0000	0.0379
1711156973.7261848	2	5171	1.0000	0.0058
1711156973.729919	2	5172	0.9688	0.1031
1711156973.733678	2	5173	0.9688	0.0434
1711156973.73748	2	5174	0.9688	0.0535
1711156973.74114	2	5175	1.0000	0.0250
1711156973.744887	2	5176	1.0000	0.0063
1711156973.7487779	2	5177	1.0000	0.0067
1711156973.752446	2	5178	0.9688	0.0919
1711156973.7563012	2	5179	0.9688	0.0907
1711156973.760823	2	5180	1.0000	0.0164
1711156973.764736	2	5181	0.9688	0.0964
1711156973.7686138	2	5182	0.9375	0.2563
1711156973.772424	2	5183	1.0000	0.0330
1711156973.776257	2	5184	1.0000	0.0217
1711156973.780521	2	5185	0.9688	0.0632
1711156973.7843251	2	5186	0.9688	0.0984
1711156973.7880661	2	5187	1.0000	0.0118
1711156973.792044	2	5188	0.9688	0.0662
1711156973.7957902	2	5189	1.0000	0.0062
1711156973.799571	2	5190	0.9688	0.0958
1711156973.803425	2	5191	0.9688	0.1520
1711156973.8072221	2	5192	1.0000	0.0151
1711156973.811407	2	5193	0.8125	0.5203
1711156973.8152802	2	5194	1.0000	0.0321
1711156973.819051	2	5195	0.9688	0.0887
1711156973.8227708	2	5196	1.0000	0.0188
1711156973.826529	2	5197	0.9688	0.0318
1711156973.8302479	2	5198	0.9688	0.0850
1711156973.834964	2	5199	1.0000	0.0118
1711156973.8387132	2	5200	0.9688	0.0672
1711156973.8425229	2	5201	1.0000	0.0424
1711156973.846424	2	5202	1.0000	0.0054
1711156973.850307	2	5203	0.9375	0.0879
1711156973.854044	2	5204	1.0000	0.0311
1711156973.857894	2	5205	0.9688	0.0655
1711156973.861544	2	5206	0.9688	0.0824
1711156973.8655932	2	5207	0.9375	0.2442
1711156973.869372	2	5208	0.9688	0.0791
1711156973.8733592	2	5209	0.9688	0.1141
1711156973.878189	2	5210	0.9375	0.0761
1711156973.882113	2	5211	0.9375	0.1121
1711156973.885806	2	5212	1.0000	0.0277
1711156973.889937	2	5213	0.9688	0.0573
1711156973.893724	2	5214	0.9688	0.1319
1711156973.89743	2	5215	1.0000	0.0111
1711156973.9011998	2	5216	1.0000	0.0068
1711156973.905112	2	5217	0.9688	0.1685
1711156973.910133	2	5218	1.0000	0.0391
1711156973.913951	2	5219	1.0000	0.0117
1711156973.917705	2	5220	0.9688	0.0607
1711156973.921599	2	5221	1.0000	0.0173
1711156973.9253042	2	5222	1.0000	0.0158
1711156973.929051	2	5223	1.0000	0.0278
1711156973.9327428	2	5224	0.9688	0.0373
1711156973.936511	2	5225	0.9375	0.1203
1711156973.940474	2	5226	1.0000	0.0097
1711156973.9442098	2	5227	0.9688	0.1289
1711156973.948097	2	5228	0.9375	0.1104
1711156973.9517598	2	5229	1.0000	0.0210
1711156973.95544	2	5230	0.9688	0.0833
1711156973.959139	2	5231	0.9375	0.1215
1711156973.962977	2	5232	0.9688	0.1040
1711156973.966753	2	5233	1.0000	0.0098
1711156973.9707289	2	5234	0.9688	0.2832
1711156973.9746828	2	5235	0.9688	0.1274
1711156973.9786491	2	5236	1.0000	0.0072
1711156973.9824681	2	5237	1.0000	0.0229
1711156973.986204	2	5238	0.9062	0.3721
1711156973.989952	2	5239	0.9688	0.1394
1711156973.993815	2	5240	1.0000	0.0212
1711156973.997563	2	5241	0.9688	0.1136
1711156974.0012999	2	5242	0.9688	0.0902
1711156974.005099	2	5243	0.9062	0.1557
1711156974.00882	2	5244	0.9688	0.2566
1711156974.012471	2	5245	0.9375	0.0918
1711156974.016097	2	5246	0.9688	0.0962
1711156974.019816	2	5247	0.9375	0.1225
1711156974.023684	2	5248	1.0000	0.0112
1711156974.0273721	2	5249	0.9375	0.1943
1711156974.031358	2	5250	1.0000	0.0290
1711156974.0350442	2	5251	0.9688	0.0989
1711156974.038924	2	5252	0.9062	0.2367
1711156974.0428212	2	5253	0.9375	0.0955
1711156974.047093	2	5254	0.9688	0.0974
1711156974.0510678	2	5255	0.9688	0.0534
1711156974.054952	2	5256	0.9688	0.0579
1711156974.058788	2	5257	0.9688	0.0308
1711156974.062548	2	5258	0.9688	0.2376
1711156974.066258	2	5259	1.0000	0.0113
1711156974.069885	2	5260	1.0000	0.0159
1711156974.07405	2	5261	0.9688	0.1465
1711156974.078177	2	5262	0.9688	0.0840
1711156974.082033	2	5263	1.0000	0.0178
1711156974.085757	2	5264	1.0000	0.0442
1711156974.089851	2	5265	1.0000	0.0290
1711156974.093556	2	5266	0.9688	0.0851
1711156974.097229	2	5267	0.9688	0.0798
1711156974.1009731	2	5268	0.9688	0.0563
1711156974.10482	2	5269	1.0000	0.0395
1711156974.108661	2	5270	0.9688	0.0899
1711156974.112361	2	5271	0.9688	0.0351
1711156974.116104	2	5272	0.9062	0.1806
1711156974.119752	2	5273	1.0000	0.0489
1711156974.1236181	2	5274	1.0000	0.0072
1711156974.12738	2	5275	0.9062	0.2717
1711156974.131372	2	5276	1.0000	0.0145
1711156974.13502	2	5277	0.9375	0.1508
1711156974.138915	2	5278	1.0000	0.0258
1711156974.142661	2	5279	1.0000	0.0111
1711156974.146475	2	5280	1.0000	0.0438
1711156974.1504772	2	5281	0.9688	0.1227
1711156974.154305	2	5282	1.0000	0.0201
1711156974.158016	2	5283	0.9375	0.2159
1711156974.1617548	2	5284	0.9375	0.1256
1711156974.165568	2	5285	1.0000	0.0607
1711156974.169299	2	5286	1.0000	0.0376
1711156974.1732092	2	5287	0.9688	0.1665
1711156974.177186	2	5288	0.9688	0.1224
1711156974.1808379	2	5289	0.9375	0.1657
1711156974.185073	2	5290	0.9375	0.1215
1711156974.1888268	2	5291	1.0000	0.0189
1711156974.1927412	2	5292	0.9062	0.2096
1711156974.197047	2	5293	0.9688	0.0463
1711156974.201031	2	5294	0.9688	0.0461
1711156974.2049	2	5295	0.9688	0.1034
1711156974.208627	2	5296	0.9375	0.1286
1711156974.212611	2	5297	0.9688	0.1183
1711156974.2163131	2	5298	0.9688	0.0702
1711156974.2200499	2	5299	0.9375	0.2297
1711156974.2238138	2	5300	0.9375	0.1689
1711156974.227832	2	5301	0.9375	0.0940
1711156974.2316968	2	5302	0.9688	0.1316
1711156974.235394	2	5303	1.0000	0.0147
1711156974.239147	2	5304	0.9688	0.1034
1711156974.2429068	2	5305	0.9688	0.0618
1711156974.246646	2	5306	0.9688	0.0738
1711156974.250437	2	5307	0.9688	0.0889
1711156974.2543292	2	5308	0.9375	0.1613
1711156974.257924	2	5309	1.0000	0.0100
1711156974.261672	2	5310	0.9688	0.6090
1711156974.265472	2	5311	1.0000	0.0349
1711156974.26929	2	5312	0.9688	0.1179
1711156974.273232	2	5313	1.0000	0.0157
1711156974.277002	2	5314	1.0000	0.0703
1711156974.280808	2	5315	1.0000	0.0190
1711156974.284582	2	5316	0.9375	0.1066
1711156974.288312	2	5317	0.9688	0.0699
1711156974.292146	2	5318	0.9688	0.0332
1711156974.2965581	2	5319	0.9688	0.0782
1711156974.300779	2	5320	0.9688	0.0685
1711156974.3047948	2	5321	0.9375	0.2448
1711156974.308791	2	5322	0.9375	0.1411
1711156974.312641	2	5323	0.9688	0.2635
1711156974.3164248	2	5324	0.9375	0.1017
1711156974.3201432	2	5325	0.9688	0.0802
1711156974.32403	2	5326	0.9688	0.0588
1711156974.327737	2	5327	0.9688	0.1484
1711156974.331574	2	5328	1.0000	0.0607
1711156974.335344	2	5329	0.9688	0.0636
1711156974.339027	2	5330	0.9688	0.1052
1711156974.34279	2	5331	0.9062	0.2386
1711156974.346477	2	5332	1.0000	0.0152
1711156974.3503191	2	5333	0.9688	0.0899
1711156974.35411	2	5334	0.9688	0.0637
1711156974.3578	2	5335	0.9688	0.1041
1711156974.36162	2	5336	0.9688	0.0619
1711156974.365485	2	5337	0.9062	0.1603
1711156974.3692129	2	5338	1.0000	0.0239
1711156974.373116	2	5339	0.9375	0.2711
1711156974.376816	2	5340	1.0000	0.0398
1711156974.38056	2	5341	0.9375	0.2335
1711156974.3843641	2	5342	0.9688	0.0552
1711156974.388074	2	5343	1.0000	0.0130
1711156974.392173	2	5344	0.9688	0.0558
1711156974.396807	2	5345	0.9688	0.0496
1711156974.400796	2	5346	0.9688	0.0702
1711156974.4047518	2	5347	1.0000	0.0217
1711156974.40864	2	5348	0.9688	0.0579
1711156974.412354	2	5349	1.0000	0.0270
1711156974.416021	2	5350	1.0000	0.0505
1711156974.419743	2	5351	0.9375	0.1307
1711156974.423604	2	5352	0.9375	0.2385
1711156974.4273448	2	5353	0.9062	0.1058
1711156974.431387	2	5354	0.9688	0.0447
1711156974.434966	2	5355	0.9375	0.1074
1711156974.43869	2	5356	0.9688	0.1647
1711156974.442465	2	5357	1.0000	0.0417
1711156974.4462662	2	5358	1.0000	0.0377
1711156974.4500768	2	5359	0.9688	0.0571
1711156974.453908	2	5360	0.9375	0.2153
1711156974.457608	2	5361	0.9688	0.0779
1711156974.461292	2	5362	1.0000	0.0181
1711156974.465184	2	5363	0.9688	0.1021
1711156974.468873	2	5364	0.9688	0.0636
1711156974.472669	2	5365	0.9375	0.0680
1711156974.476417	2	5366	0.9375	0.2543
1711156974.480117	2	5367	0.9688	0.0690
1711156974.483805	2	5368	1.0000	0.0194
1711156974.487854	2	5369	1.0000	0.0140
1711156974.491669	2	5370	0.9688	0.0513
1711156974.4955351	2	5371	1.0000	0.0229
1711156974.499668	2	5372	1.0000	0.0044
1711156974.504374	2	5373	0.9688	0.0800
1711156974.508857	2	5374	0.9688	0.0879
1711156974.5135	2	5375	0.9688	0.1148
1711156974.517261	2	5376	1.0000	0.0149
1711156974.521568	2	5377	1.0000	0.0265
1711156974.525453	2	5378	1.0000	0.0080
1711156974.529522	2	5379	1.0000	0.0052
1711156974.533419	2	5380	0.9688	0.0544
1711156974.537041	2	5381	0.9375	0.1781
1711156974.540892	2	5382	0.9062	0.1733
1711156974.5448608	2	5383	0.9688	0.1172
1711156974.549668	2	5384	1.0000	0.0090
1711156974.5534751	2	5385	0.9688	0.1509
1711156974.557399	2	5386	1.0000	0.0301
1711156974.561103	2	5387	1.0000	0.0471
1711156974.5649002	2	5388	1.0000	0.0202
1711156974.568614	2	5389	1.0000	0.0121
1711156974.572327	2	5390	1.0000	0.0098
1711156974.576067	2	5391	1.0000	0.0468
1711156974.579829	2	5392	0.9688	0.0776
1711156974.583581	2	5393	1.0000	0.0077
1711156974.58745	2	5394	0.9688	0.0991
1711156974.591337	2	5395	1.0000	0.0232
1711156974.5951512	2	5396	0.9688	0.1673
1711156974.599009	2	5397	1.0000	0.0203
1711156974.602732	2	5398	0.9688	0.1336
1711156974.606553	2	5399	0.9688	0.0479
1711156974.610435	2	5400	0.9688	0.0720
1711156974.6147158	2	5401	1.0000	0.0103
1711156974.618491	2	5402	0.9688	0.0727
1711156974.622308	2	5403	1.0000	0.0237
1711156974.626108	2	5404	0.9062	0.1222
1711156974.6298501	2	5405	1.0000	0.0171
1711156974.633677	2	5406	1.0000	0.0382
1711156974.637589	2	5407	1.0000	0.0222
1711156974.641335	2	5408	1.0000	0.0397
1711156974.645068	2	5409	1.0000	0.0159
1711156974.64907	2	5410	0.9375	0.3134
1711156974.652854	2	5411	1.0000	0.0232
1711156974.656598	2	5412	0.9062	0.2238
1711156974.6603642	2	5413	0.9688	0.1457
1711156974.664085	2	5414	0.9688	0.2630
1711156974.667834	2	5415	1.0000	0.0160
1711156974.6716402	2	5416	0.9688	0.1045
1711156974.675406	2	5417	1.0000	0.0168
1711156974.6790311	2	5418	1.0000	0.0275
1711156974.682862	2	5419	1.0000	0.0231
1711156974.686582	2	5420	1.0000	0.0106
1711156974.6905432	2	5421	0.9688	0.0396
1711156974.694222	2	5422	0.9375	0.1770
1711156974.698354	2	5423	0.9688	0.1239
1711156974.7020018	2	5424	1.0000	0.0302
1711156974.705769	2	5425	0.9375	0.0778
1711156974.709749	2	5426	0.9688	0.1049
1711156974.7143612	2	5427	0.9688	0.0719
1711156974.718221	2	5428	0.9688	0.0428
1711156974.7221382	2	5429	1.0000	0.0222
1711156974.725913	2	5430	1.0000	0.0053
1711156974.7297668	2	5431	0.9688	0.0434
1711156974.733675	2	5432	0.9375	0.1034
1711156974.7373471	2	5433	1.0000	0.0056
1711156974.741058	2	5434	0.9688	0.0695
1711156974.74494	2	5435	0.9375	0.1198
1711156974.7487738	2	5436	1.0000	0.0113
1711156974.75244	2	5437	1.0000	0.0215
1711156974.756314	2	5438	0.9375	0.2205
1711156974.760758	2	5439	0.9688	0.1365
1711156974.764794	2	5440	0.9688	0.0642
1711156974.768515	2	5441	0.9688	0.1496
1711156974.772348	2	5442	1.0000	0.0089
1711156974.776094	2	5443	1.0000	0.0158
1711156974.77982	2	5444	1.0000	0.0053
1711156974.7835898	2	5445	1.0000	0.0046
1711156974.7874079	2	5446	1.0000	0.0106
1711156974.791115	2	5447	0.9688	0.0842
1711156974.794807	2	5448	1.0000	0.0201
1711156974.798937	2	5449	1.0000	0.0220
1711156974.803088	2	5450	0.9688	0.2892
1711156974.8070211	2	5451	1.0000	0.0313
1711156974.8107572	2	5452	0.9688	0.0602
1711156974.815271	2	5453	1.0000	0.0390
1711156974.818926	2	5454	1.0000	0.0114
1711156974.823058	2	5455	0.9062	0.1339
1711156974.826764	2	5456	0.9375	0.1892
1711156974.830411	2	5457	1.0000	0.0168
1711156974.8341088	2	5458	1.0000	0.0261
1711156974.837876	2	5459	0.9375	0.0956
1711156974.8416378	2	5460	0.9688	0.1031
1711156974.845352	2	5461	0.9375	0.2086
1711156974.849076	2	5462	1.0000	0.0212
1711156974.852753	2	5463	0.9688	0.2298
1711156974.8566961	2	5464	0.9688	0.0414
1711156974.860437	2	5465	1.0000	0.0251
1711156974.864193	2	5466	1.0000	0.0143
1711156974.867873	2	5467	1.0000	0.0157
1711156974.871614	2	5468	0.9062	0.1162
1711156974.8758469	2	5469	1.0000	0.0176
1711156974.879657	2	5470	0.9688	0.0493
1711156974.883614	2	5471	1.0000	0.0173
1711156974.887326	2	5472	1.0000	0.0314
1711156974.8910358	2	5473	1.0000	0.0465
1711156974.894728	2	5474	0.9688	0.0382
1711156974.898651	2	5475	1.0000	0.0107
1711156974.9024372	2	5476	1.0000	0.0249
1711156974.906462	2	5477	0.9688	0.0929
1711156974.910472	2	5478	1.0000	0.0104
1711156974.914638	2	5479	1.0000	0.0347
1711156974.918518	2	5480	0.8750	0.2118
1711156974.9222012	2	5481	0.9688	0.1482
1711156974.92595	2	5482	0.9688	0.0729
1711156974.929902	2	5483	1.0000	0.0091
1711156974.933554	2	5484	1.0000	0.0425
1711156974.937139	2	5485	0.9375	0.1292
1711156974.940829	2	5486	0.9688	0.1111
1711156974.944583	2	5487	1.0000	0.0051
1711156974.948301	2	5488	1.0000	0.0084
1711156974.95206	2	5489	1.0000	0.0129
1711156974.955889	2	5490	1.0000	0.0337
1711156974.959611	2	5491	1.0000	0.0230
1711156974.9633632	2	5492	1.0000	0.0151
1711156974.9671009	2	5493	0.9688	0.0728
1711156974.970948	2	5494	1.0000	0.0103
1711156974.9746602	2	5495	1.0000	0.0140
1711156974.9782898	2	5496	0.9688	0.0525
1711156974.9821692	2	5497	1.0000	0.0031
1711156974.985992	2	5498	0.9688	0.0680
1711156974.989865	2	5499	0.9688	0.1075
1711156974.9936152	2	5500	1.0000	0.0701
1711156974.997395	2	5501	0.9688	0.1148
1711156975.301237	2	5502	1.0000	0.0209
1711156975.306249	2	5503	1.0000	0.0042
1711156975.311245	2	5504	0.9688	0.2143
1711156975.317096	2	5505	1.0000	0.0051
1711156975.3210208	2	5506	1.0000	0.0077
1711156975.324934	2	5507	1.0000	0.0265
1711156975.328917	2	5508	1.0000	0.0159
1711156975.332908	2	5509	1.0000	0.0408
1711156975.336673	2	5510	0.9688	0.0699
1711156975.3405492	2	5511	0.9375	0.1044
1711156975.3445	2	5512	1.0000	0.0371
1711156975.348342	2	5513	1.0000	0.0427
1711156975.352192	2	5514	1.0000	0.0295
1711156975.356181	2	5515	1.0000	0.0492
1711156975.359991	2	5516	0.9375	0.0953
1711156975.363699	2	5517	1.0000	0.0195
1711156975.367551	2	5518	0.9688	0.0700
1711156975.371534	2	5519	0.9688	0.0429
1711156975.375361	2	5520	0.9688	0.0339
1711156975.379137	2	5521	0.9688	0.0764
1711156975.3829088	2	5522	1.0000	0.0154
1711156975.3867111	2	5523	0.9688	0.1519
1711156975.390708	2	5524	0.9375	0.3035
1711156975.394428	2	5525	1.0000	0.0045
1711156975.398277	2	5526	0.9688	0.5232
1711156975.402092	2	5527	1.0000	0.0386
1711156975.406126	2	5528	1.0000	0.0415
1711156975.4099	2	5529	0.9375	0.1326
1711156975.4137669	2	5530	0.9688	0.0772
1711156975.4175181	2	5531	1.0000	0.0171
1711156975.42141	2	5532	0.9688	0.1323
1711156975.42556	2	5533	0.9688	0.0855
1711156975.429824	2	5534	0.9688	0.0484
1711156975.433738	2	5535	0.9688	0.1253
1711156975.437531	2	5536	0.9375	0.0912
1711156975.4412959	2	5537	0.9688	0.0998
1711156975.445011	2	5538	1.0000	0.0257
1711156975.4488661	2	5539	1.0000	0.0165
1711156975.452615	2	5540	0.9688	0.2413
1711156975.456612	2	5541	0.9688	0.2099
1711156975.4603	2	5542	1.0000	0.0261
1711156975.4640498	2	5543	0.9688	0.0495
1711156975.4677372	2	5544	1.0000	0.0259
1711156975.471746	2	5545	1.0000	0.0066
1711156975.4754739	2	5546	1.0000	0.0298
1711156975.4793742	2	5547	1.0000	0.0183
1711156975.48333	2	5548	0.9688	0.0352
1711156975.487029	2	5549	1.0000	0.0288
1711156975.490719	2	5550	1.0000	0.0375
1711156975.494451	2	5551	0.9688	0.0861
1711156975.498197	2	5552	1.0000	0.0074
1711156975.502151	2	5553	0.9688	0.0322
1711156975.5066051	2	5554	0.9688	0.1388
1711156975.51132	2	5555	0.9688	0.0747
1711156975.515757	2	5556	0.9688	0.0624
1711156975.519688	2	5557	0.9688	0.0858
1711156975.523705	2	5558	0.9688	0.0755
1711156975.5280662	2	5559	1.0000	0.0045
1711156975.532254	2	5560	0.9375	0.1139
1711156975.5362382	2	5561	0.9062	0.2245
1711156975.5400908	2	5562	0.9688	0.0424
1711156975.543943	2	5563	1.0000	0.0041
1711156975.547771	2	5564	0.9688	0.1664
1711156975.551546	2	5565	0.9375	0.0880
1711156975.555409	2	5566	1.0000	0.0077
1711156975.559171	2	5567	1.0000	0.0158
1711156975.563023	2	5568	1.0000	0.0159
1711156975.5670452	2	5569	0.9688	0.0566
1711156975.570876	2	5570	0.9688	0.0939
1711156975.574632	2	5571	1.0000	0.0254
1711156975.57857	2	5572	1.0000	0.0467
1711156975.5842712	2	5573	0.9375	0.1365
1711156975.588247	2	5574	1.0000	0.0073
1711156975.592413	2	5575	0.9375	0.3101
1711156975.5965672	2	5576	1.0000	0.0134
1711156975.600887	2	5577	0.9688	0.0415
1711156975.604917	2	5578	1.0000	0.0245
1711156975.609077	2	5579	0.9375	0.0871
1711156975.613325	2	5580	0.9375	0.0845
1711156975.617255	2	5581	1.0000	0.0136
1711156975.621183	2	5582	0.9375	0.1579
1711156975.6256378	2	5583	1.0000	0.0128
1711156975.6299179	2	5584	0.9688	0.1255
1711156975.633887	2	5585	0.9688	0.0608
