timestamp	epoch	step	accuracy	loss
1727147118.893666	3	5955	0.9688	0.2042
1727147118.899317	3	5956	0.9688	0.1541
1727147118.903955	3	5957	1.0000	0.0667
1727147118.9085922	3	5958	0.9375	0.1585
1727147118.913138	3	5959	0.9688	0.0733
1727147118.917731	3	5960	0.9375	0.2040
1727147118.9224231	3	5961	0.9375	0.0910
1727147118.926872	3	5962	1.0000	0.0590
1727147118.932199	3	5963	1.0000	0.0342
1727147118.936735	3	5964	0.9375	0.1707
1727147118.941352	3	5965	0.9688	0.1829
1727147118.945786	3	5966	0.9688	0.0690
1727147118.950308	3	5967	1.0000	0.0250
1727147118.954816	3	5968	0.9375	0.2087
1727147118.959414	3	5969	0.9688	0.0471
1727147118.9640708	3	5970	0.9375	0.1980
1727147118.968535	3	5971	1.0000	0.0464
1727147118.973197	3	5972	1.0000	0.0317
1727147118.977758	3	5973	0.9688	0.1539
1727147118.982362	3	5974	0.9688	0.0709
1727147118.986939	3	5975	0.9688	0.1767
1727147118.99179	3	5976	1.0000	0.0373
1727147118.996353	3	5977	0.9375	0.1554
1727147119.001239	3	5978	0.9688	0.0747
1727147119.005621	3	5979	1.0000	0.0554
1727147119.010048	3	5980	0.9688	0.0580
1727147119.0145411	3	5981	0.9375	0.1051
1727147119.0190022	3	5982	0.9688	0.0820
1727147119.023445	3	5983	0.9375	0.0780
1727147119.027928	3	5984	1.0000	0.0299
1727147119.033037	3	5985	0.9688	0.0397
1727147119.0375721	3	5986	1.0000	0.0388
1727147119.042188	3	5987	1.0000	0.0528
1727147119.04674	3	5988	0.9375	0.1430
1727147119.051276	3	5989	1.0000	0.0702
1727147119.055795	3	5990	0.9688	0.0870
1727147119.0602822	3	5991	0.9375	0.1061
1727147119.065509	3	5992	0.9688	0.1047
1727147119.070587	3	5993	1.0000	0.0211
1727147119.075244	3	5994	0.9062	0.1139
1727147119.0797372	3	5995	0.9688	0.0784
1727147119.084268	3	5996	1.0000	0.0153
1727147119.088785	3	5997	0.9375	0.0795
1727147119.093503	3	5998	1.0000	0.0130
1727147119.09967	3	5999	0.9375	0.2254
1727147119.10446	3	6000	1.0000	0.0632
1727147119.109162	3	6001	1.0000	0.0269
1727147119.410191	3	6002	0.9375	0.3690
1727147119.416256	3	6003	0.9375	0.0805
1727147119.420227	3	6004	0.9688	0.1972
1727147119.425328	3	6005	0.9375	0.1567
1727147119.429572	3	6006	1.0000	0.0461
1727147119.434013	3	6007	1.0000	0.0908
1727147119.437959	3	6008	0.9688	0.0967
1727147119.441791	3	6009	1.0000	0.0510
1727147119.446073	3	6010	0.9688	0.1228
1727147119.450481	3	6011	0.9688	0.0947
1727147119.454533	3	6012	1.0000	0.0196
1727147119.458687	3	6013	1.0000	0.0207
1727147119.462592	3	6014	0.9375	0.2667
1727147119.467179	3	6015	0.9688	0.0906
1727147119.471404	3	6016	0.9688	0.1206
1727147119.476801	3	6017	1.0000	0.0453
1727147119.48123	3	6018	0.9062	0.3077
1727147119.4858181	3	6019	1.0000	0.0364
1727147119.490415	3	6020	1.0000	0.0686
1727147119.49497	3	6021	1.0000	0.0054
1727147119.500412	3	6022	0.9688	0.0562
1727147119.5049868	3	6023	0.9688	0.0709
1727147119.509409	3	6024	0.9375	0.1376
1727147119.513878	3	6025	1.0000	0.0313
1727147119.51858	3	6026	0.9375	0.4304
1727147119.523048	3	6027	0.9688	0.1067
1727147119.527643	3	6028	0.9375	0.0741
1727147119.5331562	3	6029	0.9688	0.0712
1727147119.5375922	3	6030	0.9062	0.0975
1727147119.5420249	3	6031	1.0000	0.0146
1727147119.546685	3	6032	1.0000	0.0199
1727147119.551105	3	6033	0.9375	0.1727
1727147119.555686	3	6034	0.9375	0.1102
1727147119.560166	3	6035	1.0000	0.0224
1727147119.565957	3	6036	1.0000	0.0498
1727147119.570561	3	6037	0.9375	0.1892
1727147119.575285	3	6038	0.9375	0.1148
1727147119.579799	3	6039	1.0000	0.0256
1727147119.584219	3	6040	0.9688	0.0485
1727147119.5888078	3	6041	0.9688	0.0916
1727147119.5933702	3	6042	0.9688	0.2688
1727147119.599044	3	6043	1.0000	0.0353
1727147119.603612	3	6044	0.8750	0.2683
1727147119.608394	3	6045	0.9375	0.1379
1727147119.613131	3	6046	0.9375	0.2560
1727147119.617655	3	6047	0.9375	0.1459
1727147119.6221771	3	6048	0.9688	0.1167
1727147119.626723	3	6049	0.9688	0.0882
1727147119.631995	3	6050	1.0000	0.0416
1727147119.636522	3	6051	1.0000	0.0086
1727147119.641172	3	6052	0.9688	0.1589
1727147119.645702	3	6053	1.0000	0.0717
1727147119.650201	3	6054	1.0000	0.0531
1727147119.6545842	3	6055	0.9062	0.1849
1727147119.659203	3	6056	0.9688	0.0414
1727147119.663778	3	6057	0.9062	0.2520
1727147119.668437	3	6058	0.9688	0.0622
1727147119.673053	3	6059	0.9688	0.1071
1727147119.678276	3	6060	0.9375	0.1394
1727147119.682882	3	6061	1.0000	0.0918
1727147119.6874602	3	6062	1.0000	0.0277
1727147119.692675	3	6063	1.0000	0.0168
1727147119.697937	3	6064	0.9688	0.2838
1727147119.7024891	3	6065	0.9688	0.0750
1727147119.706971	3	6066	0.9375	0.1677
1727147119.7114491	3	6067	1.0000	0.0364
1727147119.7162051	3	6068	0.9375	0.1246
1727147119.720742	3	6069	0.9688	0.1046
1727147119.725905	3	6070	1.0000	0.0069
1727147119.730434	3	6071	0.9688	0.1496
1727147119.734981	3	6072	0.9062	0.2065
1727147119.73942	3	6073	1.0000	0.0396
1727147119.743857	3	6074	0.9375	0.0971
1727147119.748373	3	6075	0.9375	0.1810
1727147119.752949	3	6076	0.9375	0.1132
1727147119.757523	3	6077	1.0000	0.0100
1727147119.761995	3	6078	0.9375	0.1772
1727147119.7674491	3	6079	1.0000	0.0257
1727147119.772044	3	6080	0.9375	0.1959
1727147119.7766662	3	6081	0.9688	0.1475
1727147119.7812638	3	6082	0.9375	0.2991
1727147119.785739	3	6083	1.0000	0.0548
1727147119.7912772	3	6084	0.9688	0.0600
1727147119.7957041	3	6085	0.9062	0.1998
1727147119.8005161	3	6086	0.9375	0.1567
1727147119.8049548	3	6087	0.9688	0.1678
1727147119.809382	3	6088	1.0000	0.0400
1727147119.813994	3	6089	1.0000	0.0235
1727147119.818479	3	6090	1.0000	0.0251
1727147119.82395	3	6091	0.9375	0.1580
1727147119.828453	3	6092	0.9375	0.1347
1727147119.8332858	3	6093	0.9688	0.0761
1727147119.8378391	3	6094	0.9688	0.1001
1727147119.842195	3	6095	0.9375	0.0757
1727147119.8466449	3	6096	0.9375	0.2562
1727147119.8511229	3	6097	0.9375	0.2324
1727147119.855799	3	6098	0.9688	0.2075
1727147119.860467	3	6099	0.9688	0.0599
1727147119.8652182	3	6100	0.9688	0.0693
1727147119.869596	3	6101	1.0000	0.0090
1727147119.874188	3	6102	0.9688	0.1282
1727147119.878667	3	6103	0.9375	0.0878
1727147119.883712	3	6104	0.9688	0.0809
1727147119.888331	3	6105	1.0000	0.0270
1727147119.893043	3	6106	1.0000	0.0144
1727147119.8976388	3	6107	0.9688	0.0666
1727147119.902133	3	6108	0.9688	0.1036
1727147119.90666	3	6109	0.9688	0.0651
1727147119.911159	3	6110	1.0000	0.0624
1727147119.9157171	3	6111	0.9375	0.1092
1727147119.9204092	3	6112	0.9688	0.0957
1727147119.925175	3	6113	1.0000	0.0357
1727147119.9299352	3	6114	1.0000	0.0184
1727147119.9346292	3	6115	0.9688	0.0720
1727147119.939101	3	6116	0.9688	0.0821
1727147119.943625	3	6117	1.0000	0.0256
1727147119.947972	3	6118	1.0000	0.0174
1727147119.9525728	3	6119	0.9688	0.1058
1727147119.957799	3	6120	0.9688	0.2524
1727147119.962306	3	6121	1.0000	0.0557
1727147119.966845	3	6122	0.9062	0.1836
1727147119.971348	3	6123	0.9375	0.1759
1727147119.9757051	3	6124	1.0000	0.0627
1727147119.98041	3	6125	0.9062	0.1834
1727147119.9849012	3	6126	0.8750	0.2565
1727147119.99023	3	6127	0.9688	0.2058
1727147119.9948952	3	6128	1.0000	0.0567
1727147119.999367	3	6129	0.9688	0.0550
1727147120.003856	3	6130	0.9062	0.2158
1727147120.008333	3	6131	0.9688	0.1158
1727147120.012692	3	6132	0.9688	0.0619
1727147120.017289	3	6133	0.9688	0.0428
1727147120.021739	3	6134	0.9688	0.0424
1727147120.026259	3	6135	0.9688	0.1823
1727147120.030665	3	6136	0.9375	0.2048
1727147120.0351832	3	6137	0.9688	0.1100
1727147120.039883	3	6138	0.9688	0.0925
1727147120.044533	3	6139	0.9375	0.1365
1727147120.0491478	3	6140	0.9688	0.0741
1727147120.053679	3	6141	0.9375	0.2440
1727147120.058752	3	6142	1.0000	0.0400
1727147120.0633101	3	6143	0.9688	0.0716
1727147120.06789	3	6144	0.9688	0.0822
1727147120.0723999	3	6145	1.0000	0.0673
1727147120.076894	3	6146	0.9688	0.0441
1727147120.081402	3	6147	0.9688	0.0901
1727147120.086238	3	6148	1.0000	0.0104
1727147120.092138	3	6149	1.0000	0.0304
1727147120.096918	3	6150	0.9688	0.1392
1727147120.101484	3	6151	0.9375	0.3987
1727147120.106035	3	6152	0.9688	0.2202
1727147120.1106071	3	6153	0.9688	0.1139
1727147120.115063	3	6154	0.9688	0.1261
1727147120.119531	3	6155	0.9375	0.1503
1727147120.124481	3	6156	1.0000	0.0528
1727147120.129136	3	6157	0.9688	0.2710
1727147120.133666	3	6158	0.9688	0.2843
1727147120.1382349	3	6159	0.9688	0.1273
1727147120.142852	3	6160	0.9688	0.0709
1727147120.147328	3	6161	1.0000	0.0586
1727147120.1518211	3	6162	0.9688	0.2117
1727147120.157716	3	6163	0.9688	0.2134
1727147120.162515	3	6164	0.9375	0.2170
1727147120.1670022	3	6165	0.9375	0.1465
1727147120.1715379	3	6166	1.0000	0.0101
1727147120.176168	3	6167	0.9688	0.1850
1727147120.180555	3	6168	0.9688	0.2082
1727147120.1851861	3	6169	0.9688	0.1159
1727147120.190757	3	6170	0.9688	0.1159
1727147120.1952891	3	6171	0.9062	0.2680
1727147120.199897	3	6172	0.9688	0.0606
1727147120.204285	3	6173	0.9688	0.1399
1727147120.208788	3	6174	1.0000	0.0458
1727147120.213077	3	6175	0.9375	0.1468
1727147120.217618	3	6176	1.0000	0.0203
1727147120.223165	3	6177	1.0000	0.0911
1727147120.2280169	3	6178	0.9375	0.0863
1727147120.232646	3	6179	0.9688	0.0507
1727147120.2371578	3	6180	0.9375	0.2758
1727147120.2418308	3	6181	1.0000	0.0372
1727147120.2462878	3	6182	0.9375	0.1690
1727147120.250728	3	6183	0.9375	0.1287
1727147120.2550468	3	6184	1.0000	0.0166
1727147120.259704	3	6185	0.9375	0.1111
1727147120.264009	3	6186	1.0000	0.0498
1727147120.268432	3	6187	0.9688	0.0846
1727147120.273775	3	6188	0.9688	0.0731
1727147120.278324	3	6189	0.9688	0.1719
1727147120.282977	3	6190	1.0000	0.0404
1727147120.287422	3	6191	1.0000	0.0236
1727147120.292707	3	6192	0.9688	0.0557
1727147120.29733	3	6193	0.9375	0.2239
1727147120.301864	3	6194	0.9688	0.0606
1727147120.306387	3	6195	1.0000	0.0543
1727147120.311441	3	6196	0.9688	0.1282
1727147120.316108	3	6197	0.9688	0.0702
1727147120.320502	3	6198	0.9375	0.1108
1727147120.32582	3	6199	0.9688	0.0749
1727147120.330503	3	6200	0.9688	0.0933
1727147120.335652	3	6201	1.0000	0.0133
1727147120.340339	3	6202	0.9688	0.0802
1727147120.344841	3	6203	0.9688	0.1096
1727147120.349325	3	6204	0.9375	0.1713
1727147120.353919	3	6205	0.9688	0.0692
1727147120.358925	3	6206	0.9688	0.0794
1727147120.3635058	3	6207	0.9688	0.1910
1727147120.3680599	3	6208	0.9688	0.0524
1727147120.372662	3	6209	0.9688	0.0525
1727147120.377213	3	6210	1.0000	0.0090
1727147120.381828	3	6211	1.0000	0.0229
1727147120.3863192	3	6212	1.0000	0.0162
1727147120.391495	3	6213	0.9688	0.1452
1727147120.3961961	3	6214	1.0000	0.0364
1727147120.400634	3	6215	1.0000	0.0269
1727147120.405059	3	6216	0.9688	0.0731
1727147120.4097579	3	6217	0.9688	0.0527
1727147120.414091	3	6218	1.0000	0.0067
1727147120.418805	3	6219	1.0000	0.0729
1727147120.424327	3	6220	1.0000	0.0513
1727147120.429031	3	6221	0.9375	0.3367
1727147120.433459	3	6222	0.9375	0.1127
1727147120.437907	3	6223	0.9688	0.0886
1727147120.442409	3	6224	1.0000	0.0370
1727147120.446796	3	6225	0.9062	0.1339
1727147120.451581	3	6226	0.8438	0.3129
1727147120.457057	3	6227	1.0000	0.0195
1727147120.46165	3	6228	1.0000	0.0238
1727147120.466065	3	6229	0.9375	0.1396
1727147120.4706109	3	6230	0.9688	0.0851
1727147120.4752471	3	6231	0.9375	0.2099
1727147120.4796119	3	6232	0.9688	0.0976
1727147120.484351	3	6233	1.0000	0.0523
1727147120.488954	3	6234	0.9688	0.1261
1727147120.4934459	3	6235	0.9688	0.0725
1727147120.49799	3	6236	0.9375	0.2665
1727147120.5025861	3	6237	0.9688	0.0698
1727147120.507052	3	6238	1.0000	0.0552
1727147120.511481	3	6239	1.0000	0.0537
1727147120.516706	3	6240	0.9688	0.0583
1727147120.5212722	3	6241	0.9375	0.3679
1727147120.525791	3	6242	1.0000	0.0557
1727147120.530281	3	6243	0.9375	0.1879
1727147120.534867	3	6244	0.9688	0.0491
1727147120.5395892	3	6245	0.9375	0.1022
1727147120.543995	3	6246	0.9688	0.2970
1727147120.54948	3	6247	0.9375	0.0690
1727147120.553946	3	6248	1.0000	0.0588
1727147120.558416	3	6249	1.0000	0.0221
1727147120.56304	3	6250	0.9688	0.1282
1727147120.567422	3	6251	0.9688	0.0920
1727147120.572065	3	6252	1.0000	0.0184
1727147120.576535	3	6253	1.0000	0.0623
1727147120.5818791	3	6254	0.9688	0.2367
1727147120.586584	3	6255	0.9688	0.0663
1727147120.591236	3	6256	1.0000	0.0275
1727147120.595605	3	6257	0.9375	0.1914
1727147120.6002262	3	6258	0.9688	0.0433
1727147120.605309	3	6259	0.9688	0.0950
1727147120.609898	3	6260	0.9688	0.1484
1727147120.61536	3	6261	0.9375	0.2256
1727147120.620418	3	6262	1.0000	0.0345
1727147120.625174	3	6263	0.9375	0.1882
1727147120.629672	3	6264	1.0000	0.0559
1727147120.6341062	3	6265	1.0000	0.0334
1727147120.6386461	3	6266	1.0000	0.0519
1727147120.643137	3	6267	0.9688	0.0782
1727147120.648267	3	6268	0.9688	0.1363
1727147120.6531332	3	6269	0.9688	0.0476
1727147120.657669	3	6270	0.9375	0.0869
1727147120.662324	3	6271	0.9375	0.2779
1727147120.6667469	3	6272	0.9688	0.0713
1727147120.671217	3	6273	0.9688	0.0790
1727147120.67574	3	6274	1.0000	0.0151
1727147120.6803572	3	6275	1.0000	0.0405
1727147120.684973	3	6276	1.0000	0.0252
1727147120.689447	3	6277	1.0000	0.0202
1727147120.694001	3	6278	0.9062	0.1696
1727147120.6985018	3	6279	1.0000	0.0127
1727147120.703079	3	6280	1.0000	0.0296
1727147120.707725	3	6281	1.0000	0.0142
1727147120.7121909	3	6282	0.9688	0.1004
1727147120.717247	3	6283	1.0000	0.0454
1727147120.721847	3	6284	0.9688	0.0577
1727147120.726239	3	6285	0.9688	0.1216
1727147120.730819	3	6286	0.9688	0.1334
1727147120.735244	3	6287	1.0000	0.0427
1727147120.73985	3	6288	1.0000	0.0116
1727147120.744281	3	6289	1.0000	0.0264
1727147120.74985	3	6290	1.0000	0.0165
1727147120.7548301	3	6291	1.0000	0.0281
1727147120.759446	3	6292	0.8750	0.2456
1727147120.763881	3	6293	1.0000	0.0433
1727147120.768523	3	6294	0.9375	0.1167
1727147120.773005	3	6295	0.9375	0.1723
1727147120.777705	3	6296	1.0000	0.0170
1727147120.782858	3	6297	1.0000	0.0353
1727147120.787391	3	6298	0.9688	0.1330
1727147120.79202	3	6299	1.0000	0.0530
1727147120.796475	3	6300	1.0000	0.0127
1727147120.801118	3	6301	0.9375	0.1184
1727147120.805901	3	6302	1.0000	0.0239
1727147120.8106399	3	6303	0.8750	0.2388
1727147120.8161988	3	6304	1.0000	0.0395
1727147120.8213491	3	6305	0.9688	0.2193
1727147120.825969	3	6306	0.9062	0.2290
1727147120.830838	3	6307	0.9688	0.0642
1727147120.8362088	3	6308	1.0000	0.0374
1727147120.8408298	3	6309	0.9688	0.0439
1727147120.845752	3	6310	0.9688	0.0679
1727147120.85092	3	6311	0.9688	0.2092
1727147120.855671	3	6312	1.0000	0.0554
1727147120.860099	3	6313	0.9688	0.1227
1727147120.864823	3	6314	0.9688	0.0335
1727147120.869201	3	6315	0.9688	0.0413
1727147120.873656	3	6316	0.9688	0.0502
1727147120.877915	3	6317	0.9375	0.0982
1727147120.883065	3	6318	0.9688	0.2261
1727147120.887999	3	6319	0.9688	0.1771
1727147120.892527	3	6320	1.0000	0.0163
1727147120.8973901	3	6321	0.9375	0.1745
1727147120.901865	3	6322	1.0000	0.0272
1727147120.906498	3	6323	1.0000	0.0182
1727147120.910953	3	6324	1.0000	0.0089
1727147120.916259	3	6325	1.0000	0.0233
1727147120.920702	3	6326	0.9688	0.1274
1727147120.925189	3	6327	1.0000	0.0650
1727147120.929934	3	6328	1.0000	0.0132
1727147120.9345422	3	6329	0.9688	0.1268
1727147120.938965	3	6330	0.9688	0.0523
1727147120.943507	3	6331	0.9062	0.1689
1727147120.949	3	6332	0.9375	0.0891
1727147120.953569	3	6333	1.0000	0.0197
1727147120.9581199	3	6334	1.0000	0.0566
1727147120.9625459	3	6335	0.9688	0.1630
1727147120.9668941	3	6336	1.0000	0.0125
1727147120.9714592	3	6337	0.9688	0.1215
1727147120.975932	3	6338	0.9688	0.0594
1727147120.98031	3	6339	1.0000	0.0082
1727147120.984791	3	6340	0.9062	0.1757
1727147120.989315	3	6341	0.9375	0.2242
1727147120.993917	3	6342	1.0000	0.0339
1727147120.998633	3	6343	0.9375	0.1777
1727147121.0031528	3	6344	0.9688	0.0393
1727147121.0075881	3	6345	1.0000	0.0213
1727147121.012325	3	6346	0.9375	0.2215
1727147121.017806	3	6347	0.9688	0.1374
1727147121.022519	3	6348	0.9688	0.1077
1727147121.0274801	3	6349	1.0000	0.0681
1727147121.031955	3	6350	1.0000	0.0341
1727147121.0364878	3	6351	1.0000	0.0274
1727147121.0409348	3	6352	1.0000	0.0304
1727147121.045414	3	6353	1.0000	0.0110
1727147121.050504	3	6354	0.9375	0.0838
1727147121.0549388	3	6355	0.9688	0.0684
1727147121.059377	3	6356	0.9688	0.1835
1727147121.06379	3	6357	1.0000	0.0434
1727147121.068506	3	6358	0.9375	0.2302
1727147121.073075	3	6359	0.9688	0.0488
1727147121.077588	3	6360	1.0000	0.0290
1727147121.082794	3	6361	0.9375	0.0912
1727147121.087518	3	6362	0.9688	0.0812
1727147121.0920708	3	6363	0.9688	0.1436
1727147121.0966122	3	6364	0.8750	0.3597
1727147121.101079	3	6365	0.9375	0.1250
1727147121.105612	3	6366	0.9688	0.1245
1727147121.110135	3	6367	1.0000	0.0234
1727147121.1155279	3	6368	0.9688	0.1997
1727147121.120397	3	6369	0.9375	0.1193
1727147121.125054	3	6370	0.9375	0.0696
1727147121.129479	3	6371	0.9688	0.0925
1727147121.1343591	3	6372	0.8750	0.2730
1727147121.1387038	3	6373	0.9688	0.0331
1727147121.143313	3	6374	0.9062	0.1751
1727147121.148312	3	6375	1.0000	0.0160
1727147121.1531131	3	6376	0.9688	0.2220
1727147121.157692	3	6377	1.0000	0.0450
1727147121.162106	3	6378	0.9688	0.1017
1727147121.166712	3	6379	0.9375	0.1801
1727147121.171364	3	6380	0.9375	0.0882
1727147121.175808	3	6381	0.9688	0.1143
1727147121.180207	3	6382	1.0000	0.0361
1727147121.184709	3	6383	0.9688	0.0800
1727147121.189329	3	6384	1.0000	0.0241
1727147121.1938329	3	6385	0.9375	0.2335
1727147121.1983109	3	6386	1.0000	0.0318
1727147121.20288	3	6387	0.9375	0.1243
1727147121.207453	3	6388	0.9375	0.1283
1727147121.2119071	3	6389	1.0000	0.0136
1727147121.217296	3	6390	0.9688	0.1458
1727147121.221817	3	6391	0.9062	0.1972
1727147121.226293	3	6392	0.9688	0.0789
1727147121.230699	3	6393	0.9375	0.1428
1727147121.235147	3	6394	0.9375	0.1476
1727147121.2397041	3	6395	0.9688	0.0878
1727147121.244181	3	6396	1.0000	0.0152
1727147121.249177	3	6397	1.0000	0.0341
1727147121.253749	3	6398	1.0000	0.0277
1727147121.2581792	3	6399	0.9375	0.1732
1727147121.262826	3	6400	0.9688	0.0617
1727147121.267314	3	6401	1.0000	0.0581
1727147121.271803	3	6402	1.0000	0.0253
1727147121.276236	3	6403	1.0000	0.0449
1727147121.2813902	3	6404	0.9375	0.2120
1727147121.286029	3	6405	0.9375	0.1383
1727147121.290535	3	6406	0.9688	0.1814
1727147121.2951522	3	6407	1.0000	0.0341
1727147121.299775	3	6408	1.0000	0.0115
1727147121.304279	3	6409	0.9688	0.0511
1727147121.309223	3	6410	0.9688	0.0877
1727147121.3136692	3	6411	1.0000	0.0228
1727147121.318209	3	6412	0.9375	0.0965
1727147121.323305	3	6413	0.9688	0.0485
1727147121.328264	3	6414	0.9688	0.2310
1727147121.333112	3	6415	0.9062	0.3048
1727147121.338356	3	6416	1.0000	0.0149
1727147121.3429928	3	6417	0.9688	0.0715
1727147121.34755	3	6418	0.9375	0.1867
1727147121.352094	3	6419	1.0000	0.0409
1727147121.356679	3	6420	1.0000	0.0064
1727147121.361247	3	6421	0.9062	0.3219
1727147121.365952	3	6422	0.9688	0.1025
1727147121.370523	3	6423	0.9688	0.1370
1727147121.375644	3	6424	0.9375	0.2087
1727147121.380167	3	6425	1.0000	0.0175
1727147121.384626	3	6426	1.0000	0.0532
1727147121.389187	3	6427	1.0000	0.0162
1727147121.393707	3	6428	1.0000	0.0074
1727147121.3982038	3	6429	0.9688	0.0817
1727147121.402744	3	6430	0.9688	0.1513
1727147121.407938	3	6431	1.0000	0.0235
1727147121.412436	3	6432	1.0000	0.0275
1727147121.41696	3	6433	0.9375	0.1138
1727147121.4215539	3	6434	1.0000	0.0323
1727147121.426016	3	6435	0.9375	0.1521
1727147121.430624	3	6436	0.9688	0.1791
1727147121.4352698	3	6437	0.9375	0.2034
1727147121.440832	3	6438	0.9688	0.0835
1727147121.445314	3	6439	1.0000	0.0167
1727147121.450037	3	6440	1.0000	0.0412
1727147121.454418	3	6441	0.9688	0.0738
1727147121.4591	3	6442	1.0000	0.0494
1727147121.464212	3	6443	0.9688	0.1220
1727147121.469536	3	6444	1.0000	0.0320
1727147121.475091	3	6445	0.9688	0.1179
1727147121.479945	3	6446	0.9688	0.1167
1727147121.4847229	3	6447	1.0000	0.0307
1727147121.489919	3	6448	0.9375	0.1355
1727147121.494557	3	6449	0.9375	0.1452
1727147121.499378	3	6450	0.9688	0.0678
1727147121.504338	3	6451	0.9375	0.1248
1727147121.509706	3	6452	0.9688	0.1253
1727147121.5146298	3	6453	0.9688	0.0776
1727147121.5196538	3	6454	0.9688	0.0933
1727147121.524478	3	6455	0.9688	0.1104
1727147121.529165	3	6456	0.9375	0.1491
1727147121.534132	3	6457	0.9375	0.1162
1727147121.539713	3	6458	0.9688	0.0549
1727147121.544867	3	6459	0.9375	0.1753
1727147121.549403	3	6460	1.0000	0.0433
1727147121.554108	3	6461	0.9688	0.1093
1727147121.5587578	3	6462	0.9688	0.0502
1727147121.563509	3	6463	1.0000	0.0333
1727147121.568259	3	6464	0.9688	0.1451
1727147121.5739672	3	6465	0.9688	0.1411
1727147121.578877	3	6466	1.0000	0.0764
1727147121.583589	3	6467	0.9688	0.1404
1727147121.588437	3	6468	0.9062	0.2011
1727147121.593076	3	6469	1.0000	0.0168
1727147121.5977778	3	6470	1.0000	0.0085
1727147121.602564	3	6471	0.9688	0.0482
1727147121.607789	3	6472	1.0000	0.0358
1727147121.61236	3	6473	0.9062	0.2487
1727147121.6170292	3	6474	1.0000	0.0316
1727147121.621938	3	6475	1.0000	0.0269
1727147121.627507	3	6476	0.9688	0.0736
1727147121.632174	3	6477	0.9688	0.0988
1727147121.637363	3	6478	1.0000	0.0574
1727147121.6430562	3	6479	0.9688	0.1201
1727147121.6476731	3	6480	1.0000	0.0523
1727147121.652448	3	6481	0.9375	0.1311
1727147121.657187	3	6482	1.0000	0.0360
1727147121.6619651	3	6483	0.9062	0.2443
1727147121.666784	3	6484	1.0000	0.0053
1727147121.671558	3	6485	0.9688	0.0738
1727147121.6763961	3	6486	0.9688	0.0917
1727147121.68117	3	6487	0.9688	0.1044
1727147121.6860108	3	6488	0.9688	0.1389
1727147121.690737	3	6489	0.9688	0.0729
1727147121.6954281	3	6490	0.9688	0.0459
1727147121.7003431	3	6491	0.9688	0.0504
1727147121.705117	3	6492	1.0000	0.0330
1727147121.709805	3	6493	0.9062	0.1333
1727147121.714358	3	6494	0.9688	0.2204
1727147121.71898	3	6495	0.9688	0.0493
1727147121.7238588	3	6496	0.9688	0.0525
1727147121.728131	3	6497	0.9688	0.0799
1727147121.732681	3	6498	0.9688	0.1058
1727147121.7373471	3	6499	1.0000	0.0421
1727147121.742144	3	6500	1.0000	0.0303
1727147121.746786	3	6501	0.9375	0.1133
1727147122.068316	3	6502	1.0000	0.0531
1727147122.075007	3	6503	1.0000	0.0102
1727147122.081509	3	6504	1.0000	0.0163
1727147122.086553	3	6505	1.0000	0.0400
1727147122.09202	3	6506	0.9375	0.2793
1727147122.0965629	3	6507	0.9688	0.1532
1727147122.101044	3	6508	1.0000	0.0109
1727147122.106784	3	6509	0.9688	0.0954
1727147122.112222	3	6510	0.9062	0.1231
1727147122.116718	3	6511	1.0000	0.0314
1727147122.121276	3	6512	0.9375	0.2068
1727147122.1257432	3	6513	0.9375	0.1989
1727147122.1318479	3	6514	0.9062	0.3759
1727147122.1368	3	6515	0.9688	0.1177
1727147122.141592	3	6516	0.9688	0.0516
1727147122.146153	3	6517	1.0000	0.0111
1727147122.150931	3	6518	1.0000	0.0627
1727147122.1556852	3	6519	0.9688	0.0898
1727147122.160361	3	6520	1.0000	0.0332
1727147122.16669	3	6521	0.9688	0.1123
1727147122.171232	3	6522	0.9688	0.1361
1727147122.175681	3	6523	1.0000	0.0169
1727147122.180219	3	6524	0.9688	0.0746
1727147122.184638	3	6525	0.9062	0.2607
1727147122.1891332	3	6526	0.9062	0.2231
1727147122.193831	3	6527	1.0000	0.0393
1727147122.198251	3	6528	0.9688	0.0800
1727147122.2029388	3	6529	1.0000	0.0298
1727147122.207937	3	6530	1.0000	0.0534
1727147122.212733	3	6531	1.0000	0.0902
1727147122.2171378	3	6532	1.0000	0.0467
1727147122.2216551	3	6533	1.0000	0.0230
1727147122.22611	3	6534	0.9688	0.0833
1727147122.231997	3	6535	1.0000	0.0928
1727147122.23699	3	6536	0.9688	0.0914
1727147122.241647	3	6537	0.9688	0.0693
1727147122.246123	3	6538	0.9688	0.0807
1727147122.250506	3	6539	0.9375	0.2394
1727147122.255117	3	6540	0.9375	0.0779
1727147122.259468	3	6541	0.9688	0.0981
1727147122.264086	3	6542	1.0000	0.0153
1727147122.268482	3	6543	0.9688	0.0469
1727147122.273542	3	6544	0.9688	0.0446
1727147122.2784488	3	6545	1.0000	0.0096
1727147122.2829509	3	6546	1.0000	0.0438
1727147122.287479	3	6547	1.0000	0.0316
1727147122.29181	3	6548	0.9688	0.0558
1727147122.2962172	3	6549	0.9375	0.1279
1727147122.30071	3	6550	0.9688	0.1750
1727147122.305283	3	6551	0.9375	0.2465
1727147122.309748	3	6552	0.9375	0.0937
1727147122.314384	3	6553	0.9375	0.2252
1727147122.31902	3	6554	1.0000	0.0080
1727147122.3235571	3	6555	0.9688	0.0955
