timestamp	epoch	step	accuracy	loss
1711161152.739307	0	628	1.0000	0.1549
1711161152.743011	0	629	0.9062	0.2287
1711161152.746648	0	630	0.9062	0.3156
1711161152.7505229	0	631	0.9375	0.2975
1711161152.754234	0	632	0.9375	0.2915
1711161152.757805	0	633	0.8750	0.2721
1711161152.761488	0	634	0.9375	0.2141
1711161152.7652931	0	635	0.9688	0.2844
1711161152.768971	0	636	0.8750	0.3257
1711161152.772802	0	637	0.8750	0.4318
1711161152.7766201	0	638	0.9375	0.3457
1711161152.780394	0	639	0.8750	0.2445
1711161152.783975	0	640	1.0000	0.0680
1711161152.787619	0	641	0.9375	0.1503
1711161152.791342	0	642	0.9062	0.3952
1711161152.795104	0	643	0.9062	0.3743
1711161152.7990148	0	644	0.9375	0.3197
1711161152.802788	0	645	0.9375	0.1258
1711161152.8067222	0	646	0.8750	0.4716
1711161152.8107	0	647	0.9062	0.2673
1711161152.814613	0	648	0.9688	0.1239
1711161152.818654	0	649	0.9375	0.2637
1711161152.822504	0	650	0.9688	0.1724
1711161152.826594	0	651	0.7812	0.4166
1711161152.8302689	0	652	0.9375	0.2606
1711161152.83474	0	653	0.9375	0.2038
1711161152.8385549	0	654	0.8438	0.4129
1711161152.8422358	0	655	1.0000	0.1241
1711161152.846058	0	656	1.0000	0.1069
1711161152.8496761	0	657	0.9688	0.1757
1711161152.853499	0	658	0.9062	0.2492
1711161152.85727	0	659	0.8438	0.4075
1711161152.861025	0	660	0.9375	0.1559
1711161152.864973	0	661	0.9375	0.2118
1711161152.8686872	0	662	0.8438	0.3156
1711161152.872333	0	663	0.9375	0.2039
1711161152.876013	0	664	0.8750	0.2398
1711161152.879783	0	665	0.8750	0.2641
1711161152.8835351	0	666	0.9062	0.3231
1711161152.887081	0	667	0.9375	0.1778
1711161152.890903	0	668	0.8438	0.5808
1711161152.894463	0	669	1.0000	0.0592
1711161152.898439	0	670	0.8750	0.3007
1711161152.9021811	0	671	0.9062	0.2361
1711161152.9058502	0	672	1.0000	0.0833
1711161152.909446	0	673	0.9688	0.2660
1711161152.913344	0	674	0.9375	0.1258
1711161152.9171169	0	675	0.9062	0.2377
1711161152.921012	0	676	1.0000	0.0773
1711161152.924881	0	677	0.9375	0.3361
1711161152.929234	0	678	1.0000	0.0772
1711161152.933172	0	679	0.8438	0.3758
1711161152.9368892	0	680	0.8750	0.3889
1711161152.9408472	0	681	0.9375	0.2304
1711161152.944533	0	682	0.8750	0.4911
1711161152.948411	0	683	0.8750	0.3272
1711161152.952279	0	684	0.9375	0.2307
1711161152.9559538	0	685	0.9062	0.2140
1711161152.959625	0	686	0.9062	0.2919
1711161152.9633741	0	687	0.8125	0.3269
1711161152.967188	0	688	1.0000	0.1291
1711161152.97101	0	689	0.8750	0.2779
1711161152.974818	0	690	0.9375	0.2518
1711161152.9785569	0	691	0.9688	0.2327
1711161152.982296	0	692	0.9375	0.1688
1711161152.9858198	0	693	0.8750	0.2417
1711161152.989495	0	694	0.9375	0.1485
1711161152.993016	0	695	1.0000	0.1024
1711161152.996671	0	696	0.9375	0.1881
1711161153.000552	0	697	0.9688	0.1455
1711161153.004164	0	698	0.9375	0.2571
1711161153.007864	0	699	0.9688	0.2065
1711161153.0115252	0	700	1.0000	0.0944
1711161153.015648	0	701	0.8750	0.2342
1711161153.01936	0	702	0.8438	0.3784
1711161153.023406	0	703	0.9375	0.2455
1711161153.027159	0	704	0.9062	0.2484
1711161153.031414	0	705	1.0000	0.1405
1711161153.035562	0	706	0.9688	0.1131
1711161153.039354	0	707	0.9375	0.1780
1711161153.0431628	0	708	1.0000	0.0958
1711161153.046967	0	709	0.9375	0.1733
1711161153.0506089	0	710	0.9375	0.1856
1711161153.054519	0	711	0.9375	0.2731
1711161153.058197	0	712	0.9375	0.2615
1711161153.0618722	0	713	0.8125	0.7595
1711161153.065732	0	714	1.0000	0.1164
1711161153.0694451	0	715	0.8438	0.4007
1711161153.073295	0	716	0.8750	0.4764
1711161153.077157	0	717	0.9688	0.1499
1711161153.080771	0	718	0.9375	0.1916
1711161153.084873	0	719	0.9375	0.2030
1711161153.08856	0	720	0.9062	0.2614
1711161153.092354	0	721	0.8438	0.3338
1711161153.095913	0	722	0.9375	0.2236
1711161153.099741	0	723	0.8438	0.4047
1711161153.103301	0	724	0.9375	0.2559
1711161153.107209	0	725	0.8750	0.3169
1711161153.110962	0	726	0.8750	0.4294
1711161153.114591	0	727	1.0000	0.1253
1711161153.118455	0	728	1.0000	0.1073
1711161153.122408	0	729	0.9688	0.1612
1711161153.126276	0	730	0.9688	0.1179
1711161153.130228	0	731	0.9688	0.3441
1711161153.134281	0	732	0.8750	0.3356
1711161153.137992	0	733	0.9062	0.2518
1711161153.1417432	0	734	0.8750	0.5828
1711161153.1454878	0	735	0.9375	0.2216
1711161153.149169	0	736	0.9688	0.1065
1711161153.1529422	0	737	0.9062	0.1721
1711161153.156805	0	738	0.9688	0.1448
1711161153.1605408	0	739	0.9375	0.2147
1711161153.164382	0	740	0.9062	0.1845
1711161153.168098	0	741	0.9688	0.1735
1711161153.171921	0	742	0.9375	0.2171
1711161153.175596	0	743	0.9688	0.1493
1711161153.179395	0	744	0.9688	0.3507
1711161153.1832378	0	745	0.9688	0.1380
1711161153.186908	0	746	0.9375	0.1975
1711161153.1908429	0	747	0.9688	0.1575
1711161153.1946099	0	748	0.9688	0.1313
1711161153.1985269	0	749	0.9688	0.1960
1711161153.2022882	0	750	0.8750	0.2821
1711161153.205896	0	751	0.9688	0.2293
1711161153.209663	0	752	0.9688	0.1142
1711161153.213301	0	753	0.9375	0.1222
1711161153.217154	0	754	0.8750	0.4802
1711161153.2207942	0	755	0.9062	0.1823
1711161153.224465	0	756	0.9062	0.3013
1711161153.228417	0	757	0.8750	0.2649
1711161153.232429	0	758	0.9688	0.1251
1711161153.236365	0	759	0.9062	0.1751
1711161153.2402391	0	760	0.8750	0.2880
1711161153.244053	0	761	1.0000	0.0866
1711161153.2478888	0	762	0.8750	0.3552
1711161153.251771	0	763	0.9375	0.1656
1711161153.255479	0	764	0.9062	0.1731
1711161153.259207	0	765	0.9375	0.2379
1711161153.2630038	0	766	0.9062	0.1843
1711161153.2666922	0	767	1.0000	0.0955
1711161153.2706938	0	768	0.9688	0.1319
1711161153.274326	0	769	0.8750	0.3829
1711161153.278166	0	770	0.9688	0.1663
1711161153.281918	0	771	1.0000	0.1236
1711161153.2855859	0	772	0.9375	0.2444
1711161153.2893708	0	773	0.9375	0.3185
1711161153.2931468	0	774	0.9688	0.0733
1711161153.296927	0	775	1.0000	0.0698
1711161153.3011122	0	776	0.9688	0.1013
1711161153.304941	0	777	0.8750	0.5165
1711161153.308914	0	778	0.9688	0.1904
1711161153.3127968	0	779	0.9688	0.1707
1711161153.316614	0	780	0.9688	0.0916
1711161153.320276	0	781	0.9688	0.0808
1711161153.323998	0	782	0.8750	0.5984
1711161153.3276732	0	783	0.9062	0.4919
1711161153.331711	0	784	0.8750	0.4791
1711161153.335574	0	785	0.9375	0.2940
1711161153.33936	0	786	0.8438	0.5426
1711161153.343068	0	787	0.8125	0.4336
1711161153.347063	0	788	0.9375	0.2337
1711161153.351131	0	789	0.9375	0.2150
1711161153.354882	0	790	0.9062	0.3399
1711161153.359308	0	791	0.8750	0.3511
1711161153.363177	0	792	0.8125	0.3779
1711161153.366911	0	793	0.8750	0.3795
1711161153.3707159	0	794	0.9375	0.2340
1711161153.374495	0	795	0.9062	0.2050
1711161153.378114	0	796	0.9688	0.1419
1711161153.381866	0	797	1.0000	0.0566
1711161153.385504	0	798	1.0000	0.0548
1711161153.3892329	0	799	1.0000	0.0538
1711161153.393045	0	800	0.9375	0.4293
1711161153.396734	0	801	0.9062	0.2347
1711161153.400404	0	802	1.0000	0.0991
1711161153.404146	0	803	0.9688	0.1294
1711161153.407812	0	804	0.8750	0.3113
1711161153.411504	0	805	0.8438	0.3858
1711161153.4155142	0	806	0.9062	0.1861
1711161153.41945	0	807	0.9375	0.1487
1711161153.4232068	0	808	0.9375	0.2839
1711161153.4270341	0	809	0.9375	0.2019
1711161153.4308429	0	810	0.9688	0.3178
1711161153.4346108	0	811	1.0000	0.0934
1711161153.4383209	0	812	1.0000	0.0994
1711161153.442071	0	813	0.9688	0.0781
1711161153.4458659	0	814	1.0000	0.0418
1711161153.4498491	0	815	0.9688	0.1334
1711161153.453624	0	816	0.9375	0.3244
1711161153.457505	0	817	0.9062	0.3124
1711161153.461338	0	818	0.9062	0.3046
1711161153.465185	0	819	0.8438	0.3819
1711161153.468853	0	820	0.9062	0.2246
1711161153.4727302	0	821	0.8438	0.3702
1711161153.47645	0	822	1.0000	0.0759
1711161153.480261	0	823	0.9062	0.2058
1711161153.484046	0	824	0.9062	0.3234
1711161153.4880269	0	825	0.9062	0.1982
1711161153.492467	0	826	0.8750	0.2761
1711161153.496098	0	827	0.9688	0.2416
1711161153.500237	0	828	0.9062	0.4805
1711161153.504693	0	829	1.0000	0.0567
1711161153.5084748	0	830	0.9375	0.2047
1711161153.51301	0	831	0.8438	0.5555
1711161153.517113	0	832	0.9062	0.4148
1711161153.521399	0	833	0.9375	0.2823
1711161153.525663	0	834	0.9375	0.1238
1711161153.5296588	0	835	0.8438	0.5742
1711161153.5338	0	836	1.0000	0.0930
1711161153.538004	0	837	0.8750	0.2338
1711161153.5420082	0	838	0.8750	0.2376
1711161153.546317	0	839	0.9062	0.3403
1711161153.550133	0	840	0.9062	0.2740
1711161153.554262	0	841	0.9688	0.1454
1711161153.558207	0	842	0.9688	0.1845
1711161153.562679	0	843	0.9688	0.1757
1711161153.5665789	0	844	0.9688	0.1225
1711161153.570935	0	845	0.8438	0.3604
1711161153.57506	0	846	0.9375	0.1857
1711161153.5793889	0	847	0.9062	0.1945
1711161153.5832949	0	848	0.9688	0.1613
1711161153.58794	0	849	0.9375	0.1747
1711161153.591896	0	850	0.9688	0.2010
1711161153.5964859	0	851	0.9375	0.1649
1711161153.600544	0	852	0.9688	0.2383
1711161153.6045928	0	853	0.9375	0.1884
1711161153.608483	0	854	0.9375	0.1324
1711161153.612756	0	855	0.8750	0.3195
1711161153.616626	0	856	1.0000	0.0752
1711161153.620662	0	857	1.0000	0.0896
1711161153.624562	0	858	0.9062	0.3520
1711161153.628575	0	859	0.9062	0.3057
1711161153.632492	0	860	0.9375	0.2978
1711161153.6363032	0	861	0.9688	0.1622
1711161153.640185	0	862	0.9375	0.2199
1711161153.643928	0	863	0.9688	0.2745
1711161153.647881	0	864	0.8438	0.4910
1711161153.651777	0	865	1.0000	0.1140
1711161153.6558568	0	866	0.9688	0.2086
1711161153.660165	0	867	0.9688	0.0998
1711161153.663908	0	868	0.9688	0.0431
1711161153.6681678	0	869	0.9375	0.1665
1711161153.6724942	0	870	0.8750	0.2392
1711161153.676831	0	871	0.9062	0.2111
1711161153.680675	0	872	0.9062	0.3315
1711161153.6848562	0	873	0.9375	0.3652
1711161153.688688	0	874	0.9688	0.1894
1711161153.6931891	0	875	0.9688	0.1911
1711161153.6972108	0	876	0.9375	0.1335
1711161153.70141	0	877	1.0000	0.0646
1711161153.7053819	0	878	0.9375	0.2078
1711161153.709674	0	879	0.9375	0.3182
1711161153.713691	0	880	0.9375	0.2192
1711161153.717841	0	881	1.0000	0.0723
1711161153.722038	0	882	0.9688	0.1127
1711161153.726253	0	883	0.9062	0.3097
1711161153.730471	0	884	0.9375	0.1541
1711161153.7346969	0	885	0.9375	0.1545
1711161153.738496	0	886	0.9062	0.2072
1711161153.743498	0	887	0.8750	0.4558
1711161153.74832	0	888	0.9062	0.3060
1711161153.752874	0	889	0.9688	0.0891
1711161153.757322	0	890	1.0000	0.1145
1711161153.762033	0	891	0.9062	0.2494
1711161153.76636	0	892	0.9062	0.2877
1711161153.7711759	0	893	0.8438	0.5224
1711161153.7753332	0	894	0.8750	0.3806
1711161153.779967	0	895	0.9688	0.2056
1711161153.784419	0	896	0.8750	0.5939
1711161153.788809	0	897	0.9375	0.2993
1711161153.793329	0	898	0.9688	0.1533
1711161153.797399	0	899	0.9688	0.2119
1711161153.80192	0	900	0.9688	0.1244
1711161153.805875	0	901	0.9375	0.2034
1711161153.8101802	0	902	0.9375	0.2118
1711161153.814323	0	903	1.0000	0.1161
1711161153.818578	0	904	1.0000	0.0407
1711161153.822576	0	905	0.9688	0.1618
1711161153.8271081	0	906	0.9688	0.1956
1711161153.83114	0	907	0.9062	0.3260
1711161153.8353238	0	908	0.8750	0.2435
1711161153.839417	0	909	0.8750	0.1743
1711161153.8436391	0	910	1.0000	0.0721
1711161153.8476238	0	911	0.9375	0.1892
1711161153.851798	0	912	0.8750	0.3759
1711161153.8560581	0	913	0.9062	0.3104
1711161153.860317	0	914	0.9688	0.3494
1711161153.864424	0	915	0.8438	0.4350
1711161153.868643	0	916	0.9688	0.1400
1711161153.872637	0	917	0.9375	0.1792
1711161153.876972	0	918	0.9062	0.4620
1711161153.8808708	0	919	0.9688	0.1276
1711161153.8850071	0	920	0.9062	0.1193
1711161153.889015	0	921	0.8750	0.3112
1711161153.893353	0	922	0.9062	0.1155
1711161153.8975282	0	923	0.9688	0.2370
1711161153.901407	0	924	0.9688	0.0927
1711161153.905289	0	925	0.9688	0.2058
1711161153.90919	0	926	0.9375	0.1651
1711161153.913125	0	927	0.9688	0.0831
1711161153.917529	0	928	0.9375	0.1692
1711161153.9214568	0	929	0.9062	0.2834
1711161153.9257689	0	930	0.9688	0.1630
1711161153.929974	0	931	1.0000	0.1167
1711161153.9342542	0	932	0.9375	0.1935
1711161153.938267	0	933	0.9375	0.2426
1711161153.942392	0	934	1.0000	0.0782
1711161153.946479	0	935	0.9062	0.4728
1711161153.950888	0	936	0.8750	0.5142
1711161153.9550028	0	937	0.9062	0.4641
1711161153.959349	0	938	0.8750	0.2871
1711161153.963367	0	939	0.8750	0.2518
1711161153.967388	0	940	0.7500	0.5660
1711161153.971454	0	941	0.9688	0.1581
1711161153.9754932	0	942	1.0000	0.0698
1711161153.979649	0	943	0.8125	0.4748
1711161153.983996	0	944	0.9688	0.1242
1711161153.987999	0	945	1.0000	0.0698
1711161153.9919171	0	946	0.8750	0.2870
1711161153.996182	0	947	0.8125	0.5956
1711161153.999851	0	948	0.9062	0.3076
1711161154.003875	0	949	0.9062	0.2737
1711161154.007728	0	950	0.9062	0.2933
1711161154.011672	0	951	0.9688	0.0881
1711161154.0159512	0	952	0.9375	0.1204
1711161154.019854	0	953	0.8750	0.3456
1711161154.02395	0	954	0.9062	0.1925
1711161154.0279648	0	955	0.9375	0.2270
1711161154.0319529	0	956	0.9375	0.1834
1711161154.03574	0	957	0.7812	0.4308
1711161154.0396512	0	958	0.9375	0.3223
1711161154.04362	0	959	0.9375	0.2482
1711161154.04754	0	960	1.0000	0.0883
1711161154.051475	0	961	1.0000	0.0720
1711161154.055407	0	962	1.0000	0.1060
1711161154.0596192	0	963	0.9375	0.2792
1711161154.063414	0	964	0.9375	0.1748
1711161154.067808	0	965	0.7812	0.4520
1711161154.071754	0	966	0.8750	0.2772
1711161154.0756118	0	967	0.9062	0.4638
1711161154.079797	0	968	0.9375	0.2899
1711161154.083872	0	969	0.9062	0.1914
1711161154.087748	0	970	0.9688	0.1180
1711161154.091646	0	971	0.9375	0.1471
1711161154.095677	0	972	0.9375	0.2734
1711161154.099825	0	973	0.9375	0.2482
1711161154.1036491	0	974	0.9688	0.1378
1711161154.107556	0	975	0.9688	0.2587
1711161154.1114979	0	976	0.9688	0.3703
1711161154.115461	0	977	1.0000	0.0784
1711161154.119499	0	978	0.9375	0.1602
1711161154.123441	0	979	0.9375	0.3520
1711161154.12733	0	980	1.0000	0.0589
1711161154.131197	0	981	0.9688	0.1975
1711161154.1350589	0	982	0.8750	0.4131
1711161154.138867	0	983	0.9062	0.2250
1711161154.1427891	0	984	1.0000	0.1400
1711161154.1467462	0	985	1.0000	0.0674
1711161154.1508238	0	986	0.9375	0.1413
1711161154.1549408	0	987	0.9375	0.0929
1711161154.159379	0	988	0.9688	0.1587
1711161154.163318	0	989	1.0000	0.0873
1711161154.167378	0	990	0.9062	0.1970
1711161154.1714702	0	991	0.9688	0.1434
1711161154.175236	0	992	0.9688	0.2003
1711161154.179483	0	993	0.9375	0.1468
1711161154.183795	0	994	0.9062	0.2075
1711161154.187878	0	995	0.9375	0.1734
1711161154.1917171	0	996	0.9375	0.1716
1711161154.19589	0	997	0.9062	0.2409
1711161154.1997151	0	998	1.0000	0.0762
1711161154.203648	0	999	0.9062	0.2068
1711161154.207627	0	1000	1.0000	0.1090
1711161154.211549	0	1001	1.0000	0.0418
1711161154.513767	0	1002	0.9688	0.1416
1711161154.5187032	0	1003	1.0000	0.0706
1711161154.524271	0	1004	0.9062	0.2011
1711161154.528528	0	1005	0.9375	0.1756
1711161154.534118	0	1006	0.9688	0.1057
1711161154.538084	0	1007	0.8125	0.3848
1711161154.542212	0	1008	0.9688	0.1452
1711161154.546182	0	1009	0.9375	0.4209
1711161154.550016	0	1010	0.9688	0.1430
1711161154.553797	0	1011	0.9375	0.0969
1711161154.557593	0	1012	1.0000	0.0935
1711161154.5614321	0	1013	1.0000	0.0434
1711161154.565299	0	1014	0.9375	0.1499
1711161154.569097	0	1015	1.0000	0.0688
1711161154.5731	0	1016	0.9688	0.1288
1711161154.5770628	0	1017	0.9688	0.1070
1711161154.58079	0	1018	0.9062	0.2540
1711161154.584609	0	1019	0.9688	0.1228
1711161154.588556	0	1020	0.9062	0.3620
1711161154.592891	0	1021	0.8438	0.3770
1711161154.596854	0	1022	0.9688	0.1183
1711161154.600749	0	1023	0.8750	0.2232
1711161154.60463	0	1024	0.9688	0.2083
1711161154.60849	0	1025	0.9688	0.1271
1711161154.612294	0	1026	0.9688	0.1194
1711161154.6161122	0	1027	0.9375	0.2311
1711161154.619861	0	1028	0.9688	0.1029
1711161154.62383	0	1029	0.9062	0.3767
1711161154.628063	0	1030	0.9062	0.1895
1711161154.6319082	0	1031	1.0000	0.0455
1711161154.6364381	0	1032	0.9688	0.2016
1711161154.640255	0	1033	0.8750	0.2752
1711161154.644049	0	1034	0.9375	0.1198
1711161154.647841	0	1035	0.8750	0.3609
1711161154.651628	0	1036	0.8750	0.1978
1711161154.655493	0	1037	1.0000	0.0520
1711161154.659241	0	1038	0.9062	0.2619
1711161154.663135	0	1039	0.8750	0.4206
1711161154.666879	0	1040	0.9688	0.1028
1711161154.670903	0	1041	0.8750	0.3394
1711161154.674695	0	1042	0.9688	0.1413
1711161154.6784399	0	1043	0.9062	0.2895
1711161154.6823869	0	1044	0.9688	0.0909
1711161154.686086	0	1045	0.9062	0.2430
1711161154.690185	0	1046	0.8750	0.3040
1711161154.694253	0	1047	0.9062	0.2215
1711161154.6983402	0	1048	1.0000	0.0885
1711161154.702392	0	1049	0.9062	0.2282
1711161154.706242	0	1050	0.9062	0.1776
1711161154.710043	0	1051	0.9688	0.1605
1711161154.7137642	0	1052	0.9688	0.1084
1711161154.717494	0	1053	0.8750	0.3545
1711161154.721396	0	1054	0.9062	0.2911
1711161154.7250922	0	1055	1.0000	0.0785
1711161154.729119	0	1056	1.0000	0.0432
1711161154.732749	0	1057	0.9375	0.1527
1711161154.736435	0	1058	0.9062	0.3326
1711161154.740159	0	1059	0.9688	0.1976
1711161154.743828	0	1060	0.9062	0.2438
1711161154.747648	0	1061	1.0000	0.0795
1711161154.751343	0	1062	0.9375	0.2017
1711161154.7551649	0	1063	0.9062	0.1156
1711161154.758951	0	1064	1.0000	0.0643
1711161154.762913	0	1065	0.9062	0.1208
1711161154.766668	0	1066	0.9375	0.1493
1711161154.7703302	0	1067	0.9375	0.2715
1711161154.7740421	0	1068	0.8750	0.2963
1711161154.7778182	0	1069	0.9375	0.1951
1711161154.781798	0	1070	0.9062	0.2058
1711161154.78543	0	1071	0.9062	0.1781
1711161154.789242	0	1072	0.9375	0.2361
1711161154.793477	0	1073	0.9375	0.1608
1711161154.797348	0	1074	0.9688	0.1035
1711161154.801159	0	1075	0.9062	0.2229
1711161154.804823	0	1076	0.9688	0.1004
1711161154.808633	0	1077	1.0000	0.0661
1711161154.812503	0	1078	0.9375	0.2075
1711161154.816103	0	1079	0.9375	0.3038
1711161154.8198211	0	1080	0.9375	0.2178
1711161154.823575	0	1081	0.9688	0.1063
1711161154.827821	0	1082	0.8438	0.3494
1711161154.831863	0	1083	1.0000	0.0629
1711161154.835553	0	1084	0.9375	0.1452
1711161154.839267	0	1085	0.9688	0.0564
1711161154.84296	0	1086	0.9688	0.0990
1711161154.846654	0	1087	0.9062	0.2318
1711161154.850583	0	1088	0.9062	0.2642
1711161154.854354	0	1089	0.9062	0.1504
1711161154.858044	0	1090	0.9375	0.2338
1711161154.86187	0	1091	0.9688	0.1171
1711161154.8657799	0	1092	0.9375	0.2712
1711161154.869411	0	1093	0.9688	0.0681
1711161154.873365	0	1094	1.0000	0.0908
1711161154.877185	0	1095	1.0000	0.0637
1711161154.881112	0	1096	0.9375	0.1940
1711161154.8847811	0	1097	0.9062	0.1930
1711161154.888639	0	1098	0.9688	0.0778
1711161154.892737	0	1099	0.9062	0.2224
1711161154.8964689	0	1100	0.9688	0.2403
1711161154.900909	0	1101	0.9062	0.2266
1711161154.904702	0	1102	0.9375	0.1599
1711161154.9084952	0	1103	1.0000	0.0725
1711161154.912489	0	1104	0.9375	0.2451
1711161154.916112	0	1105	0.9062	0.2761
1711161154.9198139	0	1106	0.9688	0.1006
1711161154.923502	0	1107	0.9062	0.2210
1711161154.927194	0	1108	0.9688	0.1023
1711161154.930933	0	1109	1.0000	0.1192
1711161154.9346728	0	1110	0.9688	0.1429
1711161154.938406	0	1111	0.9375	0.1628
1711161154.942136	0	1112	0.9375	0.0772
1711161154.945909	0	1113	0.9375	0.1230
1711161154.94961	0	1114	1.0000	0.0546
1711161154.953364	0	1115	0.9375	0.0922
1711161154.957228	0	1116	0.9062	0.1536
1711161154.960901	0	1117	0.9375	0.1496
1711161154.964698	0	1118	0.9375	0.2557
1711161154.968401	0	1119	0.9375	0.2919
1711161154.972092	0	1120	1.0000	0.0718
1711161154.9758232	0	1121	0.9688	0.1553
1711161154.979743	0	1122	0.9062	0.1593
1711161154.9837499	0	1123	0.9688	0.1686
1711161154.9875	0	1124	0.9062	0.2477
1711161154.991405	0	1125	0.9688	0.1099
1711161154.995208	0	1126	1.0000	0.0430
1711161154.999232	0	1127	0.9688	0.1095
1711161155.0029151	0	1128	0.9375	0.1867
1711161155.0069811	0	1129	1.0000	0.0620
1711161155.0106702	0	1130	0.9688	0.0875
1711161155.014289	0	1131	0.9688	0.0734
1711161155.018136	0	1132	1.0000	0.0669
1711161155.021847	0	1133	0.9062	0.2511
1711161155.0254889	0	1134	0.9375	0.1605
1711161155.029066	0	1135	0.9375	0.1608
1711161155.0329542	0	1136	0.8750	0.3352
1711161155.03666	0	1137	0.9375	0.2762
1711161155.040365	0	1138	0.8750	0.3619
1711161155.04419	0	1139	0.9375	0.1922
1711161155.048102	0	1140	0.9062	0.3621
1711161155.051858	0	1141	0.9375	0.3490
1711161155.05558	0	1142	0.9688	0.1780
1711161155.059422	0	1143	0.9688	0.1310
1711161155.063325	0	1144	0.9375	0.2470
1711161155.067146	0	1145	0.9375	0.1629
1711161155.070803	0	1146	0.9688	0.2384
1711161155.074642	0	1147	0.8438	0.3393
1711161155.078263	0	1148	0.9375	0.1322
1711161155.082125	0	1149	0.9375	0.3723
1711161155.086024	0	1150	0.8750	0.1830
1711161155.089715	0	1151	0.9688	0.1070
1711161155.094335	0	1152	0.9688	0.1139
1711161155.098026	0	1153	0.9688	0.0816
1711161155.102985	0	1154	0.9375	0.1769
1711161155.10707	0	1155	0.9688	0.0642
1711161155.111157	0	1156	0.9375	0.1544
1711161155.115147	0	1157	0.9062	0.1732
1711161155.119555	0	1158	0.9062	0.3008
1711161155.123735	0	1159	0.9375	0.1661
1711161155.127983	0	1160	0.9375	0.1921
1711161155.1321	0	1161	1.0000	0.0612
1711161155.136231	0	1162	0.9375	0.1430
1711161155.140414	0	1163	0.9062	0.3736
1711161155.144696	0	1164	0.9688	0.0891
1711161155.148719	0	1165	0.9688	0.1125
1711161155.15292	0	1166	0.9375	0.1961
1711161155.1571882	0	1167	0.9375	0.1804
1711161155.161192	0	1168	0.8750	0.4063
1711161155.1654289	0	1169	0.9688	0.2296
1711161155.1695502	0	1170	0.9688	0.1750
1711161155.173672	0	1171	0.9688	0.0621
1711161155.177842	0	1172	0.9688	0.1085
1711161155.182039	0	1173	0.9375	0.1013
1711161155.186238	0	1174	0.9375	0.2651
1711161155.190327	0	1175	0.9688	0.1865
1711161155.1947231	0	1176	0.9375	0.1711
1711161155.198824	0	1177	0.9375	0.3070
1711161155.203116	0	1178	0.8750	0.2408
1711161155.207072	0	1179	0.9375	0.1789
1711161155.2115042	0	1180	0.9688	0.0756
1711161155.215349	0	1181	0.8750	0.2491
1711161155.219716	0	1182	0.9375	0.1065
1711161155.223615	0	1183	0.9688	0.1588
1711161155.2279491	0	1184	0.9688	0.0486
1711161155.232231	0	1185	0.9375	0.2388
1711161155.2366111	0	1186	1.0000	0.0727
1711161155.240747	0	1187	0.9688	0.1509
1711161155.2448971	0	1188	0.8750	0.2562
1711161155.248876	0	1189	1.0000	0.0960
1711161155.252973	0	1190	0.9375	0.2705
1711161155.256804	0	1191	0.9688	0.1204
1711161155.26103	0	1192	0.9375	0.1507
1711161155.265273	0	1193	1.0000	0.1201
1711161155.2695282	0	1194	1.0000	0.0481
1711161155.27344	0	1195	0.9062	0.2814
1711161155.277772	0	1196	0.8750	0.3176
1711161155.281816	0	1197	0.9688	0.0703
1711161155.286195	0	1198	1.0000	0.0339
1711161155.2901618	0	1199	0.8750	0.1771
1711161155.2942898	0	1200	1.0000	0.0612
1711161155.298532	0	1201	0.9375	0.1494
1711161155.3024828	0	1202	0.9375	0.1765
1711161155.306335	0	1203	0.9375	0.1737
1711161155.310397	0	1204	0.9688	0.0989
1711161155.3149388	0	1205	0.9688	0.0951
1711161155.318954	0	1206	1.0000	0.0736
1711161155.322725	0	1207	0.9688	0.1031
1711161155.326744	0	1208	0.9688	0.1397
1711161155.330527	0	1209	0.9688	0.1009
1711161155.3345191	0	1210	0.9375	0.1522
1711161155.338209	0	1211	1.0000	0.0433
1711161155.342051	0	1212	0.9688	0.1413
1711161155.346251	0	1213	0.9688	0.1020
1711161155.350152	0	1214	0.9062	0.2322
1711161155.353906	0	1215	0.9688	0.0823
1711161155.357552	0	1216	1.0000	0.0723
1711161155.361183	0	1217	0.9375	0.2189
1711161155.365281	0	1218	1.0000	0.0442
1711161155.368903	0	1219	1.0000	0.0843
1711161155.372739	0	1220	0.9062	0.3268
1711161155.376603	0	1221	1.0000	0.0320
1711161155.3803651	0	1222	0.9688	0.1587
1711161155.3845298	0	1223	0.9375	0.1809
1711161155.3883631	0	1224	0.9688	0.0742
1711161155.392749	0	1225	0.9375	0.1440
1711161155.3966022	0	1226	0.9688	0.1191
1711161155.401131	0	1227	0.9062	0.3204
1711161155.404929	0	1228	0.9375	0.3210
1711161155.409441	0	1229	1.0000	0.0372
1711161155.41331	0	1230	1.0000	0.0565
1711161155.417675	0	1231	0.9062	0.2699
1711161155.4217632	0	1232	0.9375	0.1350
1711161155.426126	0	1233	0.9375	0.1758
1711161155.429923	0	1234	0.9375	0.1182
1711161155.434017	0	1235	0.9688	0.1222
1711161155.438232	0	1236	0.9375	0.4482
1711161155.4423108	0	1237	0.9688	0.0991
1711161155.446322	0	1238	0.9062	0.4045
1711161155.4500768	0	1239	1.0000	0.0440
1711161155.4539258	0	1240	0.9062	0.1539
1711161155.457954	0	1241	0.9375	0.3247
1711161155.4617631	0	1242	0.9688	0.1399
1711161155.465615	0	1243	0.8438	0.3301
1711161155.469283	0	1244	0.9688	0.1265
