timestamp	epoch	step	accuracy	loss
1727147284.174588	2	3953	0.8750	0.4697
1727147284.179209	2	3954	0.9688	0.1438
1727147284.183805	2	3955	0.9062	0.3931
1727147284.189064	2	3956	0.9375	0.2473
1727147284.1935868	2	3957	0.9375	0.1887
1727147284.198514	2	3958	0.9375	0.2616
1727147284.203146	2	3959	0.8438	0.6093
1727147284.207807	2	3960	0.9375	0.2412
1727147284.212478	2	3961	0.9062	0.2718
1727147284.21744	2	3962	0.9688	0.3039
1727147284.222195	2	3963	0.8750	0.3373
1727147284.227125	2	3964	0.8750	0.6604
1727147284.232042	2	3965	1.0000	0.0813
1727147284.237602	2	3966	0.9688	0.1287
1727147284.242455	2	3967	0.8125	0.5323
1727147284.247196	2	3968	0.9688	0.1419
1727147284.251959	2	3969	0.8438	0.5398
1727147284.257417	2	3970	0.9375	0.2781
1727147284.2624378	2	3971	0.9375	0.2065
1727147284.267311	2	3972	0.9062	0.3232
1727147284.272521	2	3973	0.8750	0.4880
1727147284.277559	2	3974	0.8750	0.3867
1727147284.282041	2	3975	0.9375	0.2584
1727147284.2865999	2	3976	0.9688	0.2689
1727147284.2923079	2	3977	0.7812	0.5665
1727147284.2969038	2	3978	0.9062	0.4138
1727147284.301655	2	3979	0.9688	0.0937
1727147284.306435	2	3980	0.9375	0.4382
1727147284.311129	2	3981	0.9062	0.4159
1727147284.316319	2	3982	0.9688	0.1554
1727147284.321182	2	3983	0.9375	0.1774
1727147284.32587	2	3984	0.8438	0.4724
1727147284.330389	2	3985	0.9375	0.1133
1727147284.335144	2	3986	0.8750	0.2674
1727147284.339902	2	3987	0.9062	0.3493
1727147284.3445818	2	3988	0.9688	0.1895
1727147284.350115	2	3989	0.9375	0.1588
1727147284.354631	2	3990	0.8125	0.6788
1727147284.359645	2	3991	0.8438	0.5131
1727147284.364319	2	3992	0.9375	0.2052
1727147284.369111	2	3993	0.8750	0.2448
1727147284.373898	2	3994	0.9688	0.1439
1727147284.378577	2	3995	0.9062	0.1649
1727147284.383818	2	3996	0.9062	0.2919
1727147284.388625	2	3997	0.9062	0.3295
1727147284.393321	2	3998	0.9688	0.1075
1727147284.397931	2	3999	0.8438	0.4244
1727147284.40271	2	4000	0.9062	0.1858
1727147284.407561	2	4001	0.8438	0.5729
1727147284.717062	2	4002	0.8750	0.3696
1727147284.722075	2	4003	0.8438	0.3808
1727147284.726285	2	4004	0.9062	0.2377
1727147284.730838	2	4005	0.9375	0.5338
1727147284.7349818	2	4006	0.9062	0.2118
1727147284.739606	2	4007	0.9688	0.1548
1727147284.743799	2	4008	0.9062	0.1736
1727147284.7482	2	4009	0.8750	0.3090
1727147284.752287	2	4010	0.8750	0.4565
1727147284.7571342	2	4011	0.9375	0.2507
1727147284.7611861	2	4012	0.8750	0.5174
1727147284.766238	2	4013	0.9375	0.2047
1727147284.770883	2	4014	0.9688	0.2353
1727147284.775025	2	4015	0.9375	0.2559
1727147284.7792268	2	4016	0.9688	0.1577
1727147284.783159	2	4017	0.8438	0.2805
1727147284.7879941	2	4018	0.8125	0.2840
1727147284.792025	2	4019	0.8438	0.5511
1727147284.796344	2	4020	0.9688	0.2317
1727147284.801227	2	4021	0.9062	0.2812
1727147284.806124	2	4022	0.8125	0.6260
1727147284.810376	2	4023	0.9688	0.0785
1727147284.815477	2	4024	1.0000	0.1026
1727147284.82023	2	4025	0.8750	0.6363
1727147284.8249972	2	4026	0.9688	0.1718
1727147284.8299	2	4027	0.9062	0.4317
1727147284.834317	2	4028	0.9062	0.2784
1727147284.838293	2	4029	0.7812	0.9678
1727147284.843006	2	4030	0.8750	0.2949
1727147284.8492951	2	4031	0.9062	0.3896
1727147284.853628	2	4032	0.9062	0.2491
1727147284.857929	2	4033	0.9062	0.3805
1727147284.862587	2	4034	0.9062	0.5376
1727147284.8680499	2	4035	0.9375	0.3975
1727147284.872268	2	4036	0.9375	0.1236
1727147284.876786	2	4037	0.9062	0.3609
1727147284.8827362	2	4038	0.9062	0.2743
1727147284.8872151	2	4039	0.9688	0.1245
1727147284.89152	2	4040	0.9062	0.3080
1727147284.8970282	2	4041	0.9375	0.2544
1727147284.901673	2	4042	0.9688	0.1596
1727147284.9069362	2	4043	0.7812	0.6339
1727147284.911391	2	4044	0.9688	0.2126
1727147284.916634	2	4045	0.8438	0.4538
1727147284.921185	2	4046	0.8750	0.4447
1727147284.925791	2	4047	0.9688	0.1701
1727147284.931394	2	4048	0.9375	0.3172
1727147284.935822	2	4049	0.9062	0.2721
1727147284.9404411	2	4050	0.8438	0.4474
1727147284.945687	2	4051	0.8125	0.6676
1727147284.950675	2	4052	0.9375	0.2870
1727147284.9554	2	4053	0.9062	0.2256
1727147284.9601989	2	4054	0.9062	0.3187
1727147284.964885	2	4055	0.8438	0.5144
1727147284.971046	2	4056	0.8750	0.4382
1727147284.9753358	2	4057	1.0000	0.1269
1727147284.980142	2	4058	0.9062	0.2790
1727147284.984756	2	4059	0.9062	0.3053
1727147284.990282	2	4060	0.9375	0.1637
1727147284.994452	2	4061	0.8750	0.3566
1727147284.9990091	2	4062	0.9062	0.3990
1727147285.0033631	2	4063	0.8750	0.4243
1727147285.007863	2	4064	0.9062	0.4523
1727147285.012331	2	4065	0.8438	0.5488
1727147285.0168672	2	4066	1.0000	0.0902
1727147285.021352	2	4067	0.8750	0.3415
1727147285.026207	2	4068	0.9062	0.3964
1727147285.0307689	2	4069	0.9375	0.2687
1727147285.0352	2	4070	1.0000	0.0639
1727147285.0397298	2	4071	0.8750	0.4441
1727147285.0443141	2	4072	0.8125	0.6281
1727147285.049458	2	4073	0.9375	0.1781
1727147285.054101	2	4074	0.9062	0.2602
1727147285.058665	2	4075	0.8750	0.5046
1727147285.063149	2	4076	0.8750	0.2243
1727147285.067592	2	4077	0.9062	0.4939
1727147285.072747	2	4078	0.9062	0.2831
1727147285.077415	2	4079	0.9062	0.2748
1727147285.081967	2	4080	0.9062	0.3447
1727147285.086401	2	4081	0.9375	0.2347
1727147285.090917	2	4082	0.9375	0.2573
1727147285.09535	2	4083	0.8438	0.6757
1727147285.09993	2	4084	0.9062	0.2840
1727147285.1043122	2	4085	0.9062	0.5363
1727147285.108789	2	4086	0.8750	0.3691
1727147285.1132832	2	4087	0.8750	0.4129
1727147285.1177971	2	4088	0.8125	0.5369
1727147285.122276	2	4089	0.8438	0.4148
1727147285.126941	2	4090	0.9375	0.2901
1727147285.131569	2	4091	0.8750	0.3670
1727147285.135983	2	4092	0.9375	0.1932
1727147285.141026	2	4093	0.8750	0.3119
1727147285.146775	2	4094	0.9062	0.4278
1727147285.150927	2	4095	0.8438	0.5011
1727147285.155422	2	4096	0.9688	0.0750
1727147285.1598358	2	4097	0.9375	0.2448
1727147285.164313	2	4098	1.0000	0.1198
1727147285.168881	2	4099	0.9062	0.2786
1727147285.1739678	2	4100	0.9688	0.3088
1727147285.17852	2	4101	0.9688	0.1319
1727147285.1830888	2	4102	0.9375	0.2219
1727147285.187673	2	4103	0.9062	0.2225
1727147285.1921878	2	4104	0.9062	0.2699
1727147285.196658	2	4105	0.9375	0.1901
1727147285.201374	2	4106	0.9375	0.2031
1727147285.2083259	2	4107	0.8750	0.4658
1727147285.2124841	2	4108	0.8750	0.4214
1727147285.217134	2	4109	0.8750	0.4022
1727147285.221744	2	4110	0.8438	0.4362
1727147285.226275	2	4111	0.8750	0.5503
1727147285.23121	2	4112	0.9375	0.2738
1727147285.236043	2	4113	0.9375	0.2146
1727147285.2411609	2	4114	0.9375	0.1852
1727147285.24576	2	4115	0.9375	0.3651
1727147285.250387	2	4116	0.9062	0.2596
1727147285.2556632	2	4117	0.9688	0.1167
1727147285.259873	2	4118	0.8750	0.4821
1727147285.2644029	2	4119	0.9688	0.2034
1727147285.2689002	2	4120	0.8438	0.3580
1727147285.2740722	2	4121	0.9062	0.3573
1727147285.279032	2	4122	1.0000	0.1607
1727147285.283562	2	4123	0.9375	0.4179
1727147285.288078	2	4124	0.9062	0.2671
1727147285.292514	2	4125	0.9688	0.1279
1727147285.29706	2	4126	0.9062	0.3584
1727147285.301671	2	4127	0.8750	0.3673
1727147285.3069608	2	4128	0.9375	0.2813
1727147285.311722	2	4129	0.8750	0.4085
1727147285.3162801	2	4130	0.8125	0.4592
1727147285.320858	2	4131	0.8750	0.6369
1727147285.3253849	2	4132	0.7812	0.5260
1727147285.329984	2	4133	0.9688	0.1590
1727147285.33453	2	4134	0.9688	0.1693
1727147285.340878	2	4135	0.9375	0.2018
1727147285.345535	2	4136	0.8125	0.5413
1727147285.3502111	2	4137	1.0000	0.1101
1727147285.354696	2	4138	0.8438	0.4496
1727147285.359444	2	4139	0.9375	0.1841
1727147285.3639581	2	4140	0.8125	0.6385
1727147285.368597	2	4141	0.8750	0.6152
1727147285.373633	2	4142	0.9375	0.3182
1727147285.378455	2	4143	0.9688	0.1051
1727147285.382991	2	4144	0.9375	0.2563
1727147285.387466	2	4145	0.8750	0.2438
1727147285.391989	2	4146	0.9375	0.2090
1727147285.396456	2	4147	0.9375	0.2646
1727147285.40105	2	4148	0.8438	0.4085
1727147285.406455	2	4149	0.9062	0.1695
1727147285.4109938	2	4150	0.7812	0.7625
1727147285.415736	2	4151	0.9688	0.2121
1727147285.42018	2	4152	0.9375	0.1585
1727147285.4246452	2	4153	0.9375	0.2173
1727147285.429049	2	4154	0.8750	0.3919
1727147285.433837	2	4155	0.9375	0.1775
1727147285.4395251	2	4156	0.8750	0.3571
1727147285.444052	2	4157	1.0000	0.0658
1727147285.448663	2	4158	0.9375	0.3007
1727147285.453995	2	4159	0.9062	0.3006
1727147285.458723	2	4160	0.9062	0.5315
1727147285.463579	2	4161	0.9375	0.3960
1727147285.468608	2	4162	0.8438	0.3872
1727147285.473814	2	4163	0.8750	0.5423
1727147285.4789052	2	4164	0.8750	0.4449
1727147285.483448	2	4165	0.9375	0.2269
1727147285.4880471	2	4166	0.9062	0.3138
1727147285.4926898	2	4167	0.9375	0.2137
1727147285.49731	2	4168	0.9375	0.1978
1727147285.501844	2	4169	0.9688	0.1445
1727147285.5070531	2	4170	0.8438	0.3729
1727147285.511745	2	4171	0.9062	0.1995
1727147285.5162392	2	4172	0.8750	0.3814
1727147285.5207648	2	4173	0.8750	0.5137
1727147285.525495	2	4174	0.9062	0.2516
1727147285.530024	2	4175	0.8125	0.6278
1727147285.534486	2	4176	0.8750	0.3913
1727147285.539941	2	4177	0.8750	0.3257
1727147285.5447412	2	4178	0.8750	0.3440
1727147285.5492449	2	4179	0.9062	0.2565
1727147285.553805	2	4180	0.9375	0.2131
1727147285.5585122	2	4181	0.8750	0.3088
1727147285.563742	2	4182	0.9062	0.1948
1727147285.568258	2	4183	0.9062	0.3101
1727147285.573555	2	4184	0.9375	0.2256
1727147285.578121	2	4185	0.7812	0.5032
1727147285.582795	2	4186	0.8750	0.5700
1727147285.587253	2	4187	0.8750	0.3734
1727147285.5918112	2	4188	0.8750	0.4058
1727147285.596343	2	4189	0.8438	0.5661
1727147285.601057	2	4190	0.9375	0.4280
1727147285.606029	2	4191	0.8125	0.4327
1727147285.6105778	2	4192	1.0000	0.0644
1727147285.6151838	2	4193	0.9375	0.1958
1727147285.620338	2	4194	0.9062	0.1942
1727147285.624505	2	4195	0.9375	0.2775
1727147285.628944	2	4196	0.8125	0.6376
1727147285.633538	2	4197	0.9375	0.2393
1727147285.637965	2	4198	0.9375	0.1385
1727147285.642841	2	4199	0.8750	0.2061
1727147285.64741	2	4200	0.9375	0.1516
1727147285.652565	2	4201	0.9688	0.1143
1727147285.657223	2	4202	0.9688	0.1859
1727147285.661845	2	4203	0.8750	0.4852
1727147285.6664279	2	4204	0.8438	0.3894
1727147285.671017	2	4205	0.9375	0.2196
1727147285.675623	2	4206	1.0000	0.0451
1727147285.68018	2	4207	0.8125	0.3517
1727147285.684764	2	4208	0.9375	0.3025
1727147285.689313	2	4209	0.9062	0.3701
1727147285.693621	2	4210	0.9688	0.1782
1727147285.6981041	2	4211	0.9375	0.1038
1727147285.702739	2	4212	0.8750	0.2705
1727147285.707705	2	4213	0.8438	0.5176
1727147285.712369	2	4214	0.8438	0.3127
1727147285.717025	2	4215	1.0000	0.0597
1727147285.721496	2	4216	0.9062	0.2980
1727147285.726088	2	4217	0.9688	0.1445
1727147285.730613	2	4218	0.9375	0.2414
1727147285.73515	2	4219	0.9375	0.1501
1727147285.7403991	2	4220	0.8125	0.6465
1727147285.745356	2	4221	0.9062	0.2196
1727147285.750849	2	4222	0.9375	0.2329
1727147285.7556312	2	4223	0.9062	0.3796
1727147285.760959	2	4224	0.9688	0.0871
1727147285.76562	2	4225	0.9375	0.1306
1727147285.770441	2	4226	0.9375	0.1916
1727147285.7757618	2	4227	0.8750	0.3011
1727147285.780601	2	4228	0.8750	0.2889
1727147285.785841	2	4229	0.9375	0.1585
1727147285.7903519	2	4230	0.8125	0.5847
1727147285.79556	2	4231	0.9062	0.3917
1727147285.800236	2	4232	0.9062	0.1820
1727147285.805158	2	4233	0.9375	0.1824
1727147285.8102121	2	4234	0.8438	0.3506
1727147285.815527	2	4235	0.9375	0.2867
1727147285.820894	2	4236	0.8125	0.4715
1727147285.826268	2	4237	0.9062	0.4561
1727147285.8317702	2	4238	0.9375	0.1141
1727147285.836915	2	4239	0.8438	0.3704
1727147285.841986	2	4240	0.8750	0.3031
1727147285.846472	2	4241	1.0000	0.1502
1727147285.852822	2	4242	0.7812	0.5357
1727147285.8575418	2	4243	0.8438	0.3358
1727147285.862478	2	4244	0.8750	0.4640
1727147285.8684301	2	4245	0.8438	0.4561
1727147285.873503	2	4246	0.9688	0.1361
1727147285.8782878	2	4247	0.8125	0.5427
1727147285.8830469	2	4248	0.9688	0.1220
1727147285.887977	2	4249	0.9375	0.3277
1727147285.892664	2	4250	0.8750	0.3822
1727147285.897367	2	4251	0.9062	0.1554
1727147285.902018	2	4252	0.9688	0.1393
1727147285.907532	2	4253	0.9062	0.2098
1727147285.912811	2	4254	0.9375	0.2019
1727147285.917686	2	4255	0.8438	0.5447
1727147285.922422	2	4256	0.8750	0.3414
1727147285.927553	2	4257	0.9062	0.4868
1727147285.933365	2	4258	0.9375	0.2542
1727147285.937827	2	4259	0.9375	0.3573
1727147285.942591	2	4260	0.8438	0.3076
1727147285.9471092	2	4261	1.0000	0.1374
1727147285.951821	2	4262	0.8438	0.6137
1727147285.956599	2	4263	0.9375	0.3371
1727147285.961216	2	4264	0.9375	0.1367
1727147285.968822	2	4265	0.8438	0.4017
1727147285.974415	2	4266	0.8750	0.3268
1727147285.9794838	2	4267	0.9688	0.2627
1727147285.983969	2	4268	0.8750	0.3814
1727147285.988588	2	4269	0.7812	0.5066
1727147285.993268	2	4270	0.9375	0.2035
1727147285.9995441	2	4271	0.9062	0.3644
1727147286.0041769	2	4272	0.8750	0.2617
1727147286.008731	2	4273	0.9375	0.1120
1727147286.0134668	2	4274	0.9375	0.2005
1727147286.018073	2	4275	0.8750	0.4869
1727147286.022636	2	4276	0.8125	0.8899
1727147286.0272791	2	4277	0.7812	0.7112
1727147286.032798	2	4278	0.8750	0.5057
1727147286.037405	2	4279	0.9375	0.1284
1727147286.042392	2	4280	0.9062	0.1979
1727147286.046943	2	4281	0.9062	0.3434
1727147286.0517251	2	4282	0.9688	0.1406
1727147286.05635	2	4283	0.9688	0.1839
1727147286.060825	2	4284	0.9062	0.2359
1727147286.0661209	2	4285	0.9062	0.1935
1727147286.0708501	2	4286	0.8125	0.4742
1727147286.07551	2	4287	0.8125	0.5255
1727147286.080114	2	4288	0.9688	0.0860
1727147286.084723	2	4289	0.8438	0.3145
1727147286.089304	2	4290	0.9062	0.2112
1727147286.0938969	2	4291	0.9688	0.0943
1727147286.099114	2	4292	0.9375	0.3653
1727147286.1038332	2	4293	0.7812	0.4792
1727147286.1085	2	4294	0.8750	0.6375
1727147286.113138	2	4295	0.8750	0.5787
1727147286.1178722	2	4296	0.8438	0.5179
1727147286.122422	2	4297	0.9375	0.1603
1727147286.1268601	2	4298	0.9688	0.1362
1727147286.132235	2	4299	0.9375	0.2191
1727147286.1369128	2	4300	0.9375	0.2796
1727147286.141278	2	4301	0.9375	0.1781
1727147286.1457999	2	4302	0.8438	0.3062
1727147286.150434	2	4303	1.0000	0.0769
1727147286.155126	2	4304	0.9062	0.1818
1727147286.15964	2	4305	0.8750	0.4421
1727147286.165091	2	4306	0.9375	0.1189
1727147286.169695	2	4307	0.9688	0.1704
1727147286.174319	2	4308	0.9062	0.3276
1727147286.178855	2	4309	0.9375	0.1575
1727147286.1834161	2	4310	0.9688	0.1174
1727147286.18801	2	4311	0.8750	0.3925
1727147286.1926348	2	4312	0.8750	0.3030
1727147286.1979651	2	4313	0.9688	0.1407
1727147286.202678	2	4314	0.8125	0.4396
1727147286.207194	2	4315	0.8438	0.5257
1727147286.211607	2	4316	0.8750	0.3932
1727147286.215966	2	4317	0.8750	0.3457
1727147286.220302	2	4318	0.9688	0.1331
1727147286.224993	2	4319	0.9375	0.2160
1727147286.23035	2	4320	0.8750	0.3360
1727147286.234827	2	4321	0.8750	0.4538
1727147286.239359	2	4322	0.9062	0.4846
1727147286.243895	2	4323	0.9062	0.3738
1727147286.2486038	2	4324	0.8750	0.5625
1727147286.2530649	2	4325	0.9375	0.3385
1727147286.257812	2	4326	0.9062	0.2536
1727147286.262274	2	4327	0.9688	0.1504
1727147286.267123	2	4328	0.9688	0.1505
1727147286.271849	2	4329	1.0000	0.0629
1727147286.276442	2	4330	0.9375	0.3618
1727147286.281058	2	4331	0.9375	0.3915
1727147286.2855349	2	4332	0.9688	0.0920
1727147286.2902138	2	4333	0.8125	0.7769
1727147286.294828	2	4334	0.9688	0.1698
1727147286.3000488	2	4335	0.9062	0.1802
1727147286.3044941	2	4336	0.9062	0.4178
1727147286.309175	2	4337	0.8750	0.3436
1727147286.3136482	2	4338	0.8750	0.3358
1727147286.3180768	2	4339	0.8750	0.2963
1727147286.322646	2	4340	1.0000	0.0803
1727147286.327138	2	4341	0.7812	0.5220
1727147286.3324711	2	4342	0.9062	0.3321
1727147286.3369	2	4343	1.0000	0.0987
1727147286.341366	2	4344	0.9062	0.2101
1727147286.345794	2	4345	0.9062	0.2904
1727147286.35026	2	4346	0.8750	0.5101
1727147286.354793	2	4347	0.8750	0.4613
1727147286.359735	2	4348	0.9375	0.1970
1727147286.365361	2	4349	0.8438	0.3130
1727147286.369788	2	4350	1.0000	0.1240
1727147286.374559	2	4351	0.9375	0.5108
1727147286.379029	2	4352	0.9062	0.3338
1727147286.383529	2	4353	0.8438	0.5570
1727147286.388024	2	4354	0.9688	0.2169
1727147286.392649	2	4355	0.9688	0.1142
1727147286.398091	2	4356	0.8438	0.4159
1727147286.402677	2	4357	0.8750	0.1972
1727147286.407368	2	4358	0.9062	0.7447
1727147286.411793	2	4359	0.9688	0.0986
1727147286.416439	2	4360	0.9062	0.2410
1727147286.420806	2	4361	0.9688	0.1177
1727147286.425399	2	4362	0.9375	0.1950
1727147286.4306939	2	4363	0.8750	0.4368
1727147286.435442	2	4364	0.9062	0.3575
1727147286.440159	2	4365	0.9688	0.1831
1727147286.4446049	2	4366	1.0000	0.0863
1727147286.449279	2	4367	0.9375	0.3324
1727147286.453732	2	4368	0.8125	0.5523
1727147286.458219	2	4369	0.9062	0.3255
1727147286.462699	2	4370	0.9688	0.2000
1727147286.4671528	2	4371	0.8750	0.2295
1727147286.471724	2	4372	0.9062	0.3352
1727147286.4762769	2	4373	0.9375	0.2277
1727147286.481015	2	4374	0.8750	0.2594
1727147286.486043	2	4375	0.9062	0.4860
1727147286.4906628	2	4376	1.0000	0.0895
1727147286.495265	2	4377	0.9062	0.3450
1727147286.500523	2	4378	0.9688	0.1579
1727147286.505132	2	4379	0.8750	0.2348
1727147286.509548	2	4380	0.9062	0.4142
1727147286.514148	2	4381	0.9062	0.3303
1727147286.518767	2	4382	0.9062	0.3697
1727147286.523364	2	4383	1.0000	0.0492
1727147286.527936	2	4384	0.9062	0.4224
1727147286.532906	2	4385	0.9688	0.3130
1727147286.537845	2	4386	0.8750	0.3464
1727147286.542488	2	4387	0.8750	0.2735
1727147286.547143	2	4388	0.7812	0.4649
1727147286.551774	2	4389	0.9062	0.2995
1727147286.556341	2	4390	0.9375	0.4692
1727147286.560864	2	4391	0.9375	0.2454
1727147286.566069	2	4392	0.8125	0.4574
1727147286.5706618	2	4393	0.9375	0.2693
1727147286.5751371	2	4394	0.9062	0.2235
1727147286.580062	2	4395	0.9375	0.1825
1727147286.584609	2	4396	0.9375	0.1342
1727147286.5894442	2	4397	1.0000	0.0739
1727147286.59446	2	4398	0.9062	0.2535
1727147286.5996108	2	4399	0.9375	0.3593
1727147286.604409	2	4400	0.7812	0.5145
1727147286.609023	2	4401	0.7812	0.7844
1727147286.613538	2	4402	0.9375	0.2371
1727147286.618071	2	4403	0.9375	0.1651
1727147286.6225998	2	4404	0.9688	0.1614
1727147286.6273038	2	4405	0.8125	0.8040
1727147286.632517	2	4406	0.8750	0.3142
1727147286.6371899	2	4407	0.9688	0.2312
1727147286.642124	2	4408	0.9688	0.1070
1727147286.646694	2	4409	0.8750	0.4788
1727147286.651245	2	4410	0.9062	0.5080
1727147286.65712	2	4411	0.9688	0.1976
1727147286.6618109	2	4412	1.0000	0.0713
1727147286.666456	2	4413	0.9688	0.1514
1727147286.670945	2	4414	0.9375	0.3673
1727147286.675471	2	4415	0.8750	0.4793
1727147286.680088	2	4416	0.8438	0.4744
1727147286.684854	2	4417	0.9062	0.3551
1727147286.690549	2	4418	0.8750	0.3119
1727147286.695324	2	4419	0.9375	0.1666
1727147286.6999638	2	4420	0.9375	0.3897
1727147286.70448	2	4421	1.0000	0.0705
1727147286.709179	2	4422	0.8750	0.2558
1727147286.71364	2	4423	0.9688	0.1198
1727147286.718258	2	4424	0.9062	0.4392
1727147286.7228532	2	4425	0.9062	0.2017
1727147286.727319	2	4426	0.9062	0.2357
1727147286.732491	2	4427	0.9375	0.3114
1727147286.737047	2	4428	0.9375	0.1867
1727147286.741606	2	4429	0.8750	0.3407
1727147286.746101	2	4430	0.9062	0.2110
1727147286.750665	2	4431	0.9062	0.3411
1727147286.755141	2	4432	0.9062	0.4498
1727147286.759649	2	4433	0.8438	0.5702
1727147286.7651541	2	4434	1.0000	0.1021
1727147286.769758	2	4435	0.9375	0.1756
1727147286.774372	2	4436	0.8438	0.4884
1727147286.7789152	2	4437	0.9688	0.0875
1727147286.783566	2	4438	0.8438	0.3094
1727147286.7884748	2	4439	0.9375	0.3269
1727147286.7929878	2	4440	0.8750	0.4200
1727147286.797475	2	4441	0.8438	0.3217
1727147286.802023	2	4442	0.9062	0.2449
1727147286.8067079	2	4443	0.9375	0.1741
1727147286.8111439	2	4444	0.9062	0.3906
1727147286.815846	2	4445	0.9375	0.2677
1727147286.82045	2	4446	0.8438	0.5150
1727147286.825212	2	4447	0.8750	0.5613
1727147286.829655	2	4448	0.8438	0.3962
1727147286.834319	2	4449	0.9062	0.2408
1727147286.838763	2	4450	0.8750	0.3163
1727147286.843453	2	4451	0.9375	0.2336
1727147286.847973	2	4452	0.9062	0.3480
1727147286.852431	2	4453	0.8438	0.4003
1727147286.857488	2	4454	0.8750	0.2739
1727147286.8620942	2	4455	0.9062	0.1800
1727147286.866774	2	4456	0.8750	0.4990
1727147286.871326	2	4457	0.8750	0.4964
1727147286.8757088	2	4458	0.8750	0.4733
1727147286.880071	2	4459	0.9375	0.2267
1727147286.884772	2	4460	0.9688	0.1817
1727147286.8901749	2	4461	0.9375	0.3168
1727147286.894809	2	4462	0.9062	0.5684
1727147286.899453	2	4463	0.9688	0.1090
1727147286.9040241	2	4464	0.9688	0.1747
1727147286.908515	2	4465	1.0000	0.0828
1727147286.913006	2	4466	0.9062	0.2658
1727147286.917842	2	4467	0.9375	0.2861
1727147286.923361	2	4468	0.9062	0.2512
1727147286.927839	2	4469	0.9062	0.3461
1727147286.932478	2	4470	0.9375	0.1258
1727147286.936996	2	4471	0.9062	0.4295
1727147286.94143	2	4472	0.8438	0.4862
1727147286.94591	2	4473	0.9062	0.3716
1727147286.950476	2	4474	0.9375	0.1544
1727147286.955009	2	4475	0.9688	0.0743
1727147286.95955	2	4476	0.9062	0.3021
1727147286.964125	2	4477	0.9688	0.2046
1727147286.9686248	2	4478	0.8438	0.4668
1727147286.973491	2	4479	0.9375	0.1558
1727147286.9779358	2	4480	0.9062	0.3267
1727147286.982616	2	4481	0.9062	0.2805
1727147286.987262	2	4482	0.8750	0.3431
1727147286.992449	2	4483	0.8750	0.3663
1727147286.9973319	2	4484	0.7812	0.6165
1727147287.001864	2	4485	0.8750	0.3641
1727147287.0064452	2	4486	0.7812	0.9716
1727147287.010966	2	4487	0.9688	0.1214
1727147287.015519	2	4488	0.9688	0.0832
1727147287.019957	2	4489	0.9375	0.2472
1727147287.025105	2	4490	0.9375	0.2665
1727147287.029664	2	4491	0.9062	0.2460
1727147287.034202	2	4492	0.9375	0.2043
1727147287.0387998	2	4493	0.9062	0.3308
1727147287.0434518	2	4494	0.9062	0.2824
1727147287.0481348	2	4495	0.9062	0.1639
1727147287.0526679	2	4496	0.8438	0.3133
1727147287.057803	2	4497	0.8438	0.6220
1727147287.06256	2	4498	0.8125	0.5812
1727147287.0670679	2	4499	0.8438	0.7967
1727147287.071497	2	4500	0.9062	0.3140
1727147287.075914	2	4501	0.9688	0.1563
1727147287.3793511	2	4502	1.0000	0.0634
1727147287.385539	2	4503	0.8750	0.2749
1727147287.391024	2	4504	0.8750	0.3678
1727147287.3961868	2	4505	0.9688	0.1565
1727147287.4010391	2	4506	1.0000	0.0672
1727147287.405611	2	4507	0.8750	0.3273
1727147287.41033	2	4508	0.8750	0.2185
1727147287.414818	2	4509	0.9375	0.1750
1727147287.4194381	2	4510	0.9375	0.1366
1727147287.424834	2	4511	0.9375	0.2637
1727147287.429339	2	4512	0.9375	0.2347
1727147287.433876	2	4513	0.8438	0.6102
1727147287.438422	2	4514	0.8750	0.3254
1727147287.4429839	2	4515	0.9688	0.1185
1727147287.4475589	2	4516	0.9688	0.3133
1727147287.452159	2	4517	0.9062	0.2828
1727147287.457728	2	4518	0.8750	0.4253
1727147287.462372	2	4519	0.9062	0.2759
1727147287.4668338	2	4520	0.8125	0.6141
1727147287.471594	2	4521	0.9688	0.1194
1727147287.476203	2	4522	0.9688	0.1599
1727147287.480727	2	4523	0.8750	0.4532
1727147287.485354	2	4524	0.9375	0.4024
1727147287.490579	2	4525	0.8125	0.4724
1727147287.4956758	2	4526	0.9375	0.0950
1727147287.500333	2	4527	0.8750	0.3747
1727147287.504926	2	4528	0.9062	0.3476
1727147287.5095859	2	4529	0.9688	0.1049
1727147287.5142379	2	4530	0.9062	0.4312
1727147287.518795	2	4531	0.9688	0.1872
1727147287.523665	2	4532	0.9375	0.1965
1727147287.5284271	2	4533	0.9062	0.4599
1727147287.533086	2	4534	0.9688	0.2159
1727147287.537469	2	4535	0.8438	0.5547
1727147287.541888	2	4536	0.9062	0.2972
1727147287.546568	2	4537	0.9375	0.2078
1727147287.551014	2	4538	0.9375	0.3667
1727147287.5556219	2	4539	0.8438	0.3726
1727147287.560426	2	4540	0.9062	0.2539
1727147287.565036	2	4541	0.9375	0.2778
1727147287.5695732	2	4542	0.9062	0.3416
1727147287.574167	2	4543	0.9062	0.4205
1727147287.578659	2	4544	0.9062	0.3943
1727147287.583392	2	4545	0.9062	0.3222
1727147287.588049	2	4546	0.9688	0.1652
1727147287.592725	2	4547	0.9375	0.0943
1727147287.597315	2	4548	0.9688	0.1566
1727147287.6019058	2	4549	0.8438	0.3656
1727147287.6064	2	4550	0.9062	0.3037
1727147287.610862	2	4551	0.8125	0.5327
1727147287.6160882	2	4552	0.9375	0.2746
1727147287.620737	2	4553	0.9688	0.1594
