timestamp	epoch	step	accuracy	loss
1711156676.398894	3	7414	0.9688	0.0426
1711156676.4027689	3	7415	0.9688	0.0616
1711156676.4066381	3	7416	0.9375	0.0918
1711156676.4105768	3	7417	1.0000	0.0238
1711156676.414471	3	7418	0.9688	0.0461
1711156676.418381	3	7419	0.9688	0.1931
1711156676.4224021	3	7420	1.0000	0.0161
1711156676.426603	3	7421	0.9688	0.0421
1711156676.4313018	3	7422	1.0000	0.0052
1711156676.435198	3	7423	0.9688	0.0749
1711156676.439065	3	7424	1.0000	0.0023
1711156676.442986	3	7425	0.9062	0.2212
1711156676.446869	3	7426	0.9688	0.1356
1711156676.450656	3	7427	0.9688	0.1020
1711156676.454504	3	7428	0.9688	0.0617
1711156676.458379	3	7429	0.9688	0.0511
1711156676.462605	3	7430	1.0000	0.0015
1711156676.466769	3	7431	1.0000	0.0229
1711156676.471143	3	7432	1.0000	0.0462
1711156676.475167	3	7433	1.0000	0.0189
1711156676.479075	3	7434	0.9688	0.1355
1711156676.482933	3	7435	1.0000	0.0150
1711156676.487046	3	7436	1.0000	0.0038
1711156676.490863	3	7437	0.9688	0.0523
1711156676.494864	3	7438	1.0000	0.0061
1711156676.498778	3	7439	1.0000	0.0049
1711156676.502774	3	7440	0.9688	0.1634
1711156676.506606	3	7441	1.0000	0.0032
1711156676.510474	3	7442	1.0000	0.0266
1711156676.514317	3	7443	0.9688	0.0872
1711156676.518096	3	7444	1.0000	0.0108
1711156676.5219939	3	7445	1.0000	0.0075
1711156676.52615	3	7446	0.9688	0.0478
1711156676.5301812	3	7447	1.0000	0.0141
1711156676.5347478	3	7448	0.9688	0.1081
1711156676.539142	3	7449	1.0000	0.0105
1711156676.5431511	3	7450	0.9688	0.0509
1711156676.5470898	3	7451	0.9688	0.1320
1711156676.551104	3	7452	0.9688	0.0981
1711156676.554911	3	7453	1.0000	0.0021
1711156676.55893	3	7454	0.9688	0.0383
1711156676.5626938	3	7455	0.9375	0.1055
1711156676.5665522	3	7456	1.0000	0.0056
1711156676.5707011	3	7457	0.9688	0.0371
1711156676.574583	3	7458	0.9375	0.0813
1711156676.578528	3	7459	1.0000	0.0188
1711156676.582344	3	7460	0.9375	0.1702
1711156676.586674	3	7461	0.9688	0.1008
1711156676.5905678	3	7462	0.9688	0.0417
1711156676.59479	3	7463	0.9688	0.2077
1711156676.598665	3	7464	0.9688	0.0899
1711156676.602711	3	7465	0.9375	0.0808
1711156676.606611	3	7466	1.0000	0.0465
1711156676.610483	3	7467	0.9688	0.1285
1711156676.6143339	3	7468	1.0000	0.0105
1711156676.6182091	3	7469	1.0000	0.0142
1711156676.622205	3	7470	0.9688	0.0635
1711156676.626125	3	7471	0.9688	0.1048
1711156676.630347	3	7472	0.9688	0.2207
1711156676.6343958	3	7473	0.9062	0.1140
1711156676.63858	3	7474	0.9688	0.1423
1711156676.6424818	3	7475	1.0000	0.0301
1711156676.646385	3	7476	0.9688	0.0691
1711156676.650233	3	7477	0.9688	0.1939
1711156676.653989	3	7478	1.0000	0.0034
1711156676.6577768	3	7479	1.0000	0.0084
1711156676.661716	3	7480	1.0000	0.0149
1711156676.665558	3	7481	1.0000	0.0065
1711156676.669618	3	7482	0.9688	0.0290
1711156676.673513	3	7483	0.9688	0.0504
1711156676.677356	3	7484	0.9688	0.0552
1711156676.682446	3	7485	1.0000	0.0176
1711156676.686403	3	7486	1.0000	0.0228
1711156676.69013	3	7487	0.9688	0.0688
1711156676.6940339	3	7488	0.9375	0.1475
1711156676.6978428	3	7489	0.9688	0.1396
1711156676.7016509	3	7490	0.9375	0.1274
1711156676.705554	3	7491	0.9688	0.0562
1711156676.709404	3	7492	1.0000	0.0206
1711156676.713409	3	7493	0.9688	0.0911
1711156676.71735	3	7494	1.0000	0.0072
1711156676.7211552	3	7495	0.9688	0.1004
1711156676.725135	3	7496	1.0000	0.0192
1711156676.729013	3	7497	1.0000	0.0263
1711156676.7329862	3	7498	0.9688	0.0969
1711156676.7369869	3	7499	0.9688	0.0906
1711156676.740893	3	7500	1.0000	0.0097
1711156676.75469	4	7501	0.9688	0.0322
1711156677.067401	4	7502	1.0000	0.0144
1711156677.07322	4	7503	0.9688	0.1743
1711156677.07786	4	7504	1.0000	0.0051
1711156677.0820081	4	7505	1.0000	0.0125
1711156677.087589	4	7506	1.0000	0.0060
1711156677.091415	4	7507	0.9688	0.0447
1711156677.095972	4	7508	1.0000	0.0302
1711156677.10032	4	7509	1.0000	0.0111
1711156677.104042	4	7510	1.0000	0.0330
1711156677.107797	4	7511	1.0000	0.0188
1711156677.111597	4	7512	0.9688	0.0585
1711156677.1153889	4	7513	0.9688	0.0563
1711156677.119166	4	7514	1.0000	0.0123
1711156677.123005	4	7515	1.0000	0.0399
1711156677.126771	4	7516	1.0000	0.0131
1711156677.130543	4	7517	1.0000	0.0052
1711156677.134437	4	7518	1.0000	0.0196
1711156677.1381419	4	7519	1.0000	0.0187
1711156677.1422458	4	7520	1.0000	0.0080
1711156677.1459358	4	7521	1.0000	0.0065
1711156677.150203	4	7522	0.9688	0.0704
1711156677.154124	4	7523	1.0000	0.0130
1711156677.1578739	4	7524	1.0000	0.0213
1711156677.1616619	4	7525	1.0000	0.0151
1711156677.1653419	4	7526	0.9062	0.1618
1711156677.169162	4	7527	1.0000	0.0249
1711156677.1730099	4	7528	1.0000	0.0287
1711156677.1767411	4	7529	1.0000	0.0064
1711156677.1805189	4	7530	0.9375	0.1048
1711156677.1842618	4	7531	1.0000	0.0137
1711156677.1880488	4	7532	0.9062	0.1860
1711156677.19299	4	7533	1.0000	0.0395
1711156677.196924	4	7534	1.0000	0.0396
1711156677.200693	4	7535	1.0000	0.0252
1711156677.204524	4	7536	1.0000	0.0299
1711156677.2083578	4	7537	0.9375	0.0808
1711156677.212203	4	7538	1.0000	0.0078
1711156677.216757	4	7539	1.0000	0.0193
1711156677.220684	4	7540	0.9688	0.0649
1711156677.224992	4	7541	0.9688	0.0555
1711156677.228949	4	7542	0.9688	0.1878
1711156677.232712	4	7543	1.0000	0.0180
1711156677.236533	4	7544	1.0000	0.0143
1711156677.240194	4	7545	0.9688	0.0930
1711156677.243776	4	7546	1.0000	0.0128
1711156677.2475379	4	7547	1.0000	0.0461
1711156677.251549	4	7548	0.9688	0.0652
1711156677.255349	4	7549	1.0000	0.0174
1711156677.259254	4	7550	0.9375	0.2056
1711156677.262941	4	7551	1.0000	0.0070
1711156677.266858	4	7552	0.9688	0.0605
1711156677.2706618	4	7553	0.9062	0.1581
1711156677.274521	4	7554	1.0000	0.0130
1711156677.2783098	4	7555	1.0000	0.0061
1711156677.2819798	4	7556	1.0000	0.0157
1711156677.2858229	4	7557	1.0000	0.0242
1711156677.289653	4	7558	1.0000	0.0037
1711156677.294162	4	7559	1.0000	0.0419
1711156677.2983308	4	7560	1.0000	0.0704
1711156677.302041	4	7561	1.0000	0.0145
1711156677.3059158	4	7562	0.9688	0.1294
1711156677.309868	4	7563	1.0000	0.0102
1711156677.313536	4	7564	1.0000	0.0009
1711156677.317317	4	7565	1.0000	0.0077
1711156677.3209758	4	7566	0.9688	0.1007
1711156677.324794	4	7567	0.9688	0.0656
1711156677.328629	4	7568	0.9375	0.1280
1711156677.3323252	4	7569	0.9688	0.1809
1711156677.336086	4	7570	1.0000	0.0229
1711156677.3398762	4	7571	1.0000	0.0068
1711156677.343632	4	7572	0.9688	0.0440
1711156677.3474371	4	7573	1.0000	0.0413
1711156677.3513238	4	7574	0.9688	0.0416
1711156677.3551118	4	7575	0.9375	0.0851
1711156677.358856	4	7576	1.0000	0.0261
1711156677.362601	4	7577	0.9375	0.1944
1711156677.36636	4	7578	0.9688	0.0341
1711156677.370133	4	7579	0.9375	0.1500
1711156677.373861	4	7580	0.9688	0.1686
1711156677.377745	4	7581	1.0000	0.0142
1711156677.3815	4	7582	1.0000	0.0074
1711156677.3851619	4	7583	0.9688	0.1292
1711156677.388899	4	7584	0.9688	0.0408
1711156677.3931599	4	7585	1.0000	0.0083
1711156677.397808	4	7586	0.9688	0.1740
1711156677.40145	4	7587	1.0000	0.0364
1711156677.4053829	4	7588	0.9688	0.1006
1711156677.409288	4	7589	0.9375	0.1788
1711156677.412899	4	7590	1.0000	0.0343
1711156677.416712	4	7591	1.0000	0.0348
1711156677.42056	4	7592	1.0000	0.0057
1711156677.424277	4	7593	1.0000	0.0099
1711156677.428226	4	7594	1.0000	0.0212
1711156677.431932	4	7595	1.0000	0.0147
1711156677.4356349	4	7596	1.0000	0.0129
1711156677.4393559	4	7597	0.9688	0.1062
1711156677.443239	4	7598	0.9688	0.0363
1711156677.4470441	4	7599	0.9375	0.1943
1711156677.45066	4	7600	0.9688	0.0311
1711156677.454349	4	7601	0.9375	0.0627
1711156677.458116	4	7602	1.0000	0.0378
1711156677.4621131	4	7603	0.9688	0.0575
1711156677.465881	4	7604	0.9688	0.0625
1711156677.469871	4	7605	1.0000	0.0230
1711156677.473581	4	7606	0.9688	0.0916
1711156677.477398	4	7607	0.9688	0.0604
1711156677.481264	4	7608	1.0000	0.0179
1711156677.485039	4	7609	0.9688	0.0380
1711156677.48886	4	7610	1.0000	0.0088
1711156677.493152	4	7611	1.0000	0.0063
1711156677.497686	4	7612	0.9688	0.2033
1711156677.501348	4	7613	0.9688	0.0635
1711156677.505152	4	7614	1.0000	0.0030
1711156677.508982	4	7615	0.9688	0.0707
1711156677.512656	4	7616	1.0000	0.0224
1711156677.5165062	4	7617	0.9688	0.0320
1711156677.520351	4	7618	1.0000	0.0095
1711156677.5241039	4	7619	0.9688	0.1789
1711156677.528128	4	7620	0.9688	0.0695
1711156677.531809	4	7621	0.9375	0.3912
1711156677.535659	4	7622	0.9062	0.3027
1711156677.539423	4	7623	1.0000	0.0202
1711156677.543123	4	7624	1.0000	0.0370
1711156677.5469382	4	7625	0.9688	0.0304
1711156677.550604	4	7626	1.0000	0.0508
1711156677.55439	4	7627	0.9688	0.0522
1711156677.55809	4	7628	1.0000	0.0040
1711156677.5619252	4	7629	1.0000	0.0380
1711156677.565538	4	7630	0.9688	0.1409
1711156677.5692139	4	7631	1.0000	0.0184
1711156677.5730062	4	7632	1.0000	0.0158
1711156677.576693	4	7633	1.0000	0.0077
1711156677.580425	4	7634	0.9688	0.1038
1711156677.584272	4	7635	0.9375	0.0840
