timestamp	epoch	step	accuracy	loss
1727146623.947337	0	1578	0.9375	0.2395
1727146623.9518888	0	1579	0.9688	0.1953
1727146623.9563332	0	1580	0.8438	0.3066
1727146623.9607491	0	1581	0.9688	0.1526
1727146623.965153	0	1582	0.9688	0.3411
1727146623.969625	0	1583	0.9062	0.5095
1727146623.974062	0	1584	0.9375	0.1485
1727146623.978664	0	1585	0.9062	0.1997
1727146623.983236	0	1586	0.9062	0.3492
1727146623.9877272	0	1587	0.9062	0.2826
1727146623.99239	0	1588	0.9062	0.4205
1727146623.996856	0	1589	0.9062	0.2215
1727146624.001842	0	1590	0.9375	0.2467
1727146624.006506	0	1591	0.8750	0.3730
1727146624.011132	0	1592	0.9375	0.1378
1727146624.0158038	0	1593	0.9688	0.2221
1727146624.020289	0	1594	0.9375	0.2056
1727146624.024931	0	1595	0.8750	0.2541
1727146624.0300338	0	1596	0.9688	0.2573
1727146624.035161	0	1597	0.9688	0.1863
1727146624.039541	0	1598	0.9375	0.4634
1727146624.04407	0	1599	0.9062	0.4005
1727146624.048503	0	1600	0.8125	0.4933
1727146624.0529861	0	1601	0.9375	0.2059
1727146624.057442	0	1602	0.9375	0.1705
1727146624.0619369	0	1603	0.8438	0.4795
1727146624.067273	0	1604	0.9062	0.1852
1727146624.071786	0	1605	0.8750	0.3585
1727146624.076462	0	1606	0.8750	0.4394
1727146624.0810409	0	1607	0.9688	0.1236
1727146624.086831	0	1608	0.8750	0.2780
1727146624.091674	0	1609	0.8750	0.2426
1727146624.0965528	0	1610	0.8438	0.3575
1727146624.1019	0	1611	0.9688	0.4002
1727146624.106991	0	1612	0.9062	0.3117
1727146624.111996	0	1613	0.8750	0.5634
1727146624.1169002	0	1614	0.9375	0.2336
1727146624.121655	0	1615	0.9688	0.1775
1727146624.126702	0	1616	0.9375	0.1871
1727146624.131346	0	1617	0.9062	0.4157
1727146624.1364238	0	1618	0.8438	0.6005
1727146624.14116	0	1619	0.9688	0.2192
1727146624.1458812	0	1620	0.9062	0.2678
1727146624.15091	0	1621	0.8750	0.4399
1727146624.1557388	0	1622	0.9062	0.3537
1727146624.160766	0	1623	0.9375	0.2502
1727146624.1653929	0	1624	0.9688	0.1899
1727146624.1701992	0	1625	0.9688	0.2027
1727146624.174869	0	1626	0.9688	0.1715
1727146624.1798568	0	1627	0.7812	0.5438
1727146624.184361	0	1628	0.9375	0.2486
1727146624.188991	0	1629	0.8750	0.2503
1727146624.193781	0	1630	0.9375	0.4129
1727146624.198369	0	1631	0.8438	0.6875
1727146624.202965	0	1632	0.8750	0.3693
1727146624.2079098	0	1633	0.7500	0.6011
1727146624.2124312	0	1634	0.9062	0.3104
1727146624.216803	0	1635	1.0000	0.0917
1727146624.221846	0	1636	0.9375	0.1875
1727146624.226403	0	1637	0.8750	0.7711
1727146624.2310882	0	1638	0.8438	0.2873
1727146624.2359161	0	1639	0.9375	0.2407
1727146624.241	0	1640	0.8750	0.3961
1727146624.245816	0	1641	0.9375	0.1043
1727146624.2503638	0	1642	0.9062	0.2182
1727146624.2552671	0	1643	0.9375	0.1998
1727146624.2599401	0	1644	0.8750	0.3484
1727146624.264756	0	1645	0.9375	0.1691
1727146624.270257	0	1646	0.8750	0.3877
1727146624.2751691	0	1647	0.9375	0.3457
1727146624.279994	0	1648	0.9062	0.4459
1727146624.284779	0	1649	0.9062	0.2714
1727146624.289382	0	1650	0.8750	0.4040
1727146624.294295	0	1651	0.9062	0.3777
1727146624.298885	0	1652	0.9375	0.2180
1727146624.3035579	0	1653	0.8438	0.4538
1727146624.3086	0	1654	0.8750	0.5199
1727146624.31343	0	1655	0.8125	0.4878
1727146624.318228	0	1656	0.7812	0.6809
1727146624.323041	0	1657	0.9375	0.1482
1727146624.327869	0	1658	0.9062	0.4130
1727146624.332957	0	1659	0.8438	0.4010
1727146624.337709	0	1660	0.9375	0.2357
1727146624.342518	0	1661	0.8438	0.3689
1727146624.347179	0	1662	0.9062	0.3004
1727146624.351889	0	1663	0.9688	0.0750
1727146624.356473	0	1664	0.9688	0.1225
1727146624.361173	0	1665	0.9688	0.1291
1727146624.366691	0	1666	0.8750	0.3301
1727146624.371428	0	1667	0.9688	0.2249
1727146624.3765812	0	1668	0.8750	0.3774
1727146624.381443	0	1669	0.9688	0.0929
1727146624.38622	0	1670	0.9375	0.2962
1727146624.390809	0	1671	0.9688	0.1347
1727146624.395707	0	1672	0.8438	0.4091
1727146624.401432	0	1673	0.9062	0.4915
1727146624.406463	0	1674	0.9375	0.1909
1727146624.41132	0	1675	1.0000	0.1308
1727146624.416054	0	1676	0.9062	0.2951
1727146624.4208372	0	1677	0.8750	0.3656
1727146624.426522	0	1678	0.9062	0.2232
1727146624.43133	0	1679	0.8750	0.4305
1727146624.436067	0	1680	0.8438	0.3176
1727146624.440712	0	1681	0.8750	0.3528
1727146624.445534	0	1682	0.9062	0.2954
1727146624.450132	0	1683	0.8125	0.3389
1727146624.454824	0	1684	0.9688	0.1614
1727146624.4603279	0	1685	0.7812	0.4854
1727146624.4650218	0	1686	0.9375	0.1911
1727146624.469815	0	1687	0.9375	0.1881
1727146624.474476	0	1688	0.9375	0.1303
1727146624.4790778	0	1689	0.9375	0.2443
1727146624.483789	0	1690	1.0000	0.0858
1727146624.4886348	0	1691	0.9062	0.2293
1727146624.493759	0	1692	0.9688	0.1551
1727146624.498764	0	1693	0.9688	0.1057
1727146624.5039182	0	1694	0.9062	0.2790
1727146624.5089438	0	1695	0.9375	0.2137
1727146624.51379	0	1696	0.9688	0.0945
1727146624.518902	0	1697	0.9375	0.3447
1727146624.523787	0	1698	0.9062	0.4632
1727146624.528821	0	1699	0.9062	0.2913
1727146624.533483	0	1700	0.9688	0.1999
1727146624.539267	0	1701	0.9062	0.1903
1727146624.543925	0	1702	0.9375	0.3377
1727146624.548883	0	1703	0.7812	0.3772
1727146624.5538461	0	1704	0.9062	0.2715
1727146624.559917	0	1705	0.9688	0.1293
1727146624.565035	0	1706	0.8125	0.3925
1727146624.5697331	0	1707	0.8750	0.3899
1727146624.5743418	0	1708	1.0000	0.0677
1727146624.579238	0	1709	0.8750	0.4832
1727146624.584068	0	1710	0.9062	0.1872
1727146624.588852	0	1711	1.0000	0.1073
1727146624.593385	0	1712	0.9375	0.1800
1727146624.59906	0	1713	0.9062	0.2139
1727146624.603772	0	1714	0.8750	0.3009
1727146624.6086001	0	1715	0.9688	0.1424
1727146624.613364	0	1716	0.9375	0.3206
1727146624.618013	0	1717	0.9062	0.2007
1727146624.622869	0	1718	0.8750	0.1776
1727146624.627726	0	1719	0.9375	0.1434
1727146624.6324449	0	1720	1.0000	0.1080
1727146624.6371148	0	1721	0.9375	0.2072
1727146624.641685	0	1722	0.9375	0.2748
1727146624.6461911	0	1723	0.8750	0.2917
1727146624.6509812	0	1724	0.9375	0.1864
1727146624.6558359	0	1725	0.9375	0.2165
1727146624.661939	0	1726	0.9688	0.2765
1727146624.66625	0	1727	0.9062	0.3722
1727146624.671051	0	1728	0.9688	0.1290
1727146624.675761	0	1729	0.9375	0.2511
1727146624.6805692	0	1730	0.9688	0.1346
1727146624.6851032	0	1731	0.9375	0.2067
1727146624.690513	0	1732	0.9375	0.2563
1727146624.695296	0	1733	0.9375	0.3098
1727146624.699981	0	1734	0.9375	0.1771
1727146624.704854	0	1735	0.8750	0.2828
1727146624.709855	0	1736	0.8750	0.6161
1727146624.714876	0	1737	0.9375	0.4779
1727146624.719677	0	1738	0.8438	0.4894
1727146624.7264168	0	1739	0.9375	0.3788
1727146624.7310798	0	1740	0.8750	0.4082
1727146624.7359202	0	1741	0.9062	0.4088
1727146624.7409542	0	1742	0.8750	0.4402
1727146624.745947	0	1743	0.9375	0.3242
1727146624.751057	0	1744	1.0000	0.0517
1727146624.75575	0	1745	0.8438	0.2324
1727146624.7621639	0	1746	0.8438	0.4469
1727146624.766779	0	1747	0.9375	0.1715
1727146624.771523	0	1748	0.9062	0.3279
1727146624.777372	0	1749	0.9688	0.0735
1727146624.7822652	0	1750	0.9375	0.1732
1727146624.787241	0	1751	0.9375	0.1703
1727146624.793041	0	1752	0.9062	0.2427
1727146624.798084	0	1753	0.9062	0.2487
1727146624.802766	0	1754	1.0000	0.1060
1727146624.807466	0	1755	1.0000	0.0808
1727146624.8122208	0	1756	0.9062	0.3143
1727146624.816739	0	1757	0.8438	0.6274
1727146624.821364	0	1758	0.8750	0.4083
1727146624.8281128	0	1759	0.9062	0.2715
1727146624.83318	0	1760	0.9688	0.1016
1727146624.837769	0	1761	0.8750	0.2555
1727146624.842562	0	1762	0.9688	0.1207
1727146624.847303	0	1763	0.9375	0.2613
1727146624.851808	0	1764	0.8750	0.4206
1727146624.856592	0	1765	0.9688	0.1592
1727146624.862783	0	1766	0.9062	0.3749
1727146624.8673122	0	1767	0.9688	0.1139
1727146624.872501	0	1768	0.9375	0.1946
1727146624.877585	0	1769	0.8125	0.5275
1727146624.8826702	0	1770	0.8750	0.4385
1727146624.887703	0	1771	0.7812	0.4362
1727146624.8933692	0	1772	0.9062	0.2388
1727146624.898201	0	1773	0.9688	0.1477
1727146624.90306	0	1774	0.9688	0.2293
1727146624.9078872	0	1775	1.0000	0.0609
1727146624.912813	0	1776	0.8750	0.4702
1727146624.917944	0	1777	0.9375	0.3240
1727146624.9230342	0	1778	0.9688	0.1499
1727146624.928096	0	1779	0.9062	0.2846
1727146624.933142	0	1780	0.9688	0.1388
1727146624.938234	0	1781	0.9062	0.1909
1727146624.9430962	0	1782	0.9688	0.0662
1727146624.9483268	0	1783	0.9688	0.2758
1727146624.9530602	0	1784	0.9375	0.2121
1727146624.958911	0	1785	0.9688	0.1635
1727146624.963964	0	1786	1.0000	0.1189
1727146624.969455	0	1787	0.8750	0.4300
1727146624.974164	0	1788	0.9062	0.3888
1727146624.9789839	0	1789	0.9062	0.2928
1727146624.983544	0	1790	1.0000	0.0442
1727146624.9884129	0	1791	0.9688	0.1205
1727146624.994176	0	1792	0.9062	0.2876
1727146624.999128	0	1793	1.0000	0.0768
1727146625.0038662	0	1794	0.9688	0.1383
1727146625.008467	0	1795	0.9688	0.3064
1727146625.0133178	0	1796	0.9688	0.2049
1727146625.018343	0	1797	0.9375	0.1685
1727146625.023673	0	1798	0.9375	0.3327
1727146625.028357	0	1799	0.9062	0.2024
1727146625.033232	0	1800	0.9375	0.1160
1727146625.038034	0	1801	0.8750	0.2744
1727146625.0428522	0	1802	0.9688	0.1379
1727146625.047586	0	1803	0.9375	0.1601
1727146625.0524192	0	1804	0.9375	0.3638
1727146625.057163	0	1805	0.8750	0.3258
1727146625.061961	0	1806	0.9375	0.1542
1727146625.066437	0	1807	0.9375	0.1646
1727146625.072238	0	1808	0.9062	0.3754
1727146625.076917	0	1809	0.9375	0.2414
1727146625.081753	0	1810	0.9375	0.1848
1727146625.086608	0	1811	0.9375	0.1672
1727146625.0920808	0	1812	0.9062	0.3144
1727146625.097038	0	1813	0.8438	0.4706
1727146625.1018932	0	1814	0.9375	0.1915
1727146625.1068978	0	1815	0.9375	0.2565
1727146625.111823	0	1816	0.9688	0.1058
1727146625.116241	0	1817	1.0000	0.0452
1727146625.121017	0	1818	0.8750	0.2343
1727146625.1263082	0	1819	0.9062	0.4435
1727146625.131084	0	1820	0.9375	0.1752
1727146625.136022	0	1821	0.9688	0.0709
1727146625.140794	0	1822	0.9062	0.2511
1727146625.14555	0	1823	0.9688	0.0918
1727146625.150509	0	1824	0.8750	0.2985
1727146625.155444	0	1825	0.8750	0.3198
1727146625.1608791	0	1826	0.9375	0.3517
1727146625.1663659	0	1827	0.9375	0.2700
1727146625.170945	0	1828	0.9062	0.2468
1727146625.175633	0	1829	0.9375	0.2983
1727146625.1804109	0	1830	0.8750	0.5918
1727146625.185178	0	1831	0.8750	0.3202
1727146625.189919	0	1832	0.9375	0.1726
1727146625.1946208	0	1833	0.8750	0.3390
1727146625.199093	0	1834	0.9062	0.1805
1727146625.203617	0	1835	0.9688	0.2527
1727146625.208232	0	1836	0.8750	0.2618
1727146625.212917	0	1837	0.9375	0.2784
1727146625.2178938	0	1838	0.9062	0.3683
1727146625.22242	0	1839	0.9375	0.1397
1727146625.2276428	0	1840	0.8750	0.3203
1727146625.2323709	0	1841	0.8438	0.5144
1727146625.2371478	0	1842	0.9375	0.3468
1727146625.241792	0	1843	0.8750	0.3266
1727146625.246757	0	1844	0.9062	0.1798
1727146625.252191	0	1845	0.9062	0.3833
1727146625.256982	0	1846	0.9375	0.1866
1727146625.2615418	0	1847	0.9688	0.1719
1727146625.266398	0	1848	0.9062	0.2335
1727146625.271147	0	1849	0.9062	0.1980
1727146625.275869	0	1850	0.9688	0.0933
1727146625.280498	0	1851	0.8438	0.3463
1727146625.286161	0	1852	0.9062	0.2393
1727146625.290875	0	1853	0.8750	0.5351
1727146625.295629	0	1854	0.9062	0.5087
1727146625.300267	0	1855	0.9688	0.1657
1727146625.3049889	0	1856	0.8438	0.3173
1727146625.309833	0	1857	0.8750	0.2917
1727146625.314659	0	1858	1.0000	0.0803
1727146625.319561	0	1859	0.9375	0.2709
1727146625.32621	0	1860	0.8750	0.3829
1727146625.3307688	0	1861	0.9375	0.1356
1727146625.3355432	0	1862	0.9375	0.2345
1727146625.3400562	0	1863	0.9062	0.5047
1727146625.344339	0	1864	0.8438	0.4001
1727146625.3498151	0	1865	0.8438	0.3727
1727146625.355201	0	1866	1.0000	0.0553
1727146625.359901	0	1867	0.9062	0.2550
1727146625.364474	0	1868	0.9062	0.1978
1727146625.3690188	0	1869	0.9375	0.2749
1727146625.373695	0	1870	1.0000	0.0721
1727146625.3782651	0	1871	0.9375	0.1846
1727146625.383404	0	1872	0.9688	0.0935
1727146625.388314	0	1873	0.9688	0.1181
1727146625.393002	0	1874	1.0000	0.0989
1727146625.397532	0	1875	0.9375	0.3171
1727146629.768584	1	1876	0.9375	0.2723
1727146629.773592	1	1877	0.8438	0.3172
1727146629.7784672	1	1878	0.9375	0.3244
1727146629.783307	1	1879	0.7812	0.5180
1727146629.787888	1	1880	0.9375	0.1379
1727146629.7924109	1	1881	0.9688	0.1752
1727146629.7972832	1	1882	0.9062	0.1691
1727146629.801793	1	1883	0.9375	0.1813
1727146629.807368	1	1884	0.9375	0.2128
1727146629.811886	1	1885	0.9688	0.1304
1727146629.816703	1	1886	1.0000	0.1218
1727146629.821271	1	1887	0.9688	0.1133
1727146629.82586	1	1888	0.9375	0.2078
1727146629.830297	1	1889	0.8750	0.4810
1727146629.834891	1	1890	0.9062	0.3859
1727146629.839492	1	1891	0.9375	0.1841
1727146629.844161	1	1892	0.9688	0.1469
1727146629.848886	1	1893	1.0000	0.0571
1727146629.853577	1	1894	0.9375	0.1591
1727146629.858716	1	1895	0.9688	0.0876
1727146629.863864	1	1896	0.9688	0.0901
1727146629.8686268	1	1897	0.9375	0.2468
1727146629.873584	1	1898	0.9688	0.0809
1727146629.8786318	1	1899	0.9062	0.2746
1727146629.883441	1	1900	0.9688	0.1527
1727146629.888444	1	1901	0.9688	0.2334
1727146629.8932219	1	1902	0.8750	0.5256
1727146629.89797	1	1903	0.9688	0.1944
1727146629.902698	1	1904	1.0000	0.0814
1727146629.90826	1	1905	0.8438	0.3403
1727146629.9130921	1	1906	0.8750	0.3403
1727146629.9176152	1	1907	0.8750	0.2546
1727146629.9223099	1	1908	0.9062	0.2154
1727146629.927139	1	1909	0.9688	0.1511
1727146629.93177	1	1910	1.0000	0.0872
1727146629.936587	1	1911	0.9688	0.1382
1727146629.942085	1	1912	0.9688	0.1184
1727146629.947157	1	1913	1.0000	0.0938
1727146629.951874	1	1914	1.0000	0.0445
1727146629.956886	1	1915	1.0000	0.0643
1727146629.962175	1	1916	0.9062	0.1922
1727146629.96716	1	1917	1.0000	0.0797
1727146629.972225	1	1918	0.9688	0.1379
1727146629.9794939	1	1919	0.9062	0.5070
1727146629.9851542	1	1920	0.9688	0.1719
1727146629.990078	1	1921	0.9062	0.2248
1727146629.9951842	1	1922	0.9375	0.2425
1727146630.0004969	1	1923	0.8750	0.2276
1727146630.005737	1	1924	0.9375	0.2362
1727146630.0113761	1	1925	0.9688	0.2127
1727146630.016302	1	1926	0.8750	0.3386
1727146630.021038	1	1927	0.9375	0.2788
1727146630.02784	1	1928	0.9062	0.4798
1727146630.032914	1	1929	0.9375	0.1931
1727146630.0391848	1	1930	0.8750	0.3086
1727146630.044827	1	1931	0.9688	0.1034
1727146630.049943	1	1932	0.9688	0.1423
1727146630.055367	1	1933	0.9375	0.2314
1727146630.060278	1	1934	1.0000	0.1036
1727146630.0647209	1	1935	0.9375	0.1456
1727146630.0692968	1	1936	0.8750	0.1985
1727146630.0740118	1	1937	0.8750	0.4295
1727146630.078809	1	1938	0.9688	0.0903
1727146630.083415	1	1939	0.8750	0.3531
1727146630.0880089	1	1940	1.0000	0.0558
1727146630.092607	1	1941	0.9375	0.2664
1727146630.097211	1	1942	0.9062	0.4320
1727146630.10193	1	1943	0.9062	0.3511
1727146630.106543	1	1944	1.0000	0.0570
1727146630.1111429	1	1945	0.9688	0.1161
1727146630.115705	1	1946	0.9062	0.3687
1727146630.12048	1	1947	0.9375	0.1573
1727146630.125319	1	1948	1.0000	0.0412
1727146630.129637	1	1949	0.8750	0.2612
1727146630.134283	1	1950	0.9375	0.1835
1727146630.138779	1	1951	1.0000	0.0456
1727146630.143706	1	1952	0.9062	0.2664
1727146630.148562	1	1953	0.9375	0.1994
1727146630.1529942	1	1954	0.9375	0.2485
1727146630.1574342	1	1955	0.9688	0.2121
1727146630.162178	1	1956	1.0000	0.0991
1727146630.166755	1	1957	0.9062	0.3455
1727146630.171298	1	1958	0.9062	0.2612
1727146630.1768	1	1959	0.9688	0.1392
1727146630.18265	1	1960	0.9062	0.2158
1727146630.187445	1	1961	0.8750	0.2666
1727146630.191971	1	1962	0.8750	0.2860
1727146630.197043	1	1963	0.9062	0.2087
1727146630.202324	1	1964	0.9688	0.1298
1727146630.206967	1	1965	0.9688	0.0967
1727146630.2117991	1	1966	0.9062	0.3633
1727146630.2163541	1	1967	0.9375	0.1476
1727146630.2211661	1	1968	0.9375	0.2914
1727146630.225813	1	1969	0.9062	0.2720
1727146630.230218	1	1970	0.9688	0.1145
1727146630.23522	1	1971	0.9062	0.3341
1727146630.240257	1	1972	0.9375	0.1593
1727146630.2449589	1	1973	0.9688	0.1099
1727146630.249439	1	1974	0.9375	0.1787
1727146630.254323	1	1975	1.0000	0.1141
1727146630.258925	1	1976	0.9688	0.1007
1727146630.2633731	1	1977	0.9688	0.1213
1727146630.268615	1	1978	0.9688	0.1559
1727146630.273203	1	1979	0.9688	0.1815
1727146630.2778308	1	1980	0.9375	0.1635
1727146630.282753	1	1981	0.9375	0.2574
1727146630.287319	1	1982	0.9375	0.1342
1727146630.291845	1	1983	1.0000	0.0674
1727146630.296782	1	1984	1.0000	0.0883
1727146630.3015602	1	1985	0.9375	0.3203
1727146630.3060322	1	1986	0.9688	0.1053
1727146630.3104231	1	1987	0.9062	0.2764
1727146630.314911	1	1988	0.9688	0.2149
1727146630.319615	1	1989	0.9375	0.1631
1727146630.324438	1	1990	1.0000	0.1013
1727146630.328953	1	1991	0.8750	0.1827
1727146630.3345122	1	1992	1.0000	0.0707
1727146630.3393228	1	1993	0.9688	0.1403
1727146630.343711	1	1994	0.9688	0.1341
1727146630.3484359	1	1995	1.0000	0.0416
1727146630.3531032	1	1996	1.0000	0.0913
1727146630.35781	1	1997	0.9375	0.2012
1727146630.362516	1	1998	0.9062	0.2224
1727146630.367828	1	1999	0.9688	0.1146
1727146630.372496	1	2000	0.9062	0.3338
1727146630.3771021	1	2001	0.9375	0.3157
1727146630.677108	1	2002	0.8750	0.4057
1727146630.682239	1	2003	0.9688	0.1204
1727146630.688333	1	2004	1.0000	0.0805
1727146630.692519	1	2005	0.9688	0.1358
1727146630.6966588	1	2006	0.8438	0.3810
1727146630.702112	1	2007	0.9062	0.3663
1727146630.7063198	1	2008	0.9375	0.1469
1727146630.7106152	1	2009	0.9375	0.1572
1727146630.7150981	1	2010	0.9688	0.1139
1727146630.719973	1	2011	0.9688	0.1253
1727146630.724433	1	2012	0.9375	0.2845
1727146630.7290208	1	2013	0.9375	0.2288
1727146630.734546	1	2014	0.9375	0.1450
1727146630.7390919	1	2015	1.0000	0.0279
1727146630.743572	1	2016	0.9375	0.2261
1727146630.748357	1	2017	1.0000	0.0664
1727146630.752782	1	2018	0.9688	0.2649
1727146630.757269	1	2019	0.9062	0.2122
1727146630.7619681	1	2020	0.9375	0.2121
1727146630.766603	1	2021	1.0000	0.1061
1727146630.771111	1	2022	0.8750	0.4000
1727146630.7757719	1	2023	0.9375	0.2473
1727146630.7805882	1	2024	0.9688	0.1209
1727146630.7853582	1	2025	0.9688	0.1000
1727146630.790227	1	2026	0.9375	0.1756
1727146630.7949572	1	2027	0.8438	0.2869
1727146630.799773	1	2028	0.9375	0.3492
1727146630.804554	1	2029	0.9375	0.1576
1727146630.8092391	1	2030	0.9062	0.4520
1727146630.8140512	1	2031	0.8750	0.3584
1727146630.818739	1	2032	0.8750	0.3000
1727146630.823217	1	2033	0.9688	0.1421
1727146630.828023	1	2034	0.9375	0.2624
1727146630.8326058	1	2035	0.9375	0.2571
1727146630.836982	1	2036	0.9375	0.1717
1727146630.841596	1	2037	0.9062	0.5330
1727146630.846127	1	2038	0.9688	0.1206
1727146630.850796	1	2039	0.8125	0.7664
1727146630.8552792	1	2040	0.9375	0.2632
1727146630.859754	1	2041	0.8750	0.3019
1727146630.8644779	1	2042	0.9062	0.2580
1727146630.8691998	1	2043	0.8438	0.8118
1727146630.8737679	1	2044	0.9688	0.1186
1727146630.87839	1	2045	0.9062	0.3739
1727146630.883168	1	2046	0.9688	0.1402
1727146630.888145	1	2047	0.9375	0.2435
1727146630.89275	1	2048	0.9062	0.3716
1727146630.8974028	1	2049	0.9062	0.2906
1727146630.9026518	1	2050	0.9375	0.1324
1727146630.907209	1	2051	0.9375	0.5342
1727146630.911922	1	2052	0.9062	0.2522
1727146630.9165308	1	2053	0.8750	0.2611
1727146630.9210508	1	2054	0.9688	0.1730
1727146630.925691	1	2055	0.9688	0.1316
1727146630.930337	1	2056	0.9375	0.2566
1727146630.935303	1	2057	0.9062	0.2142
1727146630.93975	1	2058	0.9688	0.1285
1727146630.944422	1	2059	0.9375	0.2167
1727146630.949014	1	2060	0.9062	0.3606
1727146630.953616	1	2061	1.0000	0.0499
1727146630.958088	1	2062	0.9375	0.2751
1727146630.962618	1	2063	0.9375	0.2116
1727146630.967852	1	2064	0.9062	0.2997
1727146630.972214	1	2065	0.9375	0.2064
1727146630.976632	1	2066	0.9375	0.2025
1727146630.981097	1	2067	0.9688	0.1687
1727146630.9856188	1	2068	0.9062	0.1761
1727146630.990133	1	2069	0.9375	0.3486
1727146630.994626	1	2070	0.8438	0.3134
1727146630.999906	1	2071	0.9688	0.2992
1727146631.004606	1	2072	0.8438	0.3871
1727146631.009259	1	2073	0.9375	0.1881
1727146631.013688	1	2074	1.0000	0.0728
1727146631.018243	1	2075	0.9688	0.1499
1727146631.022924	1	2076	0.8750	0.2936
1727146631.027487	1	2077	0.8750	0.2911
1727146631.0319428	1	2078	0.9688	0.2785
1727146631.036407	1	2079	0.9375	0.1217
1727146631.040926	1	2080	1.0000	0.0187
1727146631.045434	1	2081	0.9375	0.1664
1727146631.0499048	1	2082	0.9375	0.1268
1727146631.0544379	1	2083	0.9688	0.1805
1727146631.0595388	1	2084	0.8750	0.2970
1727146631.064209	1	2085	1.0000	0.1152
1727146631.068821	1	2086	0.8750	0.2906
1727146631.07323	1	2087	0.9062	0.2547
1727146631.077759	1	2088	1.0000	0.0752
1727146631.082284	1	2089	0.9688	0.0686
1727146631.0869539	1	2090	0.9375	0.3140
1727146631.092624	1	2091	0.8438	0.3831
1727146631.097624	1	2092	1.0000	0.0633
1727146631.1021938	1	2093	0.9688	0.1185
1727146631.106739	1	2094	0.9062	0.1684
1727146631.111309	1	2095	1.0000	0.0833
1727146631.115968	1	2096	0.9375	0.2689
1727146631.120647	1	2097	0.9688	0.1205
1727146631.126241	1	2098	0.9062	0.4054
1727146631.131104	1	2099	1.0000	0.0356
1727146631.1355698	1	2100	0.9688	0.0981
1727146631.1401868	1	2101	1.0000	0.0305
1727146631.14465	1	2102	0.9688	0.1245
1727146631.149395	1	2103	0.9688	0.1488
1727146631.15416	1	2104	0.9688	0.0947
1727146631.159431	1	2105	1.0000	0.0482
1727146631.163944	1	2106	1.0000	0.0408
1727146631.168424	1	2107	0.9688	0.1285
1727146631.172919	1	2108	1.0000	0.1601
1727146631.177357	1	2109	0.9688	0.0895
1727146631.1824179	1	2110	0.9688	0.1497
1727146631.186773	1	2111	0.9688	0.1487
1727146631.1921349	1	2112	0.8750	0.4129
1727146631.196762	1	2113	1.0000	0.0704
1727146631.201684	1	2114	0.9688	0.1333
1727146631.206184	1	2115	0.9062	0.3062
1727146631.211106	1	2116	1.0000	0.0414
1727146631.215422	1	2117	0.9688	0.1158
1727146631.219997	1	2118	1.0000	0.0799
1727146631.224971	1	2119	0.9688	0.2848
1727146631.2295198	1	2120	1.0000	0.0410
1727146631.2339149	1	2121	0.9688	0.1028
1727146631.238497	1	2122	0.9375	0.0965
1727146631.2431	1	2123	0.9062	0.2214
1727146631.247581	1	2124	0.9375	0.2049
1727146631.2521589	1	2125	0.9688	0.1175
1727146631.256738	1	2126	0.9375	0.1285
1727146631.26163	1	2127	1.0000	0.0557
1727146631.266315	1	2128	1.0000	0.0874
1727146631.270829	1	2129	0.8438	0.4675
1727146631.275276	1	2130	0.9375	0.2702
1727146631.279792	1	2131	0.9688	0.1580
1727146631.284208	1	2132	0.9375	0.1312
1727146631.288772	1	2133	0.9375	0.1341
1727146631.2940469	1	2134	0.9062	0.1783
1727146631.298801	1	2135	0.9688	0.1583
1727146631.303542	1	2136	0.9062	0.2803
1727146631.308061	1	2137	1.0000	0.0548
1727146631.312635	1	2138	0.9688	0.1552
1727146631.317044	1	2139	0.8750	0.2782
1727146631.321516	1	2140	0.9375	0.3716
1727146631.326418	1	2141	0.9688	0.1451
1727146631.331027	1	2142	0.8438	0.4486
1727146631.335558	1	2143	0.9375	0.1559
1727146631.340029	1	2144	0.9375	0.2412
1727146631.344776	1	2145	0.9062	0.1794
1727146631.3492339	1	2146	0.9375	0.1118
1727146631.353766	1	2147	0.8750	0.2358
1727146631.359004	1	2148	0.9062	0.1866
1727146631.363591	1	2149	0.9688	0.0891
1727146631.368437	1	2150	0.9062	0.2461
1727146631.372864	1	2151	1.0000	0.0516
1727146631.377337	1	2152	0.9062	0.6406
1727146631.382028	1	2153	0.9375	0.5756
1727146631.386509	1	2154	0.9062	0.3218
1727146631.391875	1	2155	0.8750	0.2595
1727146631.3966851	1	2156	0.9062	0.2873
1727146631.4017768	1	2157	1.0000	0.0699
1727146631.406246	1	2158	0.9688	0.0930
1727146631.41109	1	2159	0.9688	0.1270
1727146631.415586	1	2160	0.9688	0.0757
1727146631.420615	1	2161	0.9375	0.1411
1727146631.4261708	1	2162	0.9688	0.1090
1727146631.431063	1	2163	0.8750	0.3953
1727146631.4357781	1	2164	0.8750	0.2378
1727146631.4402728	1	2165	1.0000	0.0232
1727146631.444821	1	2166	0.9688	0.1658
1727146631.449423	1	2167	0.8750	0.3256
1727146631.45387	1	2168	0.9688	0.1656
1727146631.459415	1	2169	0.8750	0.5259
1727146631.463866	1	2170	0.8438	0.2866
1727146631.468357	1	2171	0.9375	0.1932
1727146631.472824	1	2172	0.9375	0.2472
1727146631.4774468	1	2173	0.9688	0.0994
1727146631.4817889	1	2174	0.9375	0.1365
1727146631.4862201	1	2175	0.9062	0.1820
1727146631.490939	1	2176	0.9375	0.2912
1727146631.495431	1	2177	0.8438	0.3570
